Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,9.078164100646973,9.088895797729492,8.989625930786133,9.034614562988281,42418039,9.078164100646973,0.0047355582414239095,0.0047243807593493215,9.038218770708356,0.12232694793907592,1.6292113458337287,3.2885151941182387,9.186799866812569,0.18693999761095031,-0.05621255607292934,-1.5903776030990562,9.334651152292887,0.2756156770016964,0.6014759113310719,-0.27341114024867424,0.2957792501833331,3.2581394971947453,9.818007351358148,8.736534808676033,0.315892709697168,0.11912899245840257,9.903117065647567,8.410684051295792,0.4472428865700846,0.16439810933197538,45.58445871357098,45.58445871357098,45.830754001878276,27.549154632707303,16.854475410373414,-72.4508453672927,-0.10291517754357216,-0.06786392440695824,-0.03505125313661392,8.993671798706055,9.04521482921306,9.130874347686767,9.111111188274473,9.27727108001709,9.202954698442097,9.15690055847168,9.419479043268662,9.949165029525757,9.892071418494837,11.24841637134552,10.445684486962088,1,-1,10.061423400021386,3534098258,11.80539050127678,-0.18406435563850965,66948457.71428572,13827975.109924765,0.6335924746918954,2049036272.070564,-0.07818098296107699,68388022.44282871,0.8918937094109057,-8.43335941447365e-05,1,0.0048202983486532935,-8.43335941447365e-05,True,False,True,False,10.274749755859375,8.833605766296387,False,False,low,0.6731607414877996
2023-07-30,9.002388954162598,9.092732429504395,8.88362979888916,9.07779312133789,58089725,9.002388954162598,-0.008346968136318966,-0.008381999146202199,8.997507912772042,0.05383869075214292,-0.20034271774715193,0.34593022651769656,9.159034865243095,0.1830893097438824,0.2589268376819259,-1.4650080211806822,9.325124994913738,0.28213909647868274,0.609105737481915,-0.3795056700289533,0.28958806307132606,3.2167912822454086,9.818709848810672,8.711010552953246,0.26304828602766916,0.12304503854448978,9.87294760195351,8.471164489110944,0.37896337898836985,0.1557123470203315,43.82088499840108,43.82088499840108,45.16282675254636,22.119736185944664,22.442214104054866,-77.88026381405534,-0.10592287025185954,-0.0754757135759385,-0.03044715667592103,9.002595138549804,9.030939537529573,9.095518398284913,9.091343509345041,9.264860200881959,9.183853198974031,9.172056045532226,9.403119038580899,9.931152029037476,9.87419116543928,11.234254627227783,10.429342048175435,1,-1,10.012310694672387,3476008533,11.799437451818248,0.36945805061851167,66058107.428571425,13978395.931008708,0.8793731346725664,2056930285.780771,-0.043910505935989934,67903149.35920618,0.5679467299096963,-4.0865014662556355e-05,1,-0.008306442564553604,-4.0865014662556355e-05,True,True,False,False,10.274749755859375,8.833605766296387,False,True,low,0.9063607247330285
2023-07-31,8.859603881835938,9.104852676391602,8.798272132873535,9.002293586730957,63821323,8.859603881835938,-0.015860797956373296,-0.015987926443692124,8.975764547075544,0.07404419321063532,-0.31141196536548255,-0.384109608940966,9.117303780147008,0.17973201160257257,0.3300323599744023,-1.2129081440822274,9.301699256896972,0.29080331804244813,0.6441524321236927,-0.2664329225675565,0.2908018116746646,3.282334239241439,9.828762554240024,8.666601921010221,0.16607167314671273,0.13117523635706535,9.855959949840535,8.504755649219522,0.26261626939266497,0.15251294737807275,40.63099996714259,40.63099996714259,43.91525133110762,8.045089831895138,19.237993550182356,-91.95491016810486,-0.11846248859635544,-0.08407306858002189,-0.03438942001633355,8.977266883850097,8.973827652298361,9.038395881652832,9.049209031616114,9.247682237625122,9.15297231160871,9.180357799530029,9.381800298394046,9.909329929351806,9.853806678277179,11.217179188728332,10.411592265224604,1,-1,9.965162497537346,3412187210,11.792593716681397,0.0986680174505905,64098458.78571428,11949985.90820681,0.9956764048470998,2018644003.692157,-0.04712711120840194,66890892.249794744,0.20005101517079193,-1.0593569343227303e-05,1,-0.01585037229904819,-1.0593569343227303e-05,True,True,False,False,10.274749755859375,8.798272132873535,False,True,low,1.3345114789840056
2023-08-01,8.97490119934082,8.975647926330566,8.667885780334473,8.859949111938477,80501683,8.97490119934082,0.013013823083136478,0.012929870862621934,8.978211539132255,0.07363237930372202,-0.4528990083467921,-0.17076620631192654,9.095226764678955,0.176639779218846,0.665146417151606,-0.7653981543125923,9.281260522206624,0.2915293152026125,0.7780243305010974,-0.0552203266168425,0.2920132641261953,3.2536655016062217,9.831266611616286,8.65447357316765,0.2722888525883784,0.13112044492869382,9.852007956968658,8.517539886964448,0.3427293036505022,0.14868888697094765,44.16542046393152,44.16542046393152,45.18022816217516,34.39037626241585,21.518400760085203,-65.60962373758416,-0.11773946922374634,-0.09080634870876679,-0.02693312051497955,8.990086936950684,8.974185501312514,9.010442543029786,9.03569851665697,9.242870092391968,9.13601315805003,9.184773921966553,9.365840291540362,9.890808839797973,9.836153338992455,11.200056276321412,10.395368928523506,1,-1,9.895149075657518,3492688893,11.784344174885543,0.26136029803080074,64715383.21428572,12587693.643355617,1.2439342703641676,2098755042.292265,0.025695788525214668,67938526.91025148,0.9975736879942487,3.8966765009308965e-05,1,0.012974350749650443,3.8966765009308965e-05,False,True,False,True,10.274749755859375,8.667885780334473,False,False,low,0.9176600037433336
2023-08-02,8.713351249694824,9.01038646697998,8.70804500579834,8.975451469421387,76537656,8.713351249694824,-0.02914237648267437,-0.029575450157274783,8.939226695469447,0.1238130791255237,-1.0060545052079142,0.794753628569125,9.061356340135847,0.20131639188152753,0.42296156429491605,-0.32244207571032873,9.240597343444824,0.2823864534486175,0.5669865051781089,0.10078049599457528,0.2927509924872985,3.3597979020707083,9.732791804115497,8.634235764701643,0.07201770520090567,0.12607732753254147,9.849202973270481,8.523087714290552,0.14347435799104366,0.1521934811277549,38.557662040379974,38.557662040379974,42.909078889694825,5.092821081463345,15.842762391924765,-94.90717891853666,-0.13669562416883352,-0.09998420380078013,-0.03671142036805339,8.925681877136231,8.887240750773284,8.953041172027588,8.977089922663852,9.18351378440857,9.095759642948485,9.186145343780517,9.340247587517236,9.86908317565918,9.813607585532049,11.179149551391601,10.376400779397802,-1,-1,9.796968012031673,3416151237,11.775819496158602,-0.04924154194391195,65192283.21428572,12919736.009534704,1.1740293824105266,2024903934.5970457,-0.11774083786069209,65708037.72399806,0.017550500271269413,6.131210453958223e-05,1,-0.029201898157381393,6.131210453958223e-05,True,False,True,False,10.274749755859375,8.667885780334473,False,True,low,1.606015169134377
2023-08-03,8.620656967163086,8.763097763061523,8.59919261932373,8.713220596313477,73442968,8.620656967163086,-0.01063818958692675,-0.010695179666980985,8.897777557373047,0.17350816594691276,-0.7831473898218065,-0.9568673816311467,9.008835520063128,0.21405985521003337,0.21210179580926078,0.37416026310830225,9.204973220825195,0.29109593382472976,0.42074448887320215,0.46602639721909245,0.28354771757661956,3.289165995778282,9.649171598056322,8.599947397610181,0.019737983115618734,0.12171046875461307,9.841306317023456,8.536494433708967,0.06450166076072907,0.15135875238797267,36.77549485714137,36.77549485714137,42.132586955722836,2.2325449445112344,13.905247429463463,-97.76745505548877,-0.15738394332584882,-0.11146415170579388,-0.04591979162005494,8.834180450439453,8.798379489569884,8.913926124572754,8.912283930754622,9.124559497833252,9.050511769043721,9.188900375366211,9.312023157178615,9.84475094795227,9.789659912164128,11.158285431861877,10.356627453802906,-1,-1,9.706641433495896,3342708269,11.767437629666011,-0.040433535095456774,64133322.71428572,11401150.075937351,1.145160813313678,1970696548.5386167,-0.1464956312796503,64926737.50658747,0.1309559135843414,-1.4994618901910128e-05,1,-0.010623354261173402,-1.4994618901910128e-05,False,True,False,True,9.97628116607666,8.59919261932373,False,True,low,1.7771348504471822
2023-08-04,8.482665061950684,8.66480541229248,8.391254425048828,8.620352745056152,75915243,8.482665061950684,-0.016007121700588156,-0.01613661945667218,8.818818773542132,0.21999014239895845,-0.42605142485239034,-1.277503074480466,8.941109521048409,0.22018218697685302,-0.5484831200862118,0.4256508723488218,9.174124813079834,0.3167333955564473,0.1927766431703288,0.5324410297595334,0.28283366540997906,3.334254781302638,9.58810702471915,8.538769520233242,-0.05346655203184104,0.12370375310381543,9.85116392716513,8.519405187519927,-0.02758767370960293,0.15699768055429383,34.23840079794711,34.23840079794711,40.99025507319004,7.817098920134304,5.0474883153696135,-92.1829010798657,-0.18280709244500493,-0.1257327398536361,-0.05707435259136884,8.73023567199707,8.693141347030151,8.866415405273438,8.834171409153905,9.063438272476196,8.996431130250853,9.185284557342529,9.279493562874213,9.820333003997803,9.763430021768134,11.139042811393738,10.335550390749551,-1,-1,9.59589655207868,3266793026,11.758442402302876,0.03366251483736327,64633552.71428572,11774468.298171,1.1745485094341832,1945517446.4175975,-0.12917355257652316,63711552.97295675,0.33416306708641436,-3.5289898216853435e-05,1,-0.015972395466581555,-3.5289898216853435e-05,False,True,False,True,9.721322059631348,8.391254425048828,False,True,low,2.0534090582309488
2023-08-05,8.502887725830078,8.529473304748535,8.369263648986816,8.482213020324707,60562554,8.502887725830078,0.0023839988649445587,0.002381161648037082,8.736636434282575,0.21433962401229237,0.08123905270025225,-1.9140001863994471,8.887427602495466,0.22934082957595026,-0.5049455383615318,-0.18392235282027944,9.15061813990275,0.3394777985750454,0.09386688736225121,0.23781807380038436,0.2740748075779605,3.223314436404656,9.574688742473631,8.463366677448244,0.03556219175845429,0.13069936953882294,9.862697838421525,8.49777670991832,0.0037445503663374796,0.16052442093958819,34.94670009467019,34.94670009467019,41.231814762159345,13.502223147329044,7.850622337324847,-86.49777685267095,-0.19902903845459008,-0.1403919995738269,-0.05863703888076319,8.6588924407959,8.629723473296794,8.818079662322997,8.773938012185937,9.019027709960938,8.949426996479113,9.180237274169922,9.249033261238164,9.790084018707276,9.738139130464223,11.120677251815795,10.314964540531488,-1,-1,9.451339496835097,3327355580,11.751345655974175,-0.20223460260806914,64133079.14285714,11788990.34792963,0.9443263103755901,1985980206.1671808,-0.0556689866720096,63855934.03295089,0.8340575741701985,-5.329004772382354e-05,1,0.0024374188028326183,-5.329004772382354e-05,False,True,False,True,9.596649169921875,8.369263648986816,False,True,low,1.8832084155857467
2023-08-06,8.475852966308594,8.568501472473145,8.45123291015625,8.50272274017334,60570515,8.475852966308594,-0.0031794797712497713,-0.0031845450565553546,8.661417007446289,0.1972421213725556,0.6865434075767862,-1.0685043639952276,8.829462460109166,0.2229467326244096,-0.7002449084419,-1.2380734374684894,9.12740036646525,0.36106988235250265,0.04385895288172243,-0.043867955808988605,0.26287436148788434,3.101450232003865,9.538346674172063,8.402910135062557,0.06424210313263651,0.13396133033723584,9.878103418379947,8.46525919911273,0.007498184903469955,0.1666905059447415,34.41307438114882,34.41307438114882,40.999707416024684,11.615426265473188,10.978249444312164,-88.38457373452681,-0.2116270221167511,-0.15463900408241174,-0.056988018034339366,8.559082794189454,8.578433304300727,8.774584865570068,8.71974073111733,8.97062840461731,8.904324707876356,9.171681308746338,9.218707519308694,9.757650890350341,9.712819872565397,11.105214557647706,10.294332711740621,-1,-1,9.299848878136338,3266785065,11.744220043495195,0.0001314508631851119,64644838.928571425,11437779.03509421,0.9369737167560538,1950842756.1082616,-0.10023973375779612,63663351.30577421,0.2099459195706095,-1.940348526972639e-05,1,-0.003160137603663449,-1.940348526972639e-05,True,False,True,False,9.560622215270996,8.369263648986816,False,True,low,1.882174570042731
2023-08-07,8.48398208618164,8.566097259521484,8.300077438354492,8.475730895996094,81991738,8.48398208618164,0.0009590916578379183,0.0009586320232981429,8.607756750924247,0.18505669350005652,1.5966900071577594,2.23883824867781,8.791760648999896,0.23408992638323647,-0.36688485279724675,-1.7349312813552669,9.103164863586425,0.37920706042283514,0.06270832597861285,-0.2904550016525577,0.26309903717924915,3.101126741035604,9.516829214441977,8.344427861821451,0.11903280736435606,0.13818998445671926,9.882117443906257,8.45822931207519,0.018086234115410185,0.16783252455827752,34.73578362348219,34.73578362348219,41.10283980189909,22.851678224556448,15.989775879119543,-77.14832177544355,-0.21843705648194245,-0.1673986145623179,-0.05103844191962456,8.513208961486816,8.546949564927699,8.719445419311523,8.676875522947205,8.930628538131714,8.864292077226645,9.170173377990723,9.18989024151663,9.725290784835815,9.688177845893986,11.087496485710144,10.274049255653106,-1,-1,9.169566946055404,3348776803,11.734647515083964,0.35365760056687656,64973611.14285714,11889510.925378144,1.2619236726695888,1982215966.8964972,-0.06004963858241077,63741988.89770164,0.6913193423722495,-1.4402127194186582e-05,1,0.0009735078056152903,-1.4402127194186582e-05,False,True,False,True,9.560622215270996,8.300077438354492,False,False,low,1.6976362085497614
2023-08-08,8.526094436645508,8.635943412780762,8.455273628234863,8.483796119689941,78858386,8.526094436645508,0.00496374815930567,0.004951469377169535,8.543641499110631,0.08997611518195787,1.448212689536204,1.1162390638155002,8.760926519121442,0.23892121173291309,-0.04416702288721194,-1.932170222569306,9.072926870981853,0.3880444455840036,0.16526951961252276,-0.3591302363741489,0.25721123341972413,3.0167532781975717,9.49654331512816,8.298569485469983,0.1899248093261314,0.14050675119304762,9.88529685490495,8.452421917983234,0.051415875010380745,0.1680575963084764,36.47943290043942,36.47943290043942,41.64944667615331,28.08448714727896,20.850530545769516,-71.91551285272104,-0.21792385252613578,-0.17750366215508148,-0.04042019037105429,8.494296455383301,8.539997855500301,8.664238452911377,8.64946077998326,8.897556400299072,8.83208277811486,9.168859386444092,9.163855113730577,9.694821128845215,9.664880303337506,11.064286761283874,10.254489418375893,-1,-1,9.030448624823258,3427635189,11.725612275101772,-0.0382154601967335,66614542.64285714,12121751.952913063,1.1838013573520454,1965181030.3517087,-0.03821270056014312,64133422.06605496,0.39199032969817255,-2.1919717629073416e-05,1,0.0049857771637624275,-2.1919717629073416e-05,True,False,True,False,9.560622215270996,8.300077438354492,False,False,low,1.4441902817183827
