Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,5.252099990844727,5.255798816680908,5.21104621887207,5.2163591384887695,69433200,5.252099990844727,0.006771618651219002,0.006748794222588721,5.247131143297468,0.07055546016853019,1.9903182035756666,4.775026635325425,5.276080744607108,0.08997876166471296,1.1189508806694028,1.0028113774437133,5.271185477574666,0.13387668244727274,0.3599889947848234,-0.6601563356881315,0.1871007368589181,3.562398605987423,5.52185292628355,5.057111354798604,0.4195635768564739,0.08848680952287037,5.702875815127863,4.41331240584992,0.6504430716318662,0.24553291283979045,50.74790902731521,50.74790902731521,50.31931827828967,21.885030339572296,18.659784850597042,-78.1149696604277,0.023434975010363956,0.04429770867222261,-0.020862733661858653,5.223342609405518,5.242837941696233,5.287814903259277,5.258082209912437,5.289482140541077,5.251443829913518,5.0580941104888915,5.2206250443814355,5.271499266624451,5.3366127018263825,5.794383158683777,5.511181171402474,1,-1,5.604209327314747,753591917,5.990441833914623,-0.2839863033294763,121741834.07142857,37715279.96650523,0.5703314766825514,1656298798.670063,-0.032621337456069675,161176209.52226567,0.9173494720467114,-7.952200510988296e-05,1,0.006851685516099551,-7.952200510988296e-05,False,False,True,True,5.687629222869873,5.002889156341553,False,False,low,0.19979691327746177
2023-07-30,5.186025142669678,5.270881175994873,5.115447044372559,5.252013206481934,100151395,5.186025142669678,-0.012580653127363894,-0.012660459595393933,5.216896602085659,0.027515042156286577,-0.42569931482173196,-1.0190968204251127,5.267447028841291,0.09255646644990113,1.2695672850557862,1.1562913652109863,5.2716628869374595,0.13353479092001497,0.3569631286638349,-0.6446391293860854,0.18483883648487498,3.5641716227724087,5.518633513339804,5.06540898810978,0.2661289225217489,0.08739342998956447,5.698768986447764,4.4438084709802155,0.591426313849358,0.2419888991940976,48.020622879614365,48.020622879614365,49.204855052306655,12.334899783574857,16.589671458976852,-87.66510021642515,0.015761696125957236,0.03859050616296954,-0.0228288100370123,5.2252508163452145,5.223900342020714,5.271419620513916,5.244980924959208,5.292021250724792,5.2452134787432385,5.07128872871399,5.21926789260779,5.264844579696655,5.333586292098546,5.794663388729095,5.507499428907664,1,-1,5.5852441631454965,653440522,5.988467762886739,0.4424136436171744,121016085.0,38048430.42280833,0.8275874649225349,1647099048.9377725,-0.045377745008769045,159916239.56154907,0.4540707858722762,-1.6523745348384104e-05,1,-0.012564336991920482,-1.6523745348384104e-05,True,True,False,False,5.687629222869873,5.101892948150635,False,True,low,0.5734515000790316
2023-07-31,5.108363151550293,5.252073764801025,5.073564052581787,5.185904026031494,107235439,5.108363151550293,-0.014975243849166042,-0.015088504977825665,5.201585905892508,0.049462456295811495,-1.189890994261869,1.2515275941555715,5.253492321286883,0.10100727833827461,1.1089160415079755,1.0861370155657677,5.263616752624512,0.13591860006711065,0.4579389737168783,-0.6462422499691554,0.18438675618018666,3.6095075997920922,5.524974334787734,5.04875026886522,0.12517822376236779,0.09322439532866585,5.690575790424211,4.475471439342635,0.5208537946920484,0.23786569494629897,44.962070736331476,44.962070736331476,47.91454533138259,5.6670041963428766,13.295644773163358,-94.33299580365713,0.0033749889206617922,0.03154740271450799,-0.028172413793846197,5.199348258972168,5.185387945197241,5.233274841308594,5.220141329793951,5.286862301826477,5.232180114240723,5.083023614883423,5.2149177851071,5.256395292282105,5.329061242069525,5.794057815074921,5.502986203426617,1,-1,5.55705633601912,546205083,5.986161240556865,0.0707333532398624,118477035.92857143,37668361.167976595,0.9051158155632044,1581673062.3008916,-0.1017401068099342,158310362.7132517,0.1949423285483035,-2.335442556710108e-05,1,-0.014952238624543004,-2.335442556710108e-05,False,True,False,True,5.687629222869873,5.073564052581787,False,True,low,0.9680692581941771
2023-08-01,5.198036193847656,5.198036193847656,5.004908084869385,5.108517169952393,126524088,5.198036193847656,0.017554163562186975,0.017401868919989613,5.204664775303432,0.04829656929786778,-1.5136631348079295,2.5870274758878127,5.254832676478794,0.10006673628635955,1.1149400721909113,1.1653384918051388,5.253487459818522,0.12867746336436672,0.5537042744610342,-0.32909832684347967,0.185011138522907,3.5592506789753466,5.522590346508404,5.056135754413227,0.30421061736589167,0.08973669568658796,5.683888138108883,4.5087827031081575,0.5865460836193589,0.22606718983441643,49.00118596737455,49.00118596737455,49.49646501495603,28.287993183262675,15.42996572106015,-71.71200681673733,0.0007852474596568015,0.02539497166353775,-0.02460972420388095,5.192259693145752,5.189604028080713,5.22223424911499,5.216122214167352,5.289363050460816,5.228928312296732,5.09633542060852,5.214255630010594,5.249198803901672,5.326429526047164,5.793039267063141,5.4995426609700075,1,-1,5.518376953344133,672729171,5.9837317648906385,0.17987196378242087,117599083.5,37299293.16980187,1.0758934868739858,1708197150.3008916,-0.025020845291782313,160531387.24856025,1.0,3.0150245299782115e-05,1,0.017523484979516654,3.0150245299782115e-05,False,True,False,True,5.687629222869873,5.004908084869385,False,False,low,0.4936289638683132
2023-08-02,5.0575408935546875,5.213191986083984,5.037197113037109,5.1984429359436035,105687249,5.0575408935546875,-0.027028534441383423,-0.027400523476291995,5.178902626037598,0.07058327058358911,-1.00996091433612,-0.1079543859593585,5.244865315301078,0.11244548368109401,0.6243111071157817,0.676897899546183,5.241428518295288,0.12955021434915756,0.6373622213349042,-0.0927819598819096,0.18436711956033328,3.6453905848846437,5.487781298614177,5.042153393768636,0.034529928711229875,0.08811157719227686,5.676919946118421,4.533169603899889,0.45846656416091275,0.22614752234156385,43.602145380129606,43.602145380129606,47.1742821293859,7.709268946828052,13.888088775477883,-92.29073105317195,-0.012460303252074922,0.01782391668041522,-0.030284219932490142,5.160413074493408,5.145582983238705,5.188221645355225,5.187289246783231,5.264967346191407,5.212605700979816,5.105044775009155,5.208108777559502,5.240859832763672,5.321030269246464,5.788203725814819,5.494558197641419,1,-1,5.467030066496658,567041922,5.981353005838909,-0.1646867353827518,117955822.35714285,37148740.29925516,0.8959900994119946,1626943319.8424644,-0.13412045072510956,157674815.79894868,0.11559302930466447,7.82491850342792e-05,1,-0.027104662708650078,7.82491850342792e-05,True,False,True,False,5.687629222869873,5.004908084869385,False,True,low,1.1250729150153034
2023-08-03,4.9790191650390625,5.067687034606934,4.958855152130127,5.057383060455322,108219090,4.9790191650390625,-0.015525673478131052,-0.015647458925190722,5.142551217760358,0.0979939021989414,-0.7565324652625788,-0.5610232686056029,5.218368257795062,0.1283528840640466,0.30666768843144865,0.9527970276693123,5.229155158996582,0.13644024403389965,0.55549088435458,0.03456047947455924,0.1789717454829385,3.5945181078959436,5.479442901192422,5.003135805548911,-0.05063254511727453,0.09566283636503622,5.665613222172185,4.560843095729426,0.3785186250972573,0.2218850921884514,40.89042817331871,40.89042817331871,45.928461701855475,2.7668400562698334,12.921367395453535,-97.23315994373017,-0.028959715306648093,0.008467190283002557,-0.03742690558965065,5.105796909332275,5.09006171050549,5.164569759368897,5.149421959193382,5.241289353370666,5.190359364213505,5.113228158950806,5.199123218789014,5.230637464523316,5.314164628635992,5.783458330631256,5.488752156305839,1,-1,5.4208178683339305,458822832,5.978723930664652,0.023955974102419786,114008764.42857143,34801426.098792985,0.9492172864288976,1558825183.3147762,-0.1414413334005399,155994641.5435082,0.18527670798336818,-3.120747863183396e-05,1,-0.0154949495578064,-3.120747863183396e-05,False,True,False,True,5.687629222869873,4.958855152130127,False,True,low,1.4654278954697126
2023-08-04,4.988202095031738,5.035708904266357,4.952364921569824,4.979124069213867,91297132,4.988202095031738,0.0018443250946200695,0.0018426264153832187,5.109898090362549,0.10682374451075788,-0.03566318979776313,-1.7334910821566367,5.182539054325649,0.11618655500232798,-0.3124592905778121,0.08875627727250342,5.221791458129883,0.14334576459633683,0.4689134330228046,-0.13994448874955823,0.17214119099819528,3.4509666552934637,5.464700808527834,4.973530898091429,0.029869901695064968,0.09846632134764771,5.6377390064094985,4.613158038725999,0.3660462844178004,0.20540085348666706,41.349818665991236,41.349818665991236,46.10066767527251,6.397801681427682,5.624636894841871,-93.60219831857232,-0.04082403842341886,-0.0013910554582817272,-0.039432982965137135,5.066232299804687,5.056108505347573,5.145741558074951,5.120109256618537,5.219115853309631,5.17110629095023,5.125448522567749,5.190850340492496,5.2219951677322385,5.307622933748484,5.77934547662735,5.48312230735652,1,-1,5.365382342389474,550119964,5.976536934743398,-0.15636758727134004,104800759.35714285,17085919.64589368,0.8711495275418298,1546041965.5819273,-0.11993142613852899,156163023.13512266,0.4299911319621249,2.1069245031488946e-05,1,0.0018232174357736752,2.1069245031488946e-05,False,True,False,True,5.687629222869873,4.952364921569824,False,True,low,1.3414207078439115
2023-08-05,4.969211101531982,4.988304138183594,4.9333319664001465,4.988304138183594,66736994,4.969211101531982,-0.0038071820543660317,-0.003814447819219337,5.0694853918893,0.09713137090905813,0.376463337150226,-1.8789850545987967,5.158308267593384,0.12307861856501644,-0.12758078566035225,-0.2592913835254494,5.219896856943766,0.14636590114208772,0.38059463854970765,-0.13390156771814363,0.16377197533999902,3.2957339101474066,5.467035282777361,4.93742781765599,0.06001290761396083,0.10657777548595106,5.609504169455745,4.663487430580876,0.3231694095758967,0.1903756390190823,40.64626707245385,40.64626707245385,45.78868724838204,6.585838923354853,5.2501602203508035,-93.41416107664514,-0.05116916811404959,-0.0113466779894353,-0.03982249012461429,5.038401889801025,5.027142704075709,5.1188750743865965,5.092673228420981,5.202231550216675,5.151878177665192,5.13649580001831,5.18215712992017,5.211975526809693,5.30083320769794,5.774410502910614,5.47734966882844,1,-1,5.307559903474723,483382970,5.974913768406451,-0.26901324786412784,101414229.64285715,19603735.7967214,0.6580634121564858,1566420526.537663,-0.07782483753529017,155908943.24920353,0.6526781454655853,2.045690008372034e-05,1,-0.0038275606544238765,2.045690008372034e-05,False,True,False,True,5.687629222869873,4.9333319664001465,False,True,low,1.422834695624391
2023-08-06,4.998167037963867,5.034574031829834,4.961686134338379,4.96932315826416,74936169,4.998167037963867,0.005827069094118009,0.005810157392304483,5.04264851978847,0.08472533018881696,1.2030897408751964,0.5760602468184224,5.129772560937064,0.10879802542312253,-0.4858598309939986,-1.6274613733572796,5.216003163655599,0.1507415714886406,0.3263251400099221,-0.26755871185263463,0.15728025549367447,3.1467586877157805,5.46164500635336,4.9122618921451755,0.15636655659230644,0.1099169175490362,5.587646373268022,4.7042266621628865,0.3327301531830988,0.17674873696598573,42.25942923556973,42.25942923556973,46.3612354895347,13.581783474992333,8.85514135992497,-86.41821652500767,-0.056381327009702886,-0.02035360779348882,-0.03602771921621407,4.998428058624268,5.017484148705095,5.09534387588501,5.075490284701505,5.186953449249268,5.137239021498264,5.145936517715454,5.174940655208079,5.202471246719361,5.2947622524531175,5.7711608338356015,5.471974022163972,1,-1,5.24768343354279,558319139,5.973149702546898,0.12285802084523012,98879718.42857143,20617482.16200954,0.7578517636468824,1566496513.2847207,-0.08049008510895209,156345601.48361504,0.5005070098196354,2.25502056338858e-05,1,0.00580438799834111,2.25502056338858e-05,True,False,True,False,5.687629222869873,4.9333319664001465,False,True,low,1.2003185695040621
2023-08-07,4.960562229156494,5.0334792137146,4.863505840301514,4.998311996459961,98113615,4.960562229156494,-0.007523719900064063,-0.007552165850022031,5.021534102303641,0.08403303453174811,1.985208987624903,3.9426402304191823,5.111560004098075,0.11452705248681877,-0.18202649592670303,-1.8939388355511217,5.210472965240479,0.1570508027890264,0.24966316113428952,-0.40829806920692857,0.15818690677363242,3.188890683476637,5.467935640249565,4.884100359048531,0.13096479875397443,0.11769538496452071,5.563559062253466,4.745497944582471,0.26289513085074506,0.16491298362566856,40.71188986832873,40.71188986832873,45.71262002111179,21.72644208189232,13.96468816007985,-78.27355791810768,-0.0628222188469465,-0.028847330004180355,-0.03397488884276614,4.979032325744629,4.998510175522228,5.069722700119018,5.054594274602412,5.176017999649048,5.120412660317764,5.154528503417969,5.166532340513077,5.191674747467041,5.288060500619869,5.766935820579529,5.466244083167817,1,-1,5.197387198799968,460205524,5.970760915588882,0.3092958488443678,95636560.85714285,16140777.642910548,1.0259007028343192,1580430485.247241,-0.037140609070612916,155607422.12597233,0.5710093699152781,2.9002331253179286e-05,1,-0.007552503191117912,2.9002331253179286e-05,False,True,False,True,5.687629222869873,4.863505840301514,False,True,low,1.3620328944220004
2023-08-08,5.0605788230896,5.091316223144531,4.935422897338867,4.960387229919434,93242098,5.0605788230896,0.020162350417709085,0.01996178170662998,5.00189733505249,0.04090963387148549,0.8663584457867706,-1.0990347284371929,5.103281055177961,0.11365878841356973,0.04437117880226982,-1.874900288462812,5.2098449548085535,0.15762953084472808,0.24919275983514386,-0.4322163114445774,0.15802307956163467,3.122628558627172,5.465175949312601,4.873209537290182,0.31652013018657765,0.11697602837870827,5.533509016056826,4.797074270228574,0.35781113581851426,0.14552381685434182,46.34022893941496,46.34022893941496,47.72485850268607,44.11553733828615,26.47458763172362,-55.88446266171385,-0.05917404719374719,-0.03491267344209373,-0.024261373751653464,4.995344257354736,5.019199724711352,5.0505705833435055,5.055682374327355,5.169192743301392,5.114714199627807,5.1652916431427,5.1623766749525855,5.183267827033997,5.283499929475919,5.760962500572204,5.461704637187942,1,-1,5.1372885542702456,553447622,5.968724889520563,-0.04965179399413633,95561162.71428572,16149975.895708755,0.9757321421337307,1636903598.3869152,-0.007733986978982257,157487401.9795307,0.8028305580365336,-3.5278105379257414e-05,1,0.020198341082293556,-3.5278105379257414e-05,True,False,True,False,5.687629222869873,4.863505840301514,False,False,low,0.6873294743596542
