Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,7.852121829986572,7.874852180480957,7.739381790161133,7.801164150238037,139851311,7.852121829986572,0.00645417872317644,0.0064334396994276295,7.755071640014648,0.19884588510795087,-0.9384632524850116,0.46120346450784383,7.592034987040928,0.5100312393254552,-0.5908823643187098,-0.5905705457796578,6.974642658233643,0.7166726826738146,0.4130805101960052,-1.2624692237834338,0.35725008413412956,4.549726709152964,8.595263564959362,5.991034614667102,0.7146403986909866,0.33165926442288957,8.24268207163503,4.568197654774881,0.8937101924132822,0.46796069857546174,60.91190150827155,60.91190150827155,58.90843484862652,71.4104216326474,72.96358592086953,-28.589578367352605,0.41349574278977475,0.40245097020548704,0.01104477258428771,7.7597555160522464,7.803419270067259,7.863990211486817,7.678949912263813,7.293149089813232,7.361722654119957,6.405439863204956,6.844480870307068,6.53048659324646,6.701945936125053,6.839204545021057,6.7204159056385535,1,-1,7.395823901887653,3107340324,6.999792674086609,-0.3091723540036396,384081242.71428573,301421162.1739995,0.3641190858779688,1738612699.0285447,0.09427514331364414,383908871.7093855,0.8322116704563853,-7.7376801738081e-05,1,0.0065320609548999535,-7.7376801738081e-05,False,True,False,True,8.382515907287598,6.050355911254883,False,False,high,1.564653907718812
2023-07-30,7.5561699867248535,7.853650093078613,7.450922966003418,7.852007865905762,191427934,7.5561699867248535,-0.037690684081276515,-0.03841934577843244,7.706561633518764,0.20022480788565658,-0.18806266468789393,-0.7197316253546298,7.659188202449253,0.4267291730070233,-0.4908381762305962,-0.3730363979818582,7.016233189900716,0.7128729120485099,0.2821808693794068,-1.3321909653563144,0.3604984443442057,4.770914960589183,8.561327853173259,6.163738617926596,0.5807631050091052,0.31730218344199457,8.285962098914043,4.617519422692402,0.801062146365376,0.48548969685258375,55.58335982263858,55.58335982263858,56.13485491904063,55.45787091988512,65.1881687956234,-44.54212908011488,0.37814607929176347,0.39758999202274237,-0.019443912730978896,7.790470314025879,7.721002842286457,7.78531699180603,7.656626289438547,7.362533235549927,7.38024144771386,6.451740760803222,6.872396271763333,6.534871792793274,6.719113569301157,6.845559465885162,6.729879151107314,1,-1,8.382515907287598,2915912390,7.0016841447076015,0.3687961352039095,385951450.4285714,300036967.1093669,0.49598967379817593,1647238714.12643,0.07962473261174868,376693821.9246601,0.26133581188282934,-1.451379426836297e-05,1,-0.03767671711912913,-1.451379426836297e-05,False,True,False,True,8.382515907287598,6.140872001647949,False,False,high,0.5371361630344265
2023-07-31,7.544678211212158,7.682759761810303,7.470114231109619,7.556188106536865,207369511,7.544678211212158,-0.0015208466105030016,-0.0015220042716081982,7.699946539742606,0.20537832908675574,-0.11160608212277795,-1.08496841391622,7.684411082948957,0.40693969917978984,-0.6490381218601924,0.3224556730714338,7.05113582611084,0.7122371965416824,0.1546482390254551,-1.3766309166607422,0.349937521941097,4.6382034083448955,8.505374058098614,6.353752223639668,0.5535015347490023,0.28518404287427623,8.321297574934963,4.67704583555698,0.7868919549846022,0.4830228191789883,55.38077076979179,55.38077076979179,56.028889403050805,47.178400621206706,58.01556439124639,-52.821599378793294,0.34522439412516537,0.387116872443227,-0.04189247831806164,7.748731327056885,7.66222796526169,7.72553768157959,7.636272093397386,7.42956314086914,7.395902091866106,6.499171705245971,6.898765736941189,6.538520627021789,6.735700325429967,6.851376197338104,6.739092475198891,1,-1,8.363884048461914,2708542879,7.003676507450033,0.08327717207667296,370308888.28571427,303457122.5597003,0.5599906390580685,1585297099.4111795,0.0633103498549768,376378444.70673406,0.35064917591658257,2.39801540245293e-06,1,-0.0015232409731501802,2.39801540245293e-06,False,False,True,True,8.382515907287598,6.2040228843688965,False,False,high,0.32895892302282065
2023-08-01,7.628017902374268,7.628017902374268,7.358786106109619,7.544260025024414,232268252,7.628017902374268,0.011046155823883685,0.010985592630149605,7.73214966910226,0.16460996379626155,0.3052370959024463,-1.0210278639661787,7.734760931559971,0.34428560968602756,-0.6176706880971675,1.6474908413150349,7.087722285588582,0.7127573479941416,0.02316203041284421,-1.4011451376576411,0.34417282724992215,4.511956207428358,8.429917978043507,6.567102695708323,0.5695224946490693,0.2442069887847761,8.35668002107791,4.740242586343965,0.7985138325067557,0.4740992327257526,56.61573080029274,56.61573080029274,56.64290602547455,52.4325635689203,51.68961170333736,-47.5674364310797,0.3221450504078547,0.37412250803615255,-0.05197745762829786,7.676551151275635,7.6508246109658815,7.701436758041382,7.634771331393183,7.498510336875915,7.418008359545748,6.548461303710938,6.927369559327271,6.544001498222351,6.753623054680197,6.856507391929626,6.749130357976676,1,-1,8.345624826812744,2940811131,7.006231909331911,0.12006943971623674,357222047.71428573,305304090.17562276,0.6502069328760284,1817565351.4111795,0.10079769692295448,378944116.0112671,1.0,-5.5427968700198964e-05,1,0.011102199164931681,-5.5427968700198964e-05,False,True,False,True,8.382515907287598,6.225927829742432,False,False,high,0.3762864329911498
2023-08-02,7.349018096923828,7.697526931762695,7.3473219871521,7.627111911773682,256118824,7.349018096923828,-0.036575662121033914,-0.037261322619155934,7.6743846620832175,0.21815912940654666,0.0094593206756241,-0.7153203581784083,7.765556165150234,0.27861714390759906,0.4696197867577917,-0.03745025058963871,7.112007157007853,0.7086881531988829,-0.07418571941629483,-1.3605176085955184,0.34460369277568453,4.68911204504898,8.426947619940046,6.595749447320696,0.41135288406587645,0.24917589648960836,8.375119628555884,4.804020824782739,0.7126650400857294,0.48592869913709225,51.478883518046864,51.478883518046864,54.03000492900505,34.842980265022945,44.81798148504998,-65.15701973497706,0.2781353801044233,0.35492508244980675,-0.07678970234538346,7.586001205444336,7.55022243961853,7.64676456451416,7.5828161978533,7.511348533630371,7.4114378583403795,6.589570226669312,6.943907961556939,6.546727237701416,6.765578527476271,6.858950872421264,6.75589530476306,1,-1,8.306151277984618,2684692307,7.007772035764815,0.10268545870832146,358061511.5,304985903.89514506,0.7152928080068165,1563927392.6690533,0.013846094587572572,369576400.44180655,0.004843191958966986,-0.00011877143082004859,1,-0.03646122124163023,-0.00011877143082004859,True,True,False,False,8.382515907287598,6.527315139770508,False,False,high,0.47106412412187865
2023-08-03,7.125888824462891,7.39345121383667,7.112916946411133,7.3493571281433105,211917322,7.125888824462891,-0.030361780243041703,-0.030832246377788742,7.551094668252127,0.25201635137296513,-0.6070778718515085,-0.01454624016872046,7.678626639502389,0.27445178296138173,-0.33183310837484037,-0.13471661722030345,7.131995979944865,0.6999998132556378,-0.14714227338814756,-1.2680577651276892,0.34002730525067404,4.771717797271464,8.416803127711852,6.623989242130679,0.2799507446750458,0.251591616112016,8.376627331978387,4.877846392386846,0.6425216299304776,0.49099572359034943,47.74767836247297,47.74767836247297,52.04380751373128,1.021730361436552,29.432424731793258,-98.97826963856345,0.2226857490993872,0.32847721577972283,-0.10579146668033562,7.4407546043396,7.408777901233317,7.600255060195923,7.499738493600498,7.520396184921265,7.384242712244523,6.627236862182617,6.951045778591745,6.54527072429657,6.772811511952303,6.861110532283783,6.760062201027791,1,-1,8.248621520534668,2472774985,7.008209515688412,-0.1725820121679147,277472755.5,116067096.5784448,0.7637410080788994,1371608144.6103678,0.0012908856833319412,363142213.2815486,0.046239905630070556,4.613285952096573e-05,1,-0.030406510363291513,4.613285952096573e-05,False,True,False,True,8.382515907287598,6.527315139770508,False,False,high,1.1602225890874749
2023-08-04,7.132810115814209,7.239910125732422,7.03703498840332,7.125502109527588,195205922,7.132810115814209,0.000971288146898619,0.0009708167517820987,7.455529281071255,0.2674787157636644,-0.017074145622413984,-0.9716415432855697,7.606507982526507,0.27584242179460156,-0.5113111147727766,-0.7009739518072048,7.159603691101074,0.6823516205674696,-0.2231053509298727,-1.1078767531244562,0.3302307218277046,4.629742225936275,8.403020530742197,6.659486764866324,0.27147357866631766,0.2444385505244658,8.377199369919632,4.950344804274705,0.6368712969086182,0.48043541185082456,47.87388744574251,47.87388744574251,52.100310830144814,7.894709948855659,14.586473525105042,-92.10529005114434,0.17725670247561087,0.29823311311890044,-0.12097641064328957,7.356082630157471,7.316788639426949,7.573276472091675,7.4330242430939,7.53125364780426,7.360296750669945,6.663772087097168,6.958175051438875,6.546556525230407,6.780036271805386,6.86344025850296,6.764254617768447,1,-1,8.157765154604785,2667980907,7.008633172305571,-0.0788581124104617,249215721.14285713,74700989.85326663,0.7832809306925815,1360711372.534262,0.0046420805137122505,363331814.47979164,0.4720890330465849,-5.426901048121289e-05,1,0.0010256128163725442,-5.426901048121289e-05,False,True,False,True,8.382515907287598,6.527315139770508,False,False,high,1.2065610667136426
2023-08-05,7.220318794250488,7.225706100463867,7.1020121574401855,7.132656097412109,131374587,7.220318794250488,0.012268471614330867,0.012193823839046478,7.365271704537528,0.21224297896616912,0.03759923686399774,-2.232058353005203,7.5601716722760886,0.2827508515680065,-0.19612833666958654,-1.0947344889343182,7.19721531867981,0.6518915132782269,-0.2792032729210834,-0.9168409486938416,0.3154780947702744,4.369309773710938,8.341297280724882,6.781639397207855,0.2812664249504586,0.21600955968301241,8.378154056827935,5.025439635951607,0.654657356031292,0.4643443754237113,49.53361163484778,49.53361163484778,52.82726585685912,17.59989670121559,8.838779003835924,-82.4001032987844,0.1466248744550276,0.26791146538612587,-0.12128659093109828,7.291210746765136,7.284632024368129,7.519971036911011,7.394350525122372,7.561468338966369,7.346965516720305,6.701796846389771,6.968456943612693,6.547055673599243,6.788869880526055,6.865439641475677,6.769377474804058,1,-1,8.04569213798464,2799355494,7.00911646578633,-0.32699486955114,230479794.2857143,68301318.98508003,0.5700047911234313,1480642308.9960997,0.04642929266761206,364943579.87124556,0.9564464832983173,-2.1592948585317584e-05,1,0.012290329947378921,-2.1592948585317584e-05,False,False,True,True,8.382515907287598,6.527315139770508,False,False,high,1.0813731614687863
2023-08-06,7.1017937660217285,7.252173900604248,7.084693908691406,7.2201128005981445,132458989,7.1017937660217285,-0.016415484081276355,-0.016551711018256126,7.300360815865653,0.21360672523271237,0.7545774180624125,-1.274435127180206,7.5034612246922086,0.289801484503033,0.017713420858844378,-1.1555828677309314,7.22880384127299,0.6218735299043077,-0.3108241272899737,-0.6968284202342965,0.30490680170902923,4.293377303743241,8.34624941291665,6.76771085319663,0.21164064112843314,0.22227321881303852,8.368127320042849,5.108191802271606,0.6115464409900694,0.45902987684157825,47.33520283313689,47.33520283313689,51.727305819951106,6.218486086716033,10.571030912262417,-93.78151391328397,0.11149965225022385,0.23662910275894547,-0.12512945050872162,7.185965919494629,7.223685938252662,7.4312585353851315,7.341158387104073,7.556980133056641,7.323615826169771,6.738159561157227,6.9736866915674565,6.547572269439697,6.795146587650439,6.869198246002197,6.773106642791376,1,-1,7.944826423026508,2666896505,7.009329311280635,0.008254275235133557,223792211.5,73174472.71365769,0.5918838198710057,1375231683.0650144,-0.027845093852902375,362769201.4458941,0.10210089656095277,-2.8529717068418357e-05,1,-0.016387421892718072,-2.8529717068418357e-05,True,True,False,False,8.382515907287598,6.796350955963135,False,False,high,1.49287049184719
2023-08-07,7.296730041503906,7.349380016326904,6.9973039627075195,7.1016411781311035,221515032,7.296730041503906,0.027448878678347777,0.02707891303942848,7.264939648764474,0.18498043936668931,1.4400098154046062,2.1011027392805746,7.48244309425354,0.29361102070533024,0.23433800374358835,-1.2206083571703936,7.26557297706604,0.5903709440800592,-0.36452765730031095,-0.41181157966625975,0.30827603398834036,4.224851847812127,8.32046963342922,6.830851634652444,0.3127502535777802,0.2041487063799546,8.354255910081637,5.207478575544584,0.6639336832094885,0.4312585660478239,51.17344049692881,51.17344049692881,53.37891395302194,27.69585379472654,17.17141219421938,-72.30414620527345,0.09825971207409623,0.20895522462197563,-0.1106955125478794,7.175508308410644,7.2480339726697425,7.38075475692749,7.333080506085861,7.575660634040832,7.321055275248438,6.780867242813111,6.986357043693933,6.548662338256836,6.80520489883256,6.873112187385559,6.778973402558369,1,-1,7.854047279564189,2888411537,7.01042891427015,0.6723291765423334,216847991.92857143,67893953.82553072,1.0215221733432784,1530495342.7389445,0.04371335258795769,368849540.68469244,0.8504585180339592,-2.1485823955498562e-05,1,0.02747095473840078,-2.1485823955498562e-05,True,True,False,False,8.382515907287598,6.796350955963135,False,False,high,0.904807905201855
2023-08-08,7.450203895568848,7.503108978271484,7.295584201812744,7.297016143798828,261043379,7.450203895568848,0.021033237243529568,0.020815092270231785,7.239537647792271,0.1312038928637877,0.5728009452829443,-1.021055849661701,7.485843658447266,0.29288991401188547,0.19713343172682748,-1.2091368573956862,7.308953714370728,0.5520496927900354,-0.3916929603233794,-0.12513613527590514,0.30107951559336893,4.041225177373223,8.286762442525829,6.917790732446706,0.38891465703945743,0.1837495630009999,8.338049686629196,5.316926719468215,0.7061206045860895,0.405508763184032,54.0149833724032,54.0149833724032,54.64282487088624,41.891642753998404,25.26866087848032,-58.108357246001596,0.09900969930226466,0.18696611955803344,-0.08795642025576877,7.240371322631836,7.315423946969443,7.340562963485718,7.354375667810041,7.6022765874862674,7.333355143853749,6.827488203048706,7.004549855358458,6.552643518447876,6.818135891096762,6.875609722137451,6.786484557352543,1,-1,7.751238081541389,3149454916,7.012402855929841,0.17844543841160188,220410270.57142857,68874472.4279803,1.1843521552930694,1658441153.4327667,0.06350672885330928,374340128.006052,0.7450661862866518,3.920965875049796e-05,1,0.020993204448396623,3.920965875049796e-05,True,False,True,False,8.382515907287598,6.796350955963135,False,False,low,0.5050914593698419
