Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,1881.06884765625,1885.529296875,1870.3338623046875,1874.5604248046875,2497302218,1881.06884765625,0.0033732454481110175,0.003367568817880407,1869.3237827845983,13.892311758622059,0.013660873354306234,-1.1451944021936462,1882.5116577148438,20.86933392957165,0.32127899264704757,-0.2874052356977821,1896.9695597330729,36.607488006073936,1.0149285699833581,1.1015917638353472,42.606658313808374,2.265023864857199,1963.2033344805386,1823.146116203055,0.41356477135250197,0.07445618933724317,2009.0502441592787,1701.7271484188461,0.5835607597447777,0.1633768461602812,50.06843444592561,50.06843444592561,50.92401533507866,42.03943260501705,29.72109354092331,-57.96056739498295,-2.5409945284575315,2.0289024691307165,-4.569896997588248,1869.21455078125,1873.388347734536,1873.322802734375,1876.708528055376,1893.1747253417968,1881.6410921861604,1855.3886962890624,1871.9544020558458,1855.009892578125,1850.041395165226,1772.7176245117187,1815.4711654912578,1,1,1985.7203075684486,38772634687,1753.4690039629886,-0.34298349468874045,5024029320.642858,1332137699.4454517,0.4970715850998365,57519941001.71765,-0.09736751932520207,5917909700.273785,0.7064612270145645,-9.838578296135347e-05,1,0.003471972823837151,-9.838578296135347e-05,True,False,True,False,2026.2049560546875,1836.8524169921875,False,False,low,0.2841311232714874
2023-07-30,1861.643798828125,1884.1441650390625,1851.72802734375,1880.87158203125,4003005547,1861.643798828125,-0.010326601736203367,-0.01038029102636269,1865.3883754185267,10.907305872634112,0.12867866067579772,-1.0964805465730514,1878.080365862165,17.818420367188924,0.15477482405853948,-0.7987717860535329,1894.5847208658854,36.496848021485654,1.1649175087046433,1.4697999903695609,41.87876398391581,2.2495583747158197,1963.4149413494206,1821.0432495685482,0.28517290728037487,0.07647633337295412,2008.3953494355756,1706.7524044706743,0.5134925147195922,0.1620304298570869,46.67824707613729,46.67824707613729,49.595710764395314,24.959811816063475,33.90328843769713,-75.04018818393652,-3.69092568429528,0.8849368384455173,-4.575862522740797,1869.994921875,1869.4734980990659,1870.3902709960937,1873.969486377694,1892.2290954589844,1879.7365880555399,1857.573876953125,1871.5499773966537,1855.1263317871094,1850.274572643554,1775.0861798095702,1815.9939783295008,1,1,1979.7655919453982,34769629140,1753.7379505481429,0.6029319631990171,5000722105.0,1347987837.3681123,0.8004855024832459,55965893972.09693,-0.12018494004012252,5876572256.242103,0.3058899729997402,-0.00010486890219131878,1,-0.010222804888337952,-0.00010486890219131878,False,True,False,True,2026.2049560546875,1836.8524169921875,False,True,low,0.7303294968926526
2023-07-31,1856.162353515625,1875.62939453125,1851.9154052734375,1861.7552490234375,4391613314,1856.162353515625,-0.002944411447533879,-0.002948754754670777,1866.2684151785713,9.633067044770735,0.5476591006640554,-1.5118107835084593,1874.1172398158483,15.838851312683564,0.023860154335023746,-1.55959173062476,1892.3046020507813,36.6953982966515,1.2835387705915744,1.7364483191917515,40.58128007490843,2.1863001368412798,1963.8119956966407,1818.4288246158594,0.2595453697924857,0.0783245984950731,2007.488426788307,1711.769209930443,0.4882778505888711,0.15931753830572162,45.73712448990888,45.73712448990888,49.22092676897777,23.430980316062797,30.143408245714426,-76.5690196839372,-4.987073359133319,-0.28946520107025,-4.697608158063069,1866.79541015625,1865.0364499045857,1866.7984985351563,1870.731825857318,1891.12041015625,1877.491422859893,1859.628818359375,1870.946416021149,1854.9456689453125,1850.3928664518241,1777.277299194336,1816.4481814293108,1,1,1974.0490649472697,30378015826,1754.0165615968588,0.09707899787729168,4837402287.571428,1265091865.5757928,0.9078453791786599,53147272383.90831,-0.15294295529306587,5863641539.727219,0.17909041772836073,5.9866552013148874e-05,1,-0.003004098154548612,5.9866552013148874e-05,False,False,True,True,2026.2049560546875,1836.8524169921875,False,True,low,0.8614330690430773
2023-08-01,1871.7921142578125,1873.0299072265625,1817.9207763671875,1856.190185546875,7634860636,1871.7921142578125,0.008420470716144157,0.008385216320091819,1868.2755824497767,9.00356754094822,-0.03160282505140098,-1.4008258850181086,1872.2738734654017,14.325151298319065,0.08964026501167302,-1.4105715273477855,1890.1163940429688,35.8589547060942,1.491282264757001,2.5151873553369324,41.61898370237032,2.223483226868532,1963.8128667855044,1818.395787999652,0.3671943261684848,0.07768869078899397,2006.2646674128835,1718.1635064152417,0.5332453618395113,0.15391728536685134,48.900770871874535,48.900770871874535,50.32813145911365,53.15710419208703,33.849298774737754,-46.84289580791297,-4.698922408599628,-1.1713566425761257,-3.5275657660235025,1869.0823974609375,1867.2883380223277,1867.486474609375,1870.9246055664987,1891.1043273925782,1876.9486315641573,1862.2140869140626,1870.979587266022,1855.042969970703,1850.8226830714839,1779.3781854248048,1817.073133639261,1,1,1968.5611990290663,38012876462,1754.5709040197823,0.7385093108404763,4967413158.357142,1452847413.3187027,1.5369892522741262,60439163473.29208,-0.05019795950647123,5927930660.134499,0.97753923987826,1.4994394858448309e-05,1,0.008405350288144544,1.4994394858448309e-05,False,True,False,True,2026.2049560546875,1817.9207763671875,False,False,low,0.4640241403507838
2023-08-02,1839.0897216796875,1877.511474609375,1822.3482666015625,1873.4681396484375,6448512422,1839.0897216796875,-0.017471166978973995,-0.01762558908303738,1863.55126953125,13.945596048622525,-0.6660864646221596,0.46837496795626093,1868.708286830357,15.958843442533398,-0.04948537378248481,-0.6642950779383078,1886.23974609375,34.8308274390229,1.6272425592798938,3.6497660877312215,42.586428295616194,2.3156253767065222,1936.4321520522287,1829.0343274399586,0.09362754111669491,0.058397273034716854,2004.0848407652984,1724.345418023764,0.41018281417539637,0.15210754507726854,43.22260645742336,43.22260645742336,48.05995439033499,20.888284488085503,32.492122998745096,-79.1117155119145,-7.028352013033327,-2.342755716667566,-4.685596296365761,1861.9513671875,1857.8887992414475,1862.4762817382812,1865.1364448598058,1882.7332397460937,1873.3430210971694,1864.2151293945312,1869.7287648936187,1855.0062927246095,1850.5870863822531,1780.8200994873048,1817.3214151706898,1,1,1959.5227736693537,31564364040,1754.9055701260568,-0.15538570650603822,4998129202.785714,1481050597.8499756,1.290185219382867,57904762827.32783,-0.17144420313260558,5815267622.843748,0.30348951199056423,0.0008954121442538312,1,-0.01835014817770065,0.0008954121442538312,True,False,True,False,2026.2049560546875,1817.9207763671875,False,True,low,1.024822221846174
2023-08-03,1835.136474609375,1856.4075927734375,1825.3477783203125,1838.89794921875,4710581074,1835.136474609375,-0.0021495672689105794,-0.0021518809047709076,1859.9483119419642,17.669215787268104,-0.4262458670858113,-1.4016838224007024,1864.7202410016741,16.915536349642153,-0.1060275701299285,-0.4647920087113032,1882.8565104166667,34.69623379601195,1.7294561400670185,4.473870746034708,41.76309873543825,2.2757489327505134,1928.3856697277488,1826.6597526355326,0.08332902977083094,0.05543234440581288,1994.0953289857382,1741.7196173033242,0.37014995097311604,0.13752421968297177,42.57896140476395,42.57896140476395,47.790610940673815,19.682854698492847,31.242747792888448,-80.31714530150715,-9.088667258434725,-3.691938025020998,-5.396729233413727,1852.764892578125,1850.3046910307567,1860.9897216796876,1859.6819048142731,1877.5227111816407,1869.7043023824024,1867.9074731445312,1868.371954980087,1854.6901208496095,1850.276925845535,1782.233384399414,1817.5220497782668,1,1,1951.0266538312237,26853782966,1755.1369686396831,-0.2695088780585744,4808397087.785714,1315107562.6345375,0.9796572512627574,56163320384.080505,-0.15766246667727815,5805141911.949528,0.31515630281164275,-0.00010427575048505481,1,-0.002045504814975214,-0.00010427575048505481,False,False,True,True,1946.0191650390625,1817.9207763671875,False,True,low,1.0149207758929704
2023-08-04,1827.712890625,1847.9122314453125,1817.413818359375,1834.8905029296875,4861242484,1827.712890625,-0.00404524899760117,-0.004053453150028359,1853.229457310268,19.905569711516463,0.09555576715892522,-1.5490957196111403,1860.1225847516741,17.63912805827626,-0.32265167736220374,-0.4380202455125294,1880.0940063476562,35.69693808580712,1.6837921824098063,4.414420693109096,40.958478331902484,2.240968947693772,1921.2595450848842,1823.4105110674598,0.043969565982369244,0.05353632647629038,1983.994901203486,1758.3077696949515,0.3075280387770974,0.12348062579531249,41.334190937761846,41.334190937761846,47.27592064011339,11.828570547321993,17.466569911300102,-88.17142945267801,-11.1914945376775,-5.1918493275522986,-5.999645210125201,1845.9787109375,1842.7740908955045,1857.98681640625,1853.8693567798598,1872.335028076172,1865.7051203086344,1871.1513354492188,1866.7772001017324,1854.3016076660156,1849.824091489968,1783.4877813720702,1817.636669471825,1,1,1943.0403011833816,21992540482,1755.3523427641148,0.031983614682183026,4822188818.071428,1314536053.2383132,1.0080987425839105,54585283980.49965,-0.14528816473604228,5785476975.66403,0.33769207062034956,-0.00013403454352889873,1,-0.00391173876219171,-0.00013403454352889873,False,True,False,True,1942.0308837890625,1817.413818359375,False,True,low,1.0894481257233588
2023-08-05,1834.9879150390625,1836.46484375,1824.8079833984375,1827.798583984375,2866049749,1834.9879150390625,0.0039803978247232585,0.003972496999979245,1846.6464669363838,16.491220426831806,0.5101766938667028,-1.4477787465368521,1857.9851248604912,18.789629611675945,-0.08324100410392807,-0.9821210642979591,1879.639054361979,36.19518162024472,1.6083664224190306,4.166111191368968,38.86550561902106,2.1180251543070083,1913.360241533678,1822.4404176460096,0.13800617793271788,0.04954791426282113,1977.9528981008236,1769.082536469489,0.3155324578117951,0.11382655979338603,43.09004323449718,43.09004323449718,47.845350864934844,20.18399687076337,17.231807372192723,-79.81600312923663,-12.13112656060457,-6.579704774162754,-5.551421786441817,1841.7438232421875,1840.1786989433574,1854.2696166992187,1850.436367372442,1867.9003295898438,1862.779672186641,1873.5177172851563,1865.530349813446,1853.563623046875,1849.5264258525715,1784.823490600586,1817.8315717575435,-1,1,1932.9901825574611,24858590231,1755.4914293776694,-0.4104285563962006,4733956254.214286,1404987904.938988,0.6054237925093987,56725074508.12948,-0.10545006532878234,5796884993.850498,0.8732996135842418,4.688556928965824e-05,1,0.00393332783911871,4.688556928965824e-05,False,False,True,True,1936.1776123046875,1817.413818359375,False,True,low,0.8468284157526482
2023-08-06,1827.4620361328125,1836.2489013671875,1824.9866943359375,1834.84521484375,2963395076,1827.4620361328125,-0.004101323417211589,-0.0041097569109865275,1841.7633579799108,16.370559228987556,1.2627684012121414,0.7141598799565415,1853.5758666992188,18.134714386900555,-0.10876402265560284,-1.3517280391093707,1878.2010375976563,37.40338812757906,1.4813542267247253,3.6537159632953347,36.89384143418027,2.0188567918080116,1907.7370822745077,1819.6451687020547,0.08873535735296176,0.04820451086298289,1972.206382719625,1778.8393692335,0.25145274792590905,0.1058117814011168,41.699634094099196,41.699634094099196,47.29867921570916,13.8887014152758,15.30042294445371,-86.1112985847242,-13.329414051879212,-7.929646629706046,-5.3997674221731655,1832.8778076171875,1835.9398113398427,1850.9801025390625,1846.259216237964,1863.6911254882812,1859.4160877994368,1875.5228759765625,1864.0372312433794,1852.913115234375,1849.0838526947898,1786.383265991211,1817.9396098423188,-1,1,1923.7440734216143,21895195155,1755.6211639290825,0.03396498160367423,4625584181.071428,1482413822.9916053,0.6406531499581499,55064339855.95623,-0.1400593929835297,5784731152.23085,0.2197918924777802,-7.77662861662292e-05,1,-0.004023870052475369,-7.77662861662292e-05,False,False,True,True,1919.264404296875,1817.413818359375,False,True,low,0.9819820313399041
2023-08-07,1826.9388427734375,1842.5225830078125,1804.7166748046875,1827.239501953125,5837881974,1826.9388427734375,-0.00028629506333388566,-0.00028633605358925553,1837.5885707310267,15.802977016341956,2.174308148192624,5.087600272817333,1851.9284929547991,19.481840757650637,-0.019842036352613248,-1.621982751451289,1876.9143473307292,38.50177876488812,1.3797289860695368,3.2257612377821347,36.958989060533455,2.023000890627887,1904.0934142245558,1816.222796712944,0.1219525521039769,0.04809718609858729,1964.8153913159451,1790.48481376218,0.20910863442768518,0.09542222950885293,41.599140189902,41.599140189902,47.25984564185364,27.015387629052626,20.362695305030584,-72.98461237094737,-14.158077350897884,-9.175332773944413,-4.98274457695347,1830.4476318359375,1832.9394884843744,1846.1994995117188,1842.7464210625953,1860.15810546875,1856.3230168436435,1877.6501025390626,1862.5821644688074,1852.0933337402344,1848.6397762420902,1787.7551776123046,1818.040438678127,-1,1,1915.2376530166352,16057313181,1755.8735259187158,0.969997865380809,4589406210.0,1442894121.44661,1.272034269112997,56089427188.814064,-0.12950162829628192,5783059795.441368,0.5877961679786636,-0.00012177225862290204,1,-0.00016454284146447538,-0.00012177225862290204,True,True,False,False,1919.264404296875,1804.7166748046875,False,True,low,0.8988141596866754
2023-08-08,1855.807373046875,1873.84716796875,1824.4300537109375,1826.9310302734375,5812855406,1855.807373046875,0.015801585470487156,0.015678040193483508,1835.3050362723213,10.197590860433914,1.5768767877761363,2.751750957285661,1851.7903093610491,19.44425905044002,0.0032304118532945313,-1.6059189773233518,1876.674267578125,38.61376380306638,1.3834354866301772,3.192248279442064,37.84885514605339,2.0394818824279657,1900.4100306910918,1816.5861240940644,0.4679005136489482,0.04516843063264958,1957.7679999091606,1802.2581231377144,0.34434629504505526,0.08379634601630515,48.9147440853709,48.9147440853709,49.62084014289553,62.11072741384248,34.338272152723626,-37.88927258615752,-12.343066667622224,-9.808879552679976,-2.534187114942249,1834.5818115234374,1840.5621166718745,1843.6733520507812,1845.1211396051917,1858.4980773925781,1856.2739079106043,1880.0130615234375,1862.316446368302,1851.8821643066406,1848.7834728048824,1788.735443725586,1818.4630554887442,-1,1,1904.1855551954404,21870168587,1756.224395774901,-0.004286925996698776,4707225759.928572,1472471903.9599533,1.2348792478753357,57658298662.94478,-0.07193769382107175,5874912126.966861,0.6349484345087384,-4.276278886347399e-06,1,0.01580592933993549,-4.276278886347399e-06,True,False,True,False,1919.264404296875,1804.7166748046875,False,False,low,0.07109077237131947
