Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-08-30,27297.265625,27760.16015625,27069.20703125,27726.083984375,16343655235,27297.265625,-0.015512708305083889,-0.015634289371322937,26491.286551339286,710.0783475951338,1.339241007739174,-0.059408142850244164,26359.024274553572,526.3981104370239,1.9686762710933619,3.0991618390092595,27916.836848958334,1535.6295494173066,-0.2208185581853256,-1.913332366310871,683.5537712080694,2.504110780172948,29998.277820097963,24442.072570527034,0.5138746547733194,0.20354438887396542,31752.466301675733,25602.607213949268,0.2755605269774122,0.22529212897038894,47.95111191655782,47.95111191655782,45.37296517359639,56.58517027030191,44.89431177349246,-43.41482972969809,-621.0878549223853,-761.6839134055031,140.59605848311776,26645.79296875,26871.563323643186,26402.6443359375,26761.88630634483,27220.1751953125,27173.706768151187,28677.5367578125,28064.152040761823,28465.605625,28208.107474215372,27501.510185546875,27736.177642058672,-1,1,28196.118337280284,-24812548976,25850.238100508897,-0.4434950542994174,15329769395.5,7758729805.734899,1.0661383621202822,182276517810.01678,0.009340786217728513,21788982050.362923,0.3300637706067253,-4.719498042641017e-05,1,-0.015466243253705068,-4.719498042641017e-05,False,False,True,True,29660.25390625,25409.111328125,False,False,high,0.11277888139108169
2023-08-31,25931.47265625,27456.078125,25752.9296875,27301.9296875,20181001451,25931.47265625,-0.0500340578984273,-0.05132914544958933,26458.30078125,732.9004746960276,1.3242706674787057,-0.1114950975442504,26306.661551339286,530.1162856318743,2.2102058566653895,4.0422866359645635,27792.028190104167,1539.8972937065478,-0.0921155165283735,-1.9668772300080133,756.381961657493,2.9168492344579198,29689.11986898293,24404.606302892073,0.28893224215666174,0.2037876381392934,31717.483058811817,25459.183503688186,0.07546605086603023,0.24133992072429625,36.63274571319648,36.63274571319648,39.576892969079026,15.990914952765054,44.459212511124456,-84.00908504723495,-645.7448481584688,-738.4961003560963,92.75125219762754,26630.394921875,26558.19976784546,26383.3775390625,26610.90200632759,27046.8630859375,27055.39875749069,28588.33328125,27980.512537378418,28452.6630859375,28162.673518534983,27522.226533203124,27716.4869033554,-1,1,28089.337890625,-44993550427,25850.59801480579,0.23479118721143277,14548351555.5,6493784841.394949,1.387167568367605,166326710577.99936,-0.04920662333888183,20779244655.315342,0.1048311261771627,0.00017086189379087306,1,-0.05019634314996622,0.00017086189379087306,False,True,False,True,29660.25390625,25409.111328125,False,False,high,1.4746391191605055
2023-09-01,25800.724609375,26125.869140625,25362.609375,25934.021484375,17202862221,25800.724609375,-0.005042060225742162,-0.005054814300673318,26423.02315848214,761.3512303023069,1.2623356327550754,-0.20673665590434426,26288.887834821428,543.404451720428,2.103593139546044,3.74993355815734,27680.320377604166,1559.2742089697665,0.04049743484274512,-1.970043746286856,756.8732333694578,2.933534793415992,29323.51127213178,24408.69087630572,0.2832318621961185,0.19049156449040963,31588.440826369093,25361.21276738091,0.07057905023403058,0.24135864993208164,35.762488149060246,35.762488149060246,39.08247721251161,16.067431424304395,29.547838882457132,-83.93256857569561,-668.1341332290976,-724.4237069306967,56.28957370159901,26572.601171875,26305.70804835531,26360.284375,26463.597025063482,26866.10107421875,26935.90598147671,28474.826796875,27895.025730428046,28447.3221484375,28115.54426968261,27542.1896484375,27695.604501013244,-1,1,27982.128828125,-62196412648,25850.410364971627,-0.14757142935800283,14060967676.357143,5961999284.091384,1.223447960123385,168872920306.84244,-0.04071218841770109,20692506787.941914,0.5740054095688466,9.829091308417001e-05,1,-0.005139845938675962,9.829091308417001e-05,False,True,False,True,29660.25390625,25362.609375,False,True,high,1.4076022481345967
2023-09-02,25868.798828125,25970.28515625,25753.09375,25800.91015625,10100387473,25868.798828125,0.0026384615075991658,0.0026349868784771645,26403.071149553572,775.7203092770234,1.2520492243055714,-0.25092183862251927,26272.64453125,552.9225482004895,2.064109408669711,3.602079413693852,27569.991015625,1566.6799770393493,0.17723496906327948,-1.934691922317052,718.3245314323538,2.776798939158238,28920.935337397048,24469.855287602953,0.3142930535672485,0.17206365395500328,31536.625771449304,25234.4170410507,0.10066023107333306,0.2436220085930985,36.606896440090196,36.606896440090196,39.48962414735255,18.563984284624503,16.874110220564663,-81.43601571537549,-672.6311096863792,-714.0651874818332,41.43407779545396,26525.130859375,26160.071641611878,26304.0001953125,26355.45189834739,26695.3953125,26834.276728774268,28385.52140625,27815.561451240326,28441.24806640625,28070.720531767784,27560.429619140625,27675.71065375964,-1,1,27824.9576609375,-52096025175,25850.450897488725,-0.41286587410610176,14023035080.714285,5987134143.575891,0.7202711406527781,169534156802.61984,-0.01873043939178439,20719156271.501263,0.532733224222586,7.191537362194058e-06,1,0.002631251047496659,7.191537362194058e-06,False,False,True,True,29660.25390625,25362.609375,False,True,high,1.1507284635354866
2023-09-03,25969.56640625,26087.1484375,25817.03125,25869.47265625,8962524523,25969.56640625,0.0038953327054152,0.0038877655416867615,26385.91015625,785.0808041851883,1.2751772090378704,-0.24563417633353096,26256.92898995536,558.5629278013745,2.0866696294917264,3.629191045444764,27466.5068359375,1566.4353214246196,0.3178727929808718,-1.8594465709571777,686.3097211514713,2.6427461684007927,28385.710639805857,24661.192289881645,0.3512867956188157,0.14341858048996328,31473.03574182237,25124.95746130263,0.13304954785123072,0.24444298303694317,37.90803051817219,37.90803051817219,40.102648833855206,22.25953290809657,18.963649539008504,-77.74046709190343,-660.4506307675947,-703.3422761389854,42.89164537139072,26173.565625,26096.569896491255,26284.71953125,26285.290899784224,26523.45146484375,26751.92336472266,28298.9966015625,27743.165636695703,28433.7508203125,28028.807641884905,27568.7382421875,27657.14824840202,-1,1,27677.21676378125,-43133500652,25850.68342275948,-0.11265537614687504,14017745373.785715,5991909439.971316,0.6393699046467647,170693906179.79706,-0.01801071361415797,20754068286.39879,0.5646999276934201,2.6047909277774528e-05,1,0.0038691840119832364,2.6047909277774528e-05,True,False,True,False,29439.12109375,25362.609375,False,False,high,0.8070482488058858
2023-09-04,25812.416015625,26081.525390625,25657.025390625,25968.169921875,10680635106,25812.416015625,-0.006051329012069284,-0.006069712504034206,26343.948102678572,809.9810203423993,1.3057585875646567,-0.2441209573475561,26234.662946428572,570.3522013661892,2.0552904070709945,3.4983400831373483,27358.8498046875,1565.3974428330812,0.45865936536565427,-1.7362527403093122,667.6090267835091,2.5863872114078204,27789.135915782863,24921.973849842136,0.3105656901507264,0.11107685790455071,31409.236081700506,25011.28844954949,0.12521633688429656,0.24786318445658684,36.644830615531916,36.644830615531916,39.457740153036426,16.49620187882543,19.10657302384885,-83.50379812117457,-655.9172310860122,-693.8572671283908,37.940036042378665,25876.595703125,26001.851936202507,26261.1943359375,26199.313648118907,26355.5548828125,26662.44647433077,28210.262265625,27667.44609443198,28423.1914453125,27984.60248069434,27579.68294921875,27637.096679587008,-1,1,27538.340320454376,-53814135758,25850.59460731897,0.19169940105501682,13825536603.285715,6057038190.258584,0.7725295163922743,167832684805.33194,-0.004994310911610931,20689436249.314526,0.36605565371024734,-5.37738810557851e-05,1,-0.005997877660173366,-5.37738810557851e-05,False,True,False,True,29221.9765625,25362.609375,False,True,high,0.813558303434425
2023-09-05,25779.982421875,25858.375,25589.98828125,25814.95703125,11094740040,25779.982421875,-0.0012565113521479931,-0.0012573014244295709,26065.746651785714,547.5371922554851,2.5566621817893287,6.634657577706726,26216.68624441964,581.1076712123663,2.0124163161928377,3.3443622815570455,27250.120703125,1557.731098571731,0.6051317878071284,-1.5595416159525004,639.0931476382584,2.4790286400504713,27176.46480102426,25242.46527710074,0.2779303397571659,0.07501942756494943,31344.078179883825,24901.810101366176,0.13631415361884308,0.2498941998133875,36.37542094496709,36.37542094496709,39.322728370444686,15.306732756243353,18.020822514388467,-84.69326724375665,-647.4778772063,-684.5813891439727,37.10351193767269,25846.29765625,25927.895431426674,26238.3462890625,26123.07160698365,26209.4650390625,26578.402278857397,28122.944140625,27593.424275528883,28400.1348046875,27940.63837179646,27585.754853515624,27616.929064519954,-1,1,27407.796463727114,-64908875798,25850.424777728673,0.03877156460175013,13582030841.428572,6096072512.808896,0.8168690065228157,172446140827.90314,0.06174366585432817,20675495582.505135,0.7079118575982069,9.844160358572596e-05,1,-0.0013548195851212105,9.844160358572596e-05,False,True,False,True,28745.947265625,25362.609375,False,True,high,0.6720188109896563
2023-09-06,25753.236328125,25953.015625,25404.359375,25783.931640625,12752705327,25753.236328125,-0.0010374752516241204,-0.001038013801593385,25845.171037946428,80.86034512431658,0.6195848238141612,-1.1451117238576927,26168.22879464286,590.0212726988245,2.1628946393756876,3.8687877034509217,27135.8759765625,1536.8092823174359,0.7622160384538286,-1.3087741782650262,632.6333692355256,2.45651987647327,27126.70351254252,25201.095120269976,0.28673597916936966,0.07477151095645389,31290.11928900084,24791.63594537416,0.14797304723323162,0.2523365708615702,36.13946433569765,36.13946433569765,39.20828100183606,14.325846921928106,15.376260518998977,-85.6741530780719,-635.6207740702703,-674.7892661292324,39.1684920589621,25836.8,25869.675730326115,26204.7005859375,26055.828829009348,26163.89931640625,26499.815045453135,28040.8776171875,27521.256636705686,28380.2083203125,27897.02371976336,27591.3146484375,27596.708398206956,-1,1,27285.085238403488,-77661581125,25850.156839550637,0.14943705585011613,13279705094.428572,6018774867.567852,0.9603154013073926,175911695945.70703,0.10656782990120275,20662264966.337116,0.6358752919063622,0.0001531893499915261,1,-0.0011904822324162797,0.0001531893499915261,True,True,False,False,28089.337890625,25362.609375,False,True,high,0.6491326702818314
2023-09-07,26240.1953125,26409.302734375,25608.201171875,25748.3125,11088307100,26240.1953125,0.018908652030005024,0.01873210550195057,25889.274274553572,170.3970423706251,1.827617905731538,3.3395411150770116,26173.787527901786,590.3283718391351,2.126725310836693,3.7427054186147894,27018.366080729167,1461.7514943155822,0.9211437971228075,-1.0048791919027769,644.6668116115595,2.4567912088080406,27135.292911242665,25211.56958875734,0.5347056469709707,0.07331208093443288,31210.042367589922,24724.763726160076,0.2336725482632167,0.24715054763104086,43.3451883277919,43.3451883277919,42.367535669565946,32.184573288875676,20.605717655682394,-67.81542671112432,-580.2417483688732,-655.8797625771606,75.63801420828736,25911.079296875,25993.182257717406,26218.105078125,26089.350007825833,26173.43125,26475.089356600118,27967.403046875,27471.016659865698,28365.58677734375,27863.992712366715,27600.877412109374,27582.00374965342,-1,1,27169.736686599277,-66573274025,25851.089557899344,-0.13051334476271004,13152331885.642857,6046880611.060043,0.8430677690017878,182318661467.02484,0.1668183490646084,20871929906.89285,0.7889063886640466,-0.00019119259662222368,1,0.019103497073837364,-0.00019119259662222368,True,False,True,False,28089.337890625,25362.609375,False,False,high,0.103563672423433
2023-09-08,25905.654296875,26414.005859375,25677.48046875,26245.208984375,10817356400,25905.654296875,-0.012749181613965876,-0.012831149860508746,25904.264229910714,165.8640421593818,1.6365432382240734,2.97630154178252,26163.643694196428,593.8717388774999,2.1412731735455113,3.7648769027476234,26896.504752604167,1393.2092348368778,1.1022536046607434,-0.5783347317416495,651.228138683948,2.5138455536423403,27132.388549418018,25195.41887245698,0.3666734863564448,0.07477015074638338,31139.948335822566,24639.403304802432,0.19479151148559223,0.25093151311774803,40.005496442443174,40.005496442443174,40.8584887074621,19.915621183523925,22.14201379810925,-80.08437881647608,-556.9282138279632,-636.0894528273211,79.16123899935792,25898.296875,25964.006270769936,26035.93125,26055.950787652957,26163.9037109375,26420.85744614944,27889.6758203125,27409.627226322704,28352.44673828125,27824.955957693986,27606.25994140625,27563.84821840053,-1,1,27061.30904790332,-77390630425,25851.216556535128,-0.02443571390622834,13038854120.071428,6076795919.096153,0.8296247738018823,178203688043.62793,0.13820524821546099,20734017465.566254,0.30979764041994057,0.00019106839012786027,1,-0.012937778003678796,0.00019106839012786027,True,False,True,False,28089.337890625,25362.609375,False,False,high,0.3965575175918977
2023-09-09,25895.677734375,25921.9765625,25810.494140625,25905.42578125,5481314132,25895.677734375,-0.0003851113886439439,-0.00038518556307899995,25908.104073660714,165.2160228661698,1.560516739193315,2.808279090512387,26155.58761160714,596.8960363270565,2.1495886170943717,3.7728205199868596,26778.7076171875,1319.0744793774466,1.3087959579646993,0.011190412443421149,612.6748731975946,2.3659348848951134,27124.583307454828,25173.83348942017,0.37003424953901803,0.07533109726049582,31054.480781291815,24564.348203083187,0.20513133056201438,0.2506260946240212,39.90674849186931,39.90674849186931,40.81364208746565,19.549740882539385,23.88331178497968,-80.45025911746062,-533.1117149559941,-615.4939052530558,82.3821902970617,25914.94921875,25941.230091971625,25895.7724609375,26026.81023251151,26149.2083984375,26370.840330741794,27809.4144921875,27350.254173063782,28343.2037890625,27786.503539058325,27613.5565625,27545.797156255216,-1,1,26959.387067529122,-82871944557,25851.268930999937,-0.4932852418544701,12999318178.357143,6127459181.0419445,0.4216616638498751,181098905895.47656,0.1357346330228515,20731906549.069286,0.7640988804989576,-8.821071353043024e-06,1,-0.000376293636603939,-8.821071353043024e-06,False,False,True,True,28089.337890625,25362.609375,False,False,high,0.41380946918763556
2023-09-10,25832.2265625,25978.130859375,25640.26171875,25895.2109375,7899553047,25832.2265625,-0.0024502611024840304,-0.0024532679048573473,25888.48409598214,164.85507725178644,2.038555918531715,4.5946416546975914,26137.197126116072,603.0173356730199,2.1778443673120824,3.831850179156418,26659.8580078125,1232.7658505591462,1.5432748819430748,0.8172785265011018,593.0458922995521,2.2957598752267914,27119.739028912176,25149.48636171282,0.3465241855287881,0.07627111284551527,30972.58027317536,24488.665664324642,0.20721446521540562,0.25100099649417196,39.24328476803692,39.24328476803692,40.52101822092478,17.222733572812544,18.896031879625298,-82.77726642718746,-513.4383496080882,-595.0827941240623,81.6444445159741,25925.398046875,25904.895582147747,25885.8478515625,25991.43138341851,26134.6126953125,26319.543781384917,27730.62296875,27290.72128460627,28329.03015625,27747.557894845853,27621.7734765625,27527.27095462936,-1,1,26863.580405977373,-90771497604,25851.236657894373,0.4411786766392902,13069731352.357143,6057411905.1125145,0.6044158700764194,182175825003.09265,0.117193820270847,20712550581.51121,0.5681632936198255,-1.802605360586313e-05,1,-0.002432278893267849,-1.802605360586313e-05,True,True,False,False,28089.337890625,25362.609375,False,True,high,0.5098865648322558
2023-09-11,25162.654296875,25883.947265625,24930.296875,25831.71484375,14600006467,25162.654296875,-0.02592003689674205,-0.026261881067480307,25795.660993303572,322.436770199645,-1.1380451360755492,3.2288801185047062,26069.804547991072,657.0548498717766,1.75102472439889,3.0736765266401553,26518.080989583334,1146.420365835124,1.7228544146338372,1.7892960949161276,618.8033564656554,2.45921336105828,27163.42323245478,25018.90196285772,0.06703236571036247,0.085226353479863,30881.155974159272,24383.214572715726,0.11995179334583077,0.2582375183785972,33.007079164312074,33.007079164312074,37.57972038743937,7.355315132843543,14.709263196065171,-92.64468486715646,-545.5867671818523,-585.1835887356203,39.596821553767995,25807.281640625,25657.481820390163,25822.0408203125,25840.744640410598,26091.16259765625,26209.363830478203,27632.1852734375,27207.26445289935,28309.90541015625,27696.05137335493,27627.849287109377,27501.727991792737,-1,1,26773.52214411873,-105371504071,25849.0865117543,0.8482066491780342,13326674302.428572,6039258674.570982,1.0955476314401549,174690417125.63895,0.04954658782027698,20334117875.193897,0.24365052870446413,-1.98093164273671e-05,1,-0.025900740656282045,-1.98093164273671e-05,False,True,False,True,28089.337890625,24930.296875,False,True,high,1.5004900847411349
2023-09-12,25833.34375,26451.939453125,25133.078125,25160.658203125,18657279324,25833.34375,0.026654161568650414,0.0263051279529175,25803.284040178572,322.6350418313929,-1.2348066449623474,3.4317957991117085,25934.51534598214,452.7221308961212,2.0148022067815954,7.272721305936122,26403.0953125,1026.2422579655663,2.0300215353353295,3.3717651119503245,668.8074972984658,2.5889312036830923,27127.20850911855,24995.286998693948,0.3930992521104312,0.08252596067532307,30821.98305821308,24308.644598036917,0.23408873364794322,0.2521291290515253,42.81054683755208,42.81054683755208,41.94624812137199,31.911325221376362,18.82979130901083,-68.08867477862364,-511.0544682546679,-570.3577646394299,59.30329638476201,25725.911328125,25716.102463593445,25818.4953125,25839.39902397231,26061.24775390625,26173.552394241888,27565.313828125,27153.383209587995,28297.04818359375,27658.93985281029,27641.02537109375,27483.721181713237,-1,-1,26626.064122589232,-86714224747,25849.023942821186,0.27789527807200254,12561594846.142857,4270004411.85487,1.4852635793876823,175845761142.7066,0.035312467779702574,20831412012.727234,0.530962285470569,-7.932763079958137e-05,1,0.02673561007205492,-7.932763079958137e-05,True,False,True,False,28089.337890625,24930.296875,False,False,high,0.3407617361151434
2023-09-13,26228.32421875,26376.11328125,25781.123046875,25837.5546875,13072077070,26228.32421875,0.01528956036711282,0.015173852958685846,25871.153738839286,358.34585929644845,-1.317772703479722,2.716752850959554,25858.16238839286,249.9328762715268,-1.321949737496078,4.766058805678707,26297.091341145835,855.0729910982031,2.3056056190043255,5.308679787483321,663.5348356610755,2.529840755844898,27132.143776402696,24996.9468485973,0.5767043564540613,0.08140805756392906,30747.786322378553,24262.878677621447,0.30307995869726356,0.24724826453537588,47.66747136642755,47.66747136642755,44.31922331627201,51.39112279616455,30.2192543834615,-48.60887720383545,-446.6668522917207,-545.6195821698881,98.95272987816736,25790.4453125,25886.84304864563,25844.37109375,25910.11269575007,26064.5453125,26178.768758480794,27505.3325,27117.10509259108,28301.73044921875,27630.44054691506,27656.2901171875,27470.183136932683,-1,-1,26490.402742782095,-73642147677,25850.077236758287,-0.2993578086605271,12327910691.5,4134473133.046251,1.0603643550900395,182423916452.35236,0.07257450157405149,21031278324.21255,0.7516109442447519,0.00016300396653065865,1,0.015124091113740386,0.00016300396653065865,False,False,True,True,28089.337890625,24930.296875,False,False,low,0.24682789425340357
2023-09-14,26539.673828125,26774.623046875,26171.451171875,26228.27734375,13811359124,26539.673828125,0.011870739692642074,0.011800835130971608,25913.936383928572,421.9765935239046,-0.462816482755463,1.690335393789529,25901.605329241072,309.4318806503504,-0.23386675710546367,2.6919910475725275,26209.402213541667,663.7383079239537,2.361448249514333,6.885313545363645,659.2231956138558,2.483915966274063,27176.5453639736,25001.745846963902,0.7071585077762547,0.08194522401043938,30658.657588732553,24239.395458142448,0.3583399965894669,0.24187419077424355,51.186650759094285,51.186650759094285,46.11529784478044,87.26097247152637,56.85447349635577,-12.739027528473622,-366.2934880140092,-509.7543633387123,143.46087532470312,25919.24453125,26104.45330847209,25917.096875,26024.578356181875,26089.14560546875,26213.14066987571,27449.0265234375,27094.459953331243,28294.73935546875,27608.71396014974,27671.182421875,27460.156998284405,-1,-1,24930.296875,-59830788553,25852.094585590232,0.05655429126076905,11872936239.571428,3506607448.7008023,1.1632639850257076,185475596053.63095,0.07774796282881676,21195229373.17515,0.6104771649871772,-1.787190047257773e-06,1,0.011872548101189094,-1.787190047257773e-06,True,False,True,False,28089.337890625,24930.296875,False,False,low,0.6834228917517465
2023-09-15,26608.693359375,26840.498046875,26240.701171875,26533.818359375,11479735788,26608.693359375,0.0026006171627044328,0.0025972414093191217,26014.370535714286,496.7217535910442,-0.5080007220229592,0.2083504281631555,25959.3173828125,360.33020975963575,-0.03372631861553868,1.309202428313336,26139.632682291667,476.241172229062,1.5931841848619515,4.345135612280736,654.9784584271518,2.4615205624006498,27228.895612632547,25009.41864517995,0.7205637804075149,0.08341172328443595,30574.897117189885,24219.076085935118,0.37597302719647596,0.23886257567831418,51.95790923378547,51.95790923378547,46.51096569518555,87.86490706251284,75.50566744340126,-12.135092937487155,-293.6427871495471,-466.5320481008793,172.88926095133223,26074.537890625,26272.533325439726,25999.96796875,26130.78108403517,26119.15712890625,26250.812354590158,27396.9866015625,27075.40965581045,28297.36630859375,27588.797235834543,27686.611533203126,27450.990127717345,-1,-1,24967.1833984375,-48351052765,25853.92982311395,-0.16881925341788684,11464141494.357143,3153249325.4064713,1.0013602670248385,188082139339.85306,0.09998628710204616,21225083771.088737,0.6135280172975226,-0.00022063077292964916,1,0.002821870527109603,-0.00022063077292964916,True,False,True,False,28089.337890625,24930.296875,False,False,low,0.7474081386497977
2023-09-16,26568.28125,26754.76953125,26473.890625,26606.19921875,7402031417,26568.28125,-0.001518755875352329,-0.0015199103541191222,26110.45675223214,533.619117320763,-0.9120063561824707,0.11705356170247257,26009.280412946428,393.75776449735844,-0.13946530063333354,0.4128570977558769,26136.423697916667,472.8948132010064,1.6260434638335404,4.579481578675128,628.2570618430697,2.3646883888775063,27269.76212495697,25016.41092191803,0.6886943881579879,0.08481358586336628,30479.855198410427,24204.079410964572,0.3767186590325309,0.23621308914914677,51.445364485069014,51.445364485069014,46.305018392163376,85.74931264397668,86.95839739267198,-14.250687356023324,-236.60012383380672,-420.54566324746486,183.94553941365814,26355.66328125,26371.115966959816,26081.4724609375,26210.32656875605,26143.0865234375,26281.047487486503,27341.9673046875,27055.521638274924,28297.966953125,27568.474642554298,27703.716171875,27441.49461655147,-1,-1,25042.115984375,-55753084182,25855.0453470033,-0.35520890430792895,11271401776.071428,3321023821.1688633,0.6567090379755701,185655080098.9295,0.08409108128165964,21213841892.384624,0.3360545163757736,-9.37340511732134e-05,1,-0.0014251554097692517,-9.37340511732134e-05,False,False,True,True,28089.337890625,24930.296875,False,False,low,0.6767846354406862
2023-09-17,26534.1875,26617.998046875,26445.07421875,26567.927734375,6774210670,26534.1875,-0.0012832501161511578,-0.0012840741866492755,26210.736886160714,538.5534862824028,-1.533941949134946,1.761797666750725,26049.610491071428,417.5723186757053,-0.27777068311656516,-0.11492809562900484,26152.578059895834,478.0743298324155,1.4866094958826495,4.023082458023459,595.7332594346361,2.2451535756828287,27303.735890460015,25025.240867352488,0.6622558387639286,0.08587016365613333,30377.59783395836,24193.42755666664,0.3785083266430475,0.2330642412657904,50.988382278330754,50.988382278330754,46.126763995912164,83.9644875427265,85.85956908307202,-16.035512457273498,-191.93201013817816,-374.82293262560756,182.8909224874294,26495.83203125,26425.473144639876,26110.8716796875,26269.21037443677,26164.48837890625,26305.156060106958,27285.5126953125,27035.07654093145,28298.505078125,27547.88011770739,27718.15435546875,27431.74236620889,-1,-1,25114.051266874998,-62527294852,25856.014550998876,-0.0848173577807445,11115093643.714285,3485479244.097267,0.6094605126274303,185862812255.75717,0.06840636444501816,21205148885.755516,0.5153325728226618,-1.3305927533419196e-05,1,-0.0012699610866279605,-1.3305927533419196e-05,False,True,False,True,28089.337890625,24930.296875,False,False,low,0.6205782793537515
2023-09-18,26754.28125,27414.734375,26415.515625,26532.994140625,15615339655,26754.28125,0.008294723552398242,0.008260511389751386,26438.112165178572,309.65192406424717,-1.490930842420872,2.0627780414486465,26116.886579241072,450.95633320666315,-0.3913769416633656,-0.2762153165852424,26174.513932291666,490.33873659182296,1.3022577127012362,3.12770343658885,624.5536516178763,2.3344063919410143,27048.277263919852,25183.38836108015,0.8423519956217346,0.06970431705541343,30277.567310033715,24192.616986841284,0.4209835951158193,0.2274383776687117,53.83904260046144,53.83904260046144,47.477024924927456,73.41639204045181,81.04339740905168,-26.58360795954819,-137.1910292069806,-327.29655194188217,190.10552273490157,26601.0234375,26535.075846426585,26195.734375,26357.40507908463,26115.8328125,26347.929887716014,27235.0921484375,27024.064639363634,28307.53548828125,27532.07986635017,27734.548427734375,27424.46643924737,-1,-1,25183.109138074997,-46911955197,25858.959828507366,1.3051157419938932,11467572540.071428,3682133923.7463403,1.3616953021604985,180835625190.5947,-0.028668693456586472,21334673811.370544,0.33903049257232215,-4.4974408016073605e-05,1,0.008340073050262523,-4.4974408016073605e-05,True,True,False,False,27760.16015625,24930.296875,False,False,low,1.022247545661016
2023-09-19,27211.1171875,27488.763671875,26681.60546875,26760.8515625,13807690550,27211.1171875,0.017075246134672373,0.016931102662432373,26634.936941964286,298.86392212832294,1.079973542880985,2.6696802550046868,26219.110491071428,524.8619603631428,-0.1022595366889964,0.13681976977417862,26208.5650390625,525.6216381266269,1.132078486529271,1.8327848086883691,637.5968338683851,2.343148314988253,27022.65178898273,25200.39899226727,1.1034243980072203,0.06696721726488136,30183.319103417587,24206.10542783241,0.5027445767819894,0.21966072301988887,59.15003149828382,59.15003149828382,50.159307413426035,89.14793482119342,82.17627146812391,-10.852065178806582,-56.29661290240256,-273.09656413398625,216.7999512315837,26735.312109375,26760.42296011772,26327.2783203125,26512.62546243288,26111.525390625,26430.138201981492,27194.712265625,27031.40023919734,28320.24498046875,27525.69030936132,27758.790615234375,27422.176878157945,-1,-1,25317.006652290496,-33104264647,25862.868781492554,-0.11576111342677031,11661354719.357143,3732053052.0840406,1.1840554448686882,185144169913.41238,0.011875264370096741,21570443526.063183,0.6560197451998112,0.0002455798546260704,1,0.016825534267786813,0.0002455798546260704,True,False,True,False,27488.763671875,24930.296875,True,False,low,1.7245879189889162
2023-09-20,27132.0078125,27379.505859375,26864.08203125,27210.228515625,13281116604,27132.0078125,-0.00290724465500225,-0.0029114788993918343,26764.034598214286,288.9636578678737,1.0105835430900563,-1.0050420542095502,26317.594168526786,558.9686453494727,-0.26529560690566306,0.019862358177982396,26242.160611979165,551.6065653780473,0.9569673122533846,0.963373524416956,628.8701906010004,2.3178166354178678,27180.27983439164,25162.824462483357,0.9760728179845781,0.07435702458329753,30047.162702152353,24240.512844722645,0.49796268739669874,0.21401474957391553,57.90755497920863,57.90755497920863,49.70458890478053,86.05587300133213,82.8733999543258,-13.944126998667873,1.413040759613068,-218.19464315526642,219.6076839148795,26839.975,26884.28457757848,26457.2564453125,26625.240435172356,26171.5521484375,26496.98292679303,27143.8377734375,27035.345740573295,28332.54005859375,27517.85391101491,27782.68390625,27419.065354875205,-1,-1,25490.747213857256,-46385381251,25866.38803060353,-0.038136279495342595,11699098382.0,3746583038.363305,1.1352256533233418,185670538907.9869,0.0824611080858082,21531832070.80374,0.5198164435366829,-3.265841195995547e-05,1,-0.0028746801255301155,-3.265841195995547e-05,False,False,True,True,27488.763671875,24930.296875,True,False,low,1.52727173018745
2023-09-21,26567.6328125,27152.939453125,26389.30078125,27129.83984375,13371443708,26567.6328125,-0.02080107760178318,-0.021020467716698094,26768.028738839286,285.51830284930014,1.026123285865271,-0.9806081968010467,26340.982561383928,562.3212747154743,-0.39811918302958393,0.00715154005822061,26260.026497395833,553.2309069932543,0.8542824447337252,0.7828799054159932,638.4965106920005,2.4032871697609037,27217.629382162704,25202.1657350248,0.6774952648807419,0.0758616193381608,29942.162927802787,24242.13957219721,0.40797959854249166,0.2145476563844909,49.860861065884144,49.860861065884144,46.58767229267709,63.99676319817396,79.73352367356652,-36.00323680182604,1.589686326613446,-174.23777725889047,175.82746358550392,26839.8453125,26778.73398921899,26597.754296875,26614.766321959203,26209.89755859375,26503.711487336575,27092.15125,27017.0035821244,28339.0291015625,27498.941357719847,27803.344501953125,27409.942376266434,-1,-1,25650.588530498677,-59756824959,25868.340316368565,0.006801167905776451,11862179568.285715,3767582721.222565,1.1272332905623346,178544343915.162,0.041913028923300656,21253691632.58576,0.2335293350350271,-7.99044716845907e-05,1,-0.02072282897679979,-7.99044716845907e-05,False,True,False,True,27488.763671875,24930.296875,False,False,low,0.560277539369066
