Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,25.168973922729492,25.36704444885254,24.78037452697754,24.84393310546875,265061245,25.168973922729492,0.012964088411149488,0.012880773908785653,24.531406947544642,0.8357477582634423,-1.0902368465212384,-0.9403427948314992,25.239145960126603,1.141905499253259,0.07753531873198317,0.2570982586176482,23.257296562194824,2.8910517142962626,-0.26104061693013875,-1.3540773198960276,1.4760534423352696,5.864575357211052,28.36908819912121,21.519424221533082,0.5328071147924357,0.27214712838978167,28.766776644801666,11.994040310764738,0.785496972561886,0.6664052489994388,59.019069628996895,59.019069628996895,58.39630503199048,40.52615444265637,34.5359720866819,-59.47384555734363,1.0923540412322303,1.3894564099377653,-0.29710236870553497,24.714308547973634,24.884606472331303,24.717433738708497,24.80498994070892,24.944256210327147,24.15224123238031,20.380408477783202,22.204761372098634,20.64831184387207,21.323008117889888,21.39229660987854,21.0832528702839,1,-1,26.655002652299174,11420743505,21.672250797591524,-0.29136620206305086,527694154.28571427,201818547.5572614,0.5023008931353169,1319506625.208282,-0.10173100587444656,2381152157.5166907,0.662381658343737,-0.00011767948943222065,1,0.01308330753753289,-0.00011767948943222065,False,False,True,True,30.057695388793945,20.572586059570312,False,False,high,0.15224226031194266
2023-07-30,24.261018753051758,25.19329261779785,23.845407485961914,25.16937255859375,365262222,24.261018753051758,-0.036074381596374216,-0.036741146680864256,24.459150314331055,0.8338656449085453,-0.745837287363431,-1.5411079463647888,25.016069957188197,0.9849101625492245,-0.08669040964630455,0.3287453985391637,23.436086463928223,2.775672164664291,-0.35736704588861906,-1.185629476774649,1.4668985630138887,6.046318903361672,28.108221925803413,22.075014768532526,0.3623286798439833,0.24867905254440228,28.897080168648415,12.207933487967791,0.722210997104881,0.6878996653255264,53.582417245268715,53.582417245268715,55.79075824500588,25.317536711724795,32.61845908646388,-74.6824632882752,0.974059797895336,1.3063770875292795,-0.33231728963394347,24.91064796447754,24.67674389923812,24.606018829345704,24.70608608840762,25.09161834716797,24.162600996260764,20.552506828308104,22.28541632236068,20.67814067840576,21.382054323410017,21.43180462837219,21.119234721011807,1,-1,26.275938658736738,11055481283,21.679966670201253,0.37802952672315415,499994589.28571427,195005686.0720735,0.7305323494036382,1179496676.2987897,-0.1222909301110648,2367975548.737523,0.30834323880681497,1.583838361792787e-05,1,-0.03608964837829645,1.583838361792787e-05,False,True,False,True,30.057695388793945,21.24249267578125,False,False,high,0.5662283780615767
2023-07-31,23.720956802368164,24.75018310546875,23.6588191986084,24.261838912963867,376948332,23.720956802368164,-0.022260481152122313,-0.02251198506863059,24.507645470755442,0.7680178441789763,-0.7827727583743388,-1.1199356772034599,24.79094069344657,0.8827864897146809,-0.32529981725455376,-0.2887369050006095,23.603988265991212,2.6266439418423397,-0.4086222344495107,-1.0188702942180754,1.4400746590029219,6.0708961742182055,27.939011766676185,22.407027242418057,0.2375150462168571,0.23321085107772072,28.98215525438267,12.449345638256489,0.681772271369852,0.696970605101209,50.59685203095815,50.59685203095815,54.29997143843242,20.48663174542497,28.77677429993538,-79.51336825457503,0.8271968613472822,1.2105410422928802,-0.38334418094559797,24.619428634643555,24.358148200281466,24.423687744140626,24.52697167276408,25.17301950454712,24.120539644435816,20.71575044631958,22.34172370246075,20.697187366485597,21.429046167607396,21.467314195632934,21.148653641461546,1,-1,25.934781064530544,10678532951,21.686225254590116,0.03199375488659206,457575665.71428573,142135600.63541692,0.8237945333294229,845472003.2992109,-0.16824420845129792,2359584497.497713,0.05693573277361152,3.380566663162932e-05,1,-0.022293533171003486,3.380566663162932e-05,False,True,False,True,30.057695388793945,21.49482536315918,False,False,high,1.0083245983818192
2023-08-01,23.99875259399414,23.99875259399414,23.087238311767578,23.724891662597656,428254164,23.99875259399414,0.011710985941268737,0.01164294306297996,24.610421316964285,0.6076403724983962,-0.5084891815920491,-1.8348997809431105,24.680529866899764,0.8779386781244213,-0.01073682918370288,-0.353689237883554,23.755493545532225,2.5073680806466476,-0.49651202321365345,-0.7528398621763375,1.402320346376039,5.843305150480945,27.691411237885628,22.85674283010754,0.23621263498636616,0.2014549876641505,29.054814589055624,12.728768098322307,0.6903070196491654,0.680287295216295,52.076041176762686,52.076041176762686,54.940654866537436,27.95629629734086,24.586821584830204,-72.04370370265914,0.7248669102630174,1.1134062158869078,-0.3885393056238904,24.399311828613282,24.238349664852354,24.370057678222658,24.430931840260453,25.274077033996583,24.108940877720684,20.891791343688965,22.406718175358726,20.72237350463867,21.48066024954717,21.49586573600769,21.180837397619268,1,-1,25.627739229744968,11106787115,21.69425370039327,0.13610839376257,438395079.35714287,124382242.65240213,0.9768680903717866,1273726167.299211,-0.11175539919690569,2364599775.9916067,1.0,0.00016588117681236845,1,0.011543189966520552,0.00016588117681236845,False,True,False,True,30.057695388793945,21.49482536315918,False,False,high,0.909438733666108
2023-08-02,23.145721435546875,24.219627380371094,22.984315872192383,23.993515014648438,393185796,23.145721435546875,-0.03554481238582141,-0.03619190949471019,24.32023102896554,0.7583053340278842,-0.3416557332717514,-1.1562439618268499,24.45005621228899,0.8213409053736824,-0.37315004545611397,-1.3327321720602565,23.8856663386027,2.36204610753899,-0.5138443643565519,-0.5141334642979285,1.3903911436476584,6.007119490828725,27.690069621661845,22.57008700980788,0.11242898059971226,0.22120643878443838,29.065318218780423,13.04336559622202,0.630532125347884,0.692220921571799,47.38436460587549,47.38436460587549,52.59825598012754,6.978011503479947,18.473646515415254,-93.02198849652005,0.5683852104745597,1.0044020148044384,-0.43601680432987866,24.059084701538087,23.87414025508386,24.207948303222658,24.19725722122162,25.130078315734863,24.01720569270595,21.05434190750122,22.43570424331877,20.739920024871825,21.514094511340826,21.490347051620482,21.202995436690586,1,-1,25.35140157843795,10713601319,21.698865454403716,-0.08188681149636179,423394782.5714286,115311836.29445219,0.9286505459799043,983287531.810863,-0.23926437846494236,2350624060.640017,0.13065980708984204,-0.0002182438160145818,1,-0.03533428005792275,-0.0002182438160145818,True,True,False,False,30.057695388793945,22.864362716674805,False,True,low,1.4271932680627373
2023-08-03,22.636049270629883,23.353015899658203,22.54010009765625,23.144893646240234,365983702,22.636049270629883,-0.022020145984054107,-0.02226620832518494,23.968332835606166,0.8956187967855432,-0.16325588786276654,-0.8355356249616939,24.254404885428293,0.9059074898172216,-0.32566973913682146,-1.1442888440436334,24.002093696594237,2.2008051753524307,-0.44255105288989666,-0.41469734621803644,1.3491429049586794,5.960151830510384,27.592285028179692,22.257904753009274,0.07088818159078991,0.23565862626442233,29.015970758933413,13.418692136269224,0.5909593177983655,0.6890459742416956,44.78801809562969,44.78801809562969,51.24776639078334,2.8135464107917585,12.582618070537519,-97.18645358920824,0.3986506551999156,0.8832517428835339,-0.4846010876836183,23.552499771118164,23.461443260265867,24.133404159545897,23.91340123020494,24.925094890594483,23.885666985782144,21.217331447601318,22.443562356122197,20.74700798034668,21.53661699106071,21.48916076660156,21.21913460224312,1,-1,25.102697692261636,10347617617,21.701628989150198,-0.06918381659951922,406232516.9285714,103252143.46171871,0.9009217301635939,703698591.5863123,-0.21667404542744564,2342565046.0941925,0.11803088676261492,-3.576424735542344e-05,1,-0.021985168019685874,-3.576424735542344e-05,False,True,False,True,29.057395935058594,22.54010009765625,False,True,low,1.6966665366221583
2023-08-04,22.79361915588379,23.52178192138672,22.522666931152344,22.632715225219727,382245804,22.79361915588379,0.0069610152977690465,0.006936899280743428,23.67501313345773,0.8961668779253156,0.523631539447234,-0.3660528285914218,24.05792999267578,0.9029185395343617,-0.19603012734061803,-1.4681460417767518,24.12878551483154,2.0030086794862667,-0.22086051666041057,-0.6967737157120458,1.3241409110498006,5.809261363867247,27.263215257678933,22.127200887645774,0.12975397267701036,0.22532684848809467,28.966028522151188,13.790000225407407,0.5932790025443105,0.6658016084657773,45.777200795112755,45.777200795112755,51.64483751279636,7.904804248184711,5.89878738748547,-92.09519575181528,0.2736943915696699,0.7613402726207612,-0.4876458810510913,23.25901985168457,23.238835225471842,24.084833908081055,23.709804489419277,24.695208072662354,23.781662430511222,21.378014373779298,22.457292499645558,20.76211404800415,21.561843585492554,21.48524104118347,21.236843340880515,1,-1,24.79518598090899,10729863421,21.704981763900562,0.044433951323876064,404185246.9285714,103436303.11428982,0.9457193376173658,528776973.49160874,-0.20022897438686463,2345225864.9833446,0.2711922325055744,-0.00014728919213310561,1,0.007109351620558836,-0.00014728919213310561,True,True,False,False,28.551088333129883,22.522666931152344,False,True,low,1.4360925645526303
2023-08-05,22.632204055786133,22.89552879333496,22.3279972076416,22.793601989746094,250613466,22.632204055786133,-0.007081591518826036,-0.007106784998456911,23.312617438180105,0.6776070507608495,0.3562452448072888,-1.9564017750269627,23.922012192862375,0.9665490286652715,0.03703591995193233,-1.622852425348456,24.22554613749186,1.8472106209997585,0.029342021341284396,-1.060618832509969,1.2700973878100548,5.611903218437723,26.860538405869725,22.054689865614648,0.12016903681713453,0.2123455819154484,28.91845135117324,14.130535388939066,0.5749064769206753,0.6534014948691445,44.88994694696861,44.88994694696861,51.202898310298096,9.336140755088744,6.684830471355068,-90.66385924491125,0.15979874237499558,0.6410319665716082,-0.48123322419661263,23.041269302368164,23.036624835576607,23.83034896850586,23.513877137849615,24.457614135742187,23.67219020430645,21.524493370056152,22.46415294094735,20.765034942626954,21.583318763594413,21.483981742858887,21.252517085551077,1,1,24.47703331394306,10479249955,21.70684452786015,-0.34436568465248607,398126779.78571427,110045902.25728603,0.6294815589518719,546829902.5127615,-0.17549883165538693,2343451122.7880154,0.5360174760544446,-7.531115430996113e-07,1,-0.007080843739948045,-7.531115430996113e-07,False,True,False,True,28.380918502807617,22.3279972076416,False,True,low,1.437220560781948
2023-08-06,23.18569564819336,23.416099548339844,22.596603393554688,22.63254737854004,320595154,23.18569564819336,0.024455929746962646,0.024161671419184103,23.158999851771764,0.5332859517792436,0.6641276481799178,-0.9765868966039122,23.809075083051408,0.9525158673933501,0.35170970525484835,-1.4283174586411191,24.282247161865236,1.7852444463352226,0.05678295269344598,-0.9742132584044145,1.2379115854511333,5.339117722558357,26.463023886110854,22.08349730071776,0.2516706602836319,0.18888916044812953,28.889089846129213,14.46130386877557,0.6046937342369716,0.6222709983031225,48.57089095640362,48.57089095640362,52.640481596972656,26.322857014076327,14.52126733911659,-73.67714298592367,0.11289636656122326,0.5354048465695312,-0.422508480008308,22.87865791320801,23.086315106448854,23.638984870910644,23.45420777609393,24.273260593414307,23.625857389423032,21.67519685745239,22.492453349111564,20.763229026794434,21.615459647923455,21.495657052993774,21.27420419235071,1,1,24.133187536934827,10799845109,21.710635375062235,0.2792415312591383,397402058.0714286,110556041.89585717,0.8067274627510272,687152401.3737559,-0.14815753679169597,2351291575.351456,0.7188468807313826,1.5169656170472551e-05,1,0.02444038933848914,1.5169656170472551e-05,True,False,True,False,27.045597076416016,22.3279972076416,False,False,low,0.8785481596608573
2023-08-07,23.068756103515625,23.503938674926758,22.48735237121582,23.185405731201172,353804981,23.068756103515625,-0.005043607336700617,-0.005056369252997884,23.065828323364258,0.47221909145821334,1.4028994257858225,2.4150075941746665,23.78673689705985,0.9668737121687766,0.3846266810021691,-1.4877055976443552,24.32256342569987,1.741766895913212,0.07369302991845968,-0.8899333046726142,1.222102636755405,5.297652943537599,26.317588538396155,21.98135784221908,0.2507703896509062,0.18796985310864872,28.827127077279645,14.828487470449847,0.5886478161096048,0.6068224720923049,47.843799407456586,47.843799407456586,52.30370256226937,22.73396986177721,19.464322543647423,-77.26603013822279,0.06553441195721277,0.44143075964706757,-0.3758963476898548,22.86326484680176,23.08046210547111,23.461174774169923,23.384125653806965,24.149473190307617,23.57280012408246,21.827807273864746,22.515056999151703,20.76208662033081,21.644602770324955,21.50386700630188,21.294310637131616,1,1,23.84435708424791,10446040128,21.714466535571376,0.10358805049186737,387506367.5,107563921.26987217,0.9130301091116909,738042104.3543745,-0.11826207633943982,2349507121.953523,0.5719177311138796,-1.2504131710626093e-05,1,-0.005031166115353702,-1.2504131710626093e-05,True,True,False,False,26.922088623046875,22.3279972076416,False,False,low,0.8843095942098763
2023-08-08,24.211763381958008,24.727624893188477,23.021738052368164,23.069252014160156,495649796,24.211763381958008,0.04954785049152233,0.04835945284712348,23.096258435930526,0.543795725058917,1.68864595068203,3.3952283395151737,23.853339876447404,0.9613314478186382,0.16936544967321587,-1.5476517204808224,24.417988713582357,1.6491988810585037,0.11716061392779027,-0.7966084070729332,1.25665865133147,5.190281399610489,25.95627535239603,22.126612106405236,0.5444737935471687,0.15817366069439462,28.823572954688796,15.157590451683273,0.6625336252467376,0.5644356541659029,54.9435384988813,54.9435384988813,55.2016973973193,57.81298567196366,35.623270849272394,-42.18701432803634,0.11886070435736684,0.3769167485891275,-0.25805604423176065,23.178407669067383,23.457562530966744,23.365453720092773,23.534605240743517,24.041443729400633,23.63365376770632,21.990581703186034,22.581604523507252,20.77588411331177,21.696069414735202,21.497184467315673,21.32695730530188,1,1,22.3279972076416,10941689924,21.72429668757143,0.4009124309078056,398142626.28571427,110543908.65432112,1.244905125140539,933922130.5346119,-0.11567877000256474,2374065503.9418845,0.6975992200148483,2.149706912266823e-05,1,0.049525288773843455,2.149706912266823e-05,True,False,True,False,26.896438598632812,22.3279972076416,False,False,low,0.13553374448734776
