Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,13.246442794799805,13.288398742675781,13.177108764648438,13.237865447998047,55023688,13.246442794799805,0.0006038243650550168,0.0006036421364754473,13.271551540919713,0.15060831492829363,1.2001204821801783,1.9529724184578512,13.625351020268031,0.4347882053640078,0.5223655110300517,-0.9844367352124688,13.482753785451253,0.5819051748399671,0.5973158672565005,-0.013031084442884824,0.5209855301758728,3.933022157317568,14.75971788332363,12.640465603614848,0.2859391479660117,0.15998651959156485,14.769024469905276,11.175388905949216,0.5763116075606358,0.2712906113456228,46.88080002564545,46.88080002564545,47.667414939406896,16.15514322592506,12.261535924874165,-83.84485677407494,-0.025549709425375156,0.08088857890709349,-0.10643828833246864,13.24734001159668,13.274821510398843,13.424516773223877,13.401690452942168,13.700091743469239,13.469690868630515,12.972206687927246,13.565636897851372,14.221553182601928,14.191544824256523,16.09740544319153,14.9513627953941,1,-1,14.918231712496397,5259664997,16.784210541467086,-0.30883513653679795,114912429.42857143,27845739.296296045,0.4788314743115082,-1044882704.0205743,-0.1659236655771242,332184841.87325865,0.6230033591554124,-4.408739100617224e-05,1,0.0006479403220596232,-4.408739100617224e-05,True,False,True,False,15.872698783874512,12.914302825927734,False,False,low,0.8707515322283375
2023-07-30,13.128493309020996,13.40017318725586,13.012140274047852,13.246405601501465,93192348,13.128493309020996,-0.008904238489227612,-0.00894411812914605,13.209809303283691,0.08782336741415538,0.2378777468118293,-1.1091537280649604,13.542417390005928,0.40827280603508814,0.8042055047390416,-0.2615076684285093,13.486601893107096,0.5790667288781569,0.596040197137301,0.021691110860721948,0.5114889146781681,3.8960214446444374,14.767863607155732,12.606230116141386,0.24160580183948666,0.1646520617509871,14.760040867344498,11.242301928981187,0.5361942466706732,0.26794688892031227,45.309159696851836,45.309159696851836,47.04787052042811,12.087684029868893,13.84088309852154,-87.9123159701311,-0.048056189648237435,0.05509962519602731,-0.10315581484426475,13.20388240814209,13.226045443272895,13.351763916015624,13.3520182449565,13.68704686164856,13.437195862931512,13.001171398162843,13.548490311659839,14.183301830291748,14.170180314034583,16.08347828865051,14.930722439818881,1,-1,14.798616077416291,5166472649,16.77714875267493,0.6936768760392797,111852591.28571428,27699955.17232438,0.833171113237342,-1082186944.8163235,-0.15466137774548808,331355034.9812956,0.2998535201852134,-2.8077951881877927e-06,1,-0.008901455687503902,-2.8077951881877927e-06,True,True,False,False,15.872698783874512,12.914302825927734,False,True,low,1.0920149715835157
2023-07-31,12.825377464294434,13.25479507446289,12.766095161437988,13.128398895263672,108926782,12.825377464294434,-0.023088395415358343,-0.023359107404500472,13.170081547328405,0.16916942488398085,-1.6395083296816397,3.2672348688735156,13.428366592952184,0.3642849149545871,0.31837647007529196,-0.9261281293348336,13.48096170425415,0.5848197761969596,0.578223517441784,-0.035550758972252246,0.509861128845792,3.975408367240919,14.795942403850947,12.534648702563846,0.12856744860922234,0.17631400772277409,14.738171210472613,11.314176392371627,0.4413561211990818,0.2669702960114283,41.462280035247815,41.462280035247815,45.47651705304677,3.281812921564238,10.508213392452735,-96.71818707843576,-0.08932200433495652,0.02621529928983055,-0.11553730362478706,13.11601448059082,13.092489450280075,13.235910415649414,13.256265375745215,13.665295553207397,13.378927443978155,13.02617380142212,13.52012706414512,14.13921721458435,14.143161331174158,16.070318427085876,14.906916293575188,1,-1,14.686177380440991,5057545867,16.768246316275395,0.1688382612701207,108988932.07142857,25551188.494461615,0.9994297579557176,-1164686750.6389287,-0.15082302258543928,328840090.36715704,0.1213061457070988,-7.191515058269796e-06,1,-0.023081369890319163,-7.191515058269796e-06,False,True,False,True,15.872698783874512,12.766095161437988,False,True,low,1.6473467801209791
2023-08-01,12.875663757324219,12.879433631896973,12.544994354248047,12.823457717895508,122231869,12.875663757324219,0.003920843122924067,0.003913176650350347,13.102921894618444,0.1807153636574133,-0.9236464990777848,-1.002361055199738,13.36293009349278,0.3760741876528562,0.5391231710685608,-0.5894689023886828,13.472845681508382,0.5916636021501859,0.5713735783849696,-0.11054636054604794,0.49733099661744445,3.86256589167717,14.807125396583617,12.508506374504028,0.15972955034889544,0.17852431264151622,14.71110947601311,11.395452833252026,0.4464307024383441,0.25751345369476575,42.33695328512305,42.33695328512305,45.787258744003076,19.519725093958506,11.629740681797216,-80.48027490604149,-0.1166234140690694,-0.00235244338194944,-0.11427097068711996,13.062885284423828,13.020214219294791,13.173039531707763,13.18706508148685,13.657815885543823,13.330997569032283,13.053281154632568,13.494848957563558,14.099319200515747,14.11770288854297,16.054885630607604,14.883979077215258,1,-1,14.532570802920752,5179777736,16.758430911724208,0.12214706755956484,108519785.85714285,25217577.74484405,1.1263556045061491,-1045210531.7417674,-0.09186371179868026,329319342.3501279,0.9887277756391063,-0.00014968342290667955,1,0.004071135927391556,-0.00014968342290667955,False,True,False,True,15.872698783874512,12.544994354248047,False,False,low,1.572699336134982
2023-08-02,12.53736400604248,12.938732147216797,12.481115341186523,12.874157905578613,114062163,12.53736400604248,-0.0262743542902244,-0.026625692934318868,12.9990143094744,0.26269398813071154,-0.9212469402876673,-0.08014377793552967,13.25800473349435,0.3875061006135984,0.1868750852425221,0.2015731945101951,13.44997361501058,0.6144574406413575,0.5019122206607805,-0.2610347727349266,0.49449426871836083,3.9441645666508167,14.808833996926118,12.35124376567764,0.07573282071124164,0.1960212872549623,14.69326833941038,11.443294351324482,0.33663951118647584,0.2592230700583909,38.20146495459126,38.20146495459126,44.0404591369609,3.258170561066461,8.68656952552974,-96.74182943893354,-0.1636712404408467,-0.034616202793728894,-0.1290550376471178,12.922668266296387,12.85926414821069,13.070707035064697,13.068937613224238,13.58003888130188,13.255413420138373,13.068281345367431,13.457293339921973,14.055301189422607,14.085969842115317,16.032782163619995,14.857516249166013,1,-1,14.33381315805348,5065715573,16.748521929471178,-0.06683777370695365,107791318.64285715,24872835.18648992,1.0581757829489025,-1131232446.6792514,-0.2120539109403215,326322432.66835654,0.12291651904986182,-0.00011695332947389815,1,-0.026160460513708142,-0.00011695332947389815,True,True,False,False,15.872698783874512,12.481115341186523,False,True,low,2.108568169984705
2023-08-03,12.446003913879395,12.62191104888916,12.399161338806152,12.538097381591797,115953076,12.446003913879395,-0.007287025575635653,-0.007313705637716752,12.89968490600586,0.32418024416922764,-0.3343434913189566,-1.5972984406351798,13.157289164406913,0.40304635869969124,0.03329290184644082,0.4788707017162875,13.430106925964356,0.6373126855567549,0.4153156642831813,-0.37274369153460224,0.4750839431015499,3.8171604829060928,14.691686321361969,12.24854919804721,0.08082015288781079,0.1962989197352131,14.651256399225531,11.528503084111872,0.2938114981183291,0.250904092327278,37.146200922943095,37.146200922943095,43.57602497133109,2.82829771809499,8.53539779103999,-97.17170228190501,-0.20595485830706117,-0.06888393389639536,-0.13707092441066582,12.762580490112304,12.721510736766925,13.004960250854491,12.955676940616085,13.47011775970459,13.178326800459839,13.089879741668701,13.417627636742747,14.003329133987426,14.053048640031015,16.01102659702301,14.830357606629754,1,-1,14.111489420029447,4949762497,16.738278744685335,0.016577916377054747,105520455.28571428,22258381.673864335,1.0988682306765798,-1198417417.297841,-0.18765053887596048,325477479.6379709,0.21029241769062806,5.8495194760473585e-05,1,-0.007345091117860695,5.8495194760473585e-05,False,True,False,True,15.28770637512207,12.399161338806152,False,True,low,2.1556481979570687
2023-08-04,12.397878646850586,12.585539817810059,12.322561264038086,12.445049285888672,98780738,12.397878646850586,-0.00386672440100555,-0.0038742195070471173,12.779603413173131,0.3333337603303019,0.2408491370264747,-1.6402527009445351,13.044001034327916,0.3747329527874791,-0.5759585348566395,-0.7300983149049755,13.421034685770671,0.6503099933151963,0.3469872939835796,-0.3918269986482688,0.45993355814943726,3.7097762548778737,14.484272099119378,12.212297438997078,0.08168278067129407,0.18325511362376873,14.60865939361017,11.61095715302069,0.2625082248579674,0.24179154563276686,36.5730829922537,36.5730829922537,43.32704108941676,4.37489267176672,3.487120316976062,-95.62510732823328,-0.24057503767112642,-0.10322215465134157,-0.13735288301978485,12.616457557678222,12.613633373461477,12.910169982910157,12.854259069022357,13.348284769058228,13.103998404847626,13.10980827331543,13.377630413439103,13.955410299301148,14.019831273106599,15.989312052726746,14.802998726518746,1,-1,13.871763488658186,4850981759,16.72949353483059,-0.14809730446478198,105207096.85714285,22324832.84063221,0.9389170593133181,-1240616304.4074574,-0.20534523055503148,325095521.747997,0.28640123588863947,-7.670156600690805e-05,1,-0.0037903135579842417,-7.670156600690805e-05,False,True,False,True,14.916604042053223,12.322561264038086,False,True,low,2.0663987338337364
2023-08-05,12.437810897827148,12.438088417053223,12.288168907165527,12.397886276245117,81054019,12.437810897827148,0.003220893841117345,0.0032157178737324383,12.664084570748466,0.28051716206517824,0.7502203904571842,-0.9263577144082469,12.967818055834089,0.38227988899640936,-0.34965049476609944,-1.2140774392015343,13.421936893463135,0.6488772321761008,0.3557318700926495,-0.3936709006772085,0.43778969755931285,3.519829181803958,14.371389035936103,12.140005178694024,0.1334623436333377,0.1794032628066323,14.57156832554096,11.683895007588921,0.2610807412151837,0.23216893564899815,37.435648060099844,37.435648060099844,43.603638813609464,10.327032683523976,5.843407691128566,-89.67296731647602,-0.26177203524118475,-0.1349321307693102,-0.12683990447187454,12.538944244384766,12.555025881583367,12.827479362487793,12.778541219714137,13.255697107315063,13.040551975584119,13.12773166656494,13.340768488684654,13.902543420791625,13.988090406115706,15.965868144035339,14.776431151748422,1,-1,13.62389113271897,4932035778,16.722377606394147,-0.17945521929589148,103818152.42857143,23226932.358381104,0.7807307017505101,-1159862367.0798151,-0.12110848854127282,325356588.1385919,0.998148878512996,6.153790296365002e-07,1,0.00322027648039719,6.153790296365002e-07,False,True,False,True,14.61111068725586,12.288168907165527,False,True,low,1.8682171235359082
2023-08-06,12.572416305541992,12.641515731811523,12.4231595993042,12.437267303466797,92679576,12.572416305541992,0.010822274821557176,0.010764133112954365,12.584644998822894,0.1917864892819764,0.8647913806601194,-1.058250877841853,12.897227151053292,0.35462617744856645,-0.2751229844704758,-1.740301391059912,13.416351127624512,0.6556361709217837,0.3334323047226977,-0.43076328525875945,0.4221158714841708,3.3574760907185337,14.179006925159888,12.147420057719751,0.2091942287251294,0.16159080466851877,14.534945853674298,11.75840558675539,0.29317446913525197,0.22084380595120706,40.37899176461175,40.37899176461175,44.547388223664804,21.970346978971328,12.224090778087344,-78.02965302102866,-0.2646584591009731,-0.16087739643564278,-0.1037810626653303,12.47829475402832,12.560822689569576,12.770590019226074,12.741063962591927,13.16321349143982,12.995967626041383,13.146675720214844,13.310632115357848,13.85262942314148,13.95969445385785,15.949708571434021,14.751705704093798,1,-1,13.38346113211935,5024715354,16.714524618855197,0.14342974158998834,103678877.14285715,23292023.604433592,0.8939099125494827,-1125840227.946523,-0.13683964363386125,326359591.98040926,0.6835471233343379,-4.370498673898692e-05,1,0.010866454726555851,-4.370498673898692e-05,True,False,True,False,14.572484016418457,12.288168907165527,False,False,low,1.3996090310951075
2023-08-07,12.4482421875,12.725878715515137,12.285000801086426,12.57237434387207,113926596,12.4482421875,-0.009876710651655407,-0.0099258089120053,12.530768530709404,0.1638226862172992,1.9518124488879258,4.083566179256347,12.850425039018903,0.3682871963851254,0.023363140134823983,-1.9151786459865265,13.375953896840413,0.6770814490183252,0.38503162655843065,-0.5260771864039604,0.4234560174087808,3.401733441802711,14.11437101503299,12.077702711621061,0.18193412999956474,0.163610915720861,14.474160581365473,11.86341514037525,0.22400768682485256,0.20972804044669233,38.57603673283442,38.57603673283442,43.84716111014439,14.049318837320394,15.448899499938571,-85.9506811626796,-0.2738094791300707,-0.18346381297452838,-0.09034566615554232,12.460470390319824,12.523295855546385,12.691569328308105,12.687823639847938,13.096036863327026,12.94380329854546,13.168787860870362,13.276807602151075,13.802291021347045,13.929385126237186,15.930968012809753,14.725897332815665,-1,-1,13.186308531627663,4910788758,16.704623768427002,0.22925245147863005,102059951.0,21551042.698223453,1.1162713178257355,-1155400903.714307,-0.10300607250533736,325234371.9561892,0.37026437721449984,-3.337597873161268e-06,1,-0.009873406007241094,-3.337597873161268e-06,True,True,False,False,14.239021301269531,12.285000801086426,False,True,low,1.5297803058533015
2023-08-08,12.691263198852539,12.754738807678223,12.39429759979248,12.447861671447754,122703546,12.691263198852539,0.01952251632737112,0.01933439644554676,12.504425593784877,0.10244950300572847,1.082868954953074,0.5784824520949599,12.80367374420166,0.3411086041084688,0.22838251770125892,-1.7717354388868776,13.345411618550619,0.6868701526200546,0.4738159741774265,-0.5594405535810338,0.4189549595857066,3.301128918542843,13.971961478143498,12.088606663793758,0.31999097061636694,0.1483977429859008,14.41201217927019,11.975029675588209,0.2939017913268517,0.19202048413134462,43.859326891322624,43.859326891322624,45.57904522889964,34.9648461289703,23.66150398175401,-65.03515387102969,-0.25847245426856347,-0.1984655412333354,-0.060006913035228066,12.509522247314454,12.57928496998177,12.636051368713378,12.68844901421241,13.030284070968628,12.91975186047288,13.1935209274292,13.2538416188586,13.75754105567932,13.904563157294348,15.906817955970764,14.70312951745441,-1,-1,13.006046985519415,5033492304,16.694617344462745,0.07704039537879281,101062900.92857143,20101164.030916907,1.21413045610796,-1075914848.4840596,-0.06491243521878155,327629853.93640053,0.8238946950654849,-3.056785420098847e-05,1,0.019553681895669413,-3.056785420098847e-05,True,False,True,False,14.207503318786621,12.285000801086426,False,False,low,0.8092060121482699
