Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,0.111394003033638,0.1116349995136261,0.10995599627494812,0.1105090007185936,24439680,0.111394003033638,0.007953713162047515,0.00792224911274946,0.11121214287621635,0.0022365987011069,2.2420273096061254,5.335789339075174,0.11337549984455109,0.0030746425214983305,0.5328888974734199,-0.13155662718004635,0.11513163323203722,0.005744837014639394,0.8403369051576697,-0.09216742450729408,0.005110197423164675,4.587497786233189,0.12049749811636332,0.1055548017705786,0.39077293200210256,0.1341427360436308,0.1318424473187518,0.10276995261697056,0.29663950428509517,0.2609879698191844,44.36175149282547,44.36175149282547,42.23253209194833,17.265898293243676,12.565198455035286,-82.73410170675632,-0.0026026164608670133,-0.002744818925486004,0.00014220246461899054,0.11054840087890624,0.11111149197227188,0.11234409958124161,0.11194709876744734,0.11302614994347096,0.11364480331087921,0.11730619996786118,0.12211162723127478,0.14060481019318105,0.13995296821924366,0.18724040526896715,0.16019094963333333,-1,-1,0.12311650670713845,554767861,0.20457212928862367,-0.29809685545858755,48947057.35714286,27581350.501326147,0.49930846346238034,240362642.0619911,0.018616835128621615,14721759.918289378,0.8564645532322767,-5.427061905989535e-05,1,0.008008418402931932,-5.427061905989535e-05,True,False,True,False,0.12607599794864655,0.10306300222873688,False,False,low,0.31939018685156667
2023-07-30,0.10954999923706055,0.11238700151443481,0.10826800018548965,0.11139299720525742,32990990,0.10954999923706055,-0.016553887519605626,-0.016692434234823743,0.11027842866522926,0.0006975836454199224,0.6968789175154301,-1.0080568355342117,0.11291735672524997,0.0031365110626368816,0.8038539291434408,0.23437821107081513,0.11473139996329944,0.0056998340931529315,0.9988638329167575,0.2677410369494701,0.0050393977021489945,4.600089217019526,0.1205130736867118,0.10549702611172915,0.26990944888079726,0.13707026635836572,0.13187206311508073,0.10267445670084105,0.23548308853380162,0.2665231092430916,42.007943508780755,42.007943508780755,41.390565400064936,7.199007258543296,12.259183151288523,-92.80099274145671,-0.002627117001379131,-0.002721278540664629,9.416153928549793e-05,0.11047100126743317,0.1105909943938681,0.11180149987339974,0.1115112624891952,0.11300504989922047,0.11325482197025263,0.11727325990796089,0.12161890803645589,0.13984848015010357,0.13934194934359376,0.18673448529094458,0.1596175420302877,-1,-1,0.12222931609270833,521776871,0.20433475308201443,0.3498945158038076,45967040.571428575,26827050.63030675,0.7177096804553911,227907900.78479305,0.00919195961706556,14175630.780668944,0.31124026170178515,-9.029466157895265e-06,1,-0.016545007446032566,-9.029466157895265e-06,True,True,False,False,0.12607599794864655,0.10306300222873688,False,False,low,0.6856078575990455
2023-07-31,0.10976599901914597,0.11079700291156769,0.10856600105762482,0.10954699665307999,44368490,0.10976599901914597,0.001971700443539115,0.0019697591935097913,0.11029400037867683,0.0006824523383906691,0.7258104463239725,-0.9191366976115866,0.11218214247907911,0.002469047935711689,0.36492487234616083,-1.7364988043004423,0.11413933336734772,0.0052277151988492036,1.0867585172655456,0.7392421456553965,0.0048387979987057,4.408284935175319,0.12044943523222126,0.10567916456049761,0.2766932678134483,0.13456143800182915,0.1318896402321901,0.10261871949805358,0.24417679190928346,0.26666655426723657,42.393519404161765,42.393519404161765,41.53181335677816,12.452195196573351,12.305700249453452,-87.54780480342664,-0.002599143174418797,-0.002696851467415463,9.770829299666616e-05,0.11023180037736893,0.1103159959356274,0.11123309955000878,0.11119394185827716,0.11306429989635944,0.11292255311756362,0.11725417986512184,0.1211539916773395,0.13904508009552954,0.1387477268558503,0.18622068531811237,0.15905384670377648,-1,-1,0.12111241082013084,566145361,0.20401810069419457,0.3448668863832216,39849650.78571428,11672034.461285159,1.1133972098923808,231268727.96279198,0.012551713410118135,14263112.152081104,0.5378740315255143,-2.7408343235702504e-05,1,0.001999163580536387,-2.7408343235702504e-05,False,False,True,True,0.12607599794864655,0.10306300222873688,False,False,low,0.68163640600325
2023-08-01,0.11077599972486496,0.11078000068664551,0.10715200006961823,0.10976699739694595,44231175,0.11077599972486496,0.009201398563710272,0.009159323598024842,0.11041385786873954,0.0006829785998528052,0.0935789130244195,-1.5038857246083297,0.11196407090340342,0.002447131588038034,0.6432237447617634,-1.4351096485183101,0.1137074666718642,0.004934881696119765,1.290902923369147,1.6621667242817846,0.004752312471442957,4.290019935045772,0.12004626562249246,0.10655583421338019,0.3128265793363887,0.12178117500738912,0.13190841174452111,0.10252666794927315,0.2807638591187365,0.26523564552090334,44.25974176993554,44.25974176993554,42.20555341963809,36.048932365219954,18.566711606778878,-63.951067634780046,-0.002467036636322223,-0.0026508885011968155,0.00018385186487459258,0.11040019989013672,0.11046933053203993,0.11085769981145858,0.11111795237947494,0.11330104991793633,0.11271811946100332,0.11721753984689713,0.12074693050892119,0.13827332012355328,0.1381858980798816,0.18566947031766176,0.15850868582309605,-1,-1,0.12008485796935954,610376536,0.20370789218312216,-0.0030948765666805045,38287851.071428575,9060613.944295662,1.1552274092762154,275402346.6173751,0.08790893231561679,14670100.822197322,0.9988971992557635,9.0955105306667e-06,1,0.009192219445250853,9.0955105306667e-06,False,True,False,True,0.12607599794864655,0.10306300222873688,False,False,low,0.5313308432988368
2023-08-02,0.10688900202512741,0.11095599830150604,0.10632400214672089,0.11077400296926498,39691365,0.10688900202512741,-0.035088807227122376,-0.03571921009264167,0.10983200051954814,0.0014464322718408182,-1.5837962158198915,3.3410860305247554,0.11145871398704392,0.002717905059324343,0.5083055895699309,-0.6244892099042274,0.11299653351306915,0.004263076760523554,0.9357694667682753,0.7356295501095911,0.004743718448824543,4.437985535414946,0.11865796920798916,0.10645743059970242,0.03537314534063804,0.11414213227866643,0.1320240576372415,0.10217026220700441,0.15806163839870338,0.27929716682375877,39.02056672208991,39.02056672208991,40.3542488256512,5.19253668286517,17.897888081552832,-94.80746331713483,-0.002645493875840191,-0.0026498095761254906,4.315700285299762e-06,0.10967500060796738,0.10927588769640244,0.10993800014257431,0.11034905231504812,0.11255769990384579,0.11216296541921415,0.11709715992212295,0.12020337829683157,0.13748882010579108,0.13755745954271442,0.18505630530416967,0.15792656955141482,-1,-1,0.11879157217938541,570685171,0.20341970498439582,-0.10263824101439767,37350512.0,8066495.5545645505,1.0626725813022322,245393898.2906205,-0.06543686748644313,13277378.16713097,0.12197762250360304,-1.8025164340064097e-05,1,-0.03507141423078747,-1.8025164340064097e-05,True,True,False,False,0.12607599794864655,0.10632400214672089,False,True,low,1.1949903730317377
2023-08-03,0.10635700076818466,0.10790900141000748,0.10596399754285812,0.10690099745988846,26087481,0.10635700076818466,-0.004977137468433757,-0.004989564668861582,0.10932100032057081,0.0019489470839303756,-0.8394519281084156,-0.9626803821289514,0.11084307144795146,0.0028336044636837377,0.5264639519181008,0.04638589021079104,0.11240173354744912,0.0038728524739137845,0.6649656166818815,0.3313055423055653,0.004543810264419172,4.272224895023925,0.11886568848392987,0.10555361102917171,0.06035044054869084,0.1251640922422503,0.13215043486365574,0.10178580491533978,0.150543440200838,0.2854972378781026,38.35142426230503,38.35142426230503,40.10517372583368,3.49615772610559,14.912542258063581,-96.5038422738944,-0.002797601569738975,-0.0026793679748481876,-0.00011823359489078738,0.10866760015487671,0.10830292538699653,0.10960800051689149,0.10962322476107295,0.11220964975655079,0.1116100164045806,0.11696811988949776,0.11966028322729441,0.13667272008955478,0.13693113152531225,0.18438641529530286,0.15734578899149856,-1,-1,0.11729546377546567,544597690,0.20323018532231696,-0.3427416517421359,35340583.571428575,6969100.979453643,0.7381734641498865,229848775.94276145,-0.017067395412786276,13147537.187988816,0.2020578117937285,0.00011222328334796767,1,-0.005088789671096526,0.00011222328334796767,False,True,False,True,0.12607599794864655,0.10596399754285812,False,True,low,1.2880487185382645
2023-08-04,0.10593000054359436,0.10752200335264206,0.10503900051116943,0.1063460037112236,24989698,0.10593000054359436,-0.004014782492042901,-0.0040228633671611285,0.10866600062165942,0.0022308609759692497,-0.14049538297189998,-2.1647014672592464,0.11016307132584709,0.0027848758745887834,0.5284466837333671,0.7232819305893993,0.11193100015322367,0.0037677379082540997,0.6294202283620078,0.6520181779899062,0.004396609734208704,4.150485897901348,0.11898279712794257,0.10466970278622673,0.08805208205010338,0.13511842035557667,0.132281537670971,0.10140726206791298,0.14648889366114923,0.2914592225490648,37.791258578702674,37.791258578702674,39.900689342468915,7.323688692400543,5.337461033790444,-92.67631130759946,-0.002918955460997505,-0.0027272854720780514,-0.00019166998891945349,0.10794360041618348,0.10751195043919581,0.10920730084180832,0.1089517294488041,0.11182624995708465,0.111069062512837,0.11684439986944199,0.11912174561856369,0.13592362008988856,0.1363089743166059,0.1837446202710271,0.15676749893628394,-1,-1,0.11570905850290061,519607992,0.20304853637942624,-0.04208083563146625,34402948.428571425,7434406.371052666,0.7263824509659241,222793670.16826504,-0.023715957558111747,13047208.985976975,0.358839715179903,-0.00010339758437743761,1,-0.003911789377237666,-0.00010339758437743761,False,True,False,True,0.12607599794864655,0.10503900051116943,False,True,low,1.3410900147932936
2023-08-05,0.10641700029373169,0.10664699971675873,0.10480699688196182,0.10592799633741379,20620976,0.10641700029373169,0.004597373243068192,0.0045868376012112855,0.10795500023024422,0.001997406592881802,0.4454453626410266,-2.1520568512481106,0.10958357155323029,0.0026469643692777524,0.7374974633061605,1.7550158345758686,0.11169923345247905,0.0038880968459013682,0.6573424965616713,0.5050182086246304,0.0042139949556792905,3.959888874942765,0.11861061527858655,0.10408718437422831,0.16041773702412407,0.13647660490589594,0.13236140277639696,0.10094123694642713,0.1742754438960201,0.2952551353941949,38.88760951838571,38.88760951838571,40.26006477389255,12.985988250225958,7.935278222910706,-87.01401174977404,-0.0029419198634142024,-0.0027702123503452816,-0.0001717075130689208,0.10727380067110062,0.10714696705737443,0.10875280052423478,0.1084908696024273,0.11134889982640743,0.11062600896799647,0.11665131986141204,0.11862343572138791,0.13514922015368938,0.13570923667328533,0.18312922026962042,0.15620192413449363,-1,-1,0.11400184922422363,540228968,0.20289990251224135,-0.174820920204798,33256063.57142857,8250268.73567935,0.6200666520771325,238259423.04299426,0.009570803085004258,13142011.309285326,0.8750005061527933,-1.892009978559096e-05,1,0.004616380685237084,-1.892009978559096e-05,False,True,False,True,0.12607599794864655,0.10480699688196182,False,True,low,1.170361992490977
2023-08-06,0.10970800369977951,0.1101209968328476,0.10635499656200409,0.10641500353813171,29783236,0.10970800369977951,0.030925541943148227,0.030456983167088534,0.10797757229634694,0.0020192090625212123,0.4218941467154584,-2.2464942713166947,0.10912800048078809,0.0018792748026148442,-0.7903881637270301,-0.9690807932138962,0.11160746688644091,0.003901960996590836,0.7207838030749634,0.5272831093259392,0.004181995335333877,3.811932761786533,0.1169162843310681,0.10474641584517091,0.40769445128829745,0.11092963207315787,0.1322988516394048,0.10065686818920087,0.28604829797799236,0.28842000932578743,45.8347092507613,45.8347092507613,42.65713697615212,43.387084433727054,21.23225379211786,-56.612915566272946,-0.0026638555780626183,-0.002748940995888749,8.508541782613083e-05,0.10706020146608353,0.10800064593817611,0.10873020067811012,0.10871216671103678,0.1108313500881195,0.1105385798948037,0.11647785991430283,0.11827375390402906,0.1344097201526165,0.135187697309203,0.1826297903060913,0.15568033826680067,-1,-1,0.1123467758026165,570012204,0.20269332836337706,0.44431747556468704,33023234.785714287,8302577.366080036,0.9018872982389994,261510385.5093064,0.058115287792320815,14063074.023406008,0.8903364037794976,-1.8763502020017014e-05,1,0.03094488607960075,-1.8763502020017014e-05,True,False,True,False,0.12029799818992615,0.10480699688196182,False,False,low,0.26861493097536226
2023-08-07,0.11185300350189209,0.11185300350189209,0.10796599835157394,0.10970500111579895,48805931,0.11185300350189209,0.01955189894788778,0.019363216012207578,0.1082757157938821,0.002437946591541067,0.568243195788176,-1.8792836481568365,0.10928485808627945,0.002013666823565651,-0.6949186940735581,-1.0152418294375047,0.11160923366745314,0.0039020631788716964,0.7192765782982312,0.525381529993536,0.004160924607832754,3.719993632323309,0.11668225193544011,0.10478284841255565,0.5941604615508159,0.10638430037940977,0.1322849571945866,0.10054824290249743,0.3562045048315707,0.28373591498195505,49.83727940193246,49.83727940193246,44.16764994377082,90.04478916528764,48.805953949746886,-9.955210834712364,-0.0022445305203900173,-0.002648058900789003,0.00040352838039898553,0.10805300176143647,0.10928476512608143,0.10886400118470192,0.10928322794573775,0.11073255017399788,0.11066376309551669,0.11641660004854203,0.11802192030792719,0.1336938601732254,0.13471976398753882,0.1821014153212309,0.1551892898435913,-1,-1,0.10480699688196182,618818135,0.20236455053838914,0.6387047733832549,33117408.214285713,8484739.993701031,1.473724353192192,310316316.50930643,0.17804341480625194,15017322.654375592,1.0,-2.7368868991336293e-05,1,0.019579803693961215,-2.7368868991336293e-05,True,False,True,False,0.11720500141382217,0.10480699688196182,False,False,low,0.26927989173007416
