Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,0.0011159999994561076,0.0011739999754354358,0.0011129999766126275,0.0011729999678209424,294,0.0011159999994561076,-0.0485933247472482,-0.04981367876645089,0.0005267142800481192,0.00042235912635270464,1.2359468515764929,-0.7994284519462447,0.0004439999964753432,0.00031359085971138404,1.892507506749425,2.4094377129840403,0.0003586999955587089,0.00022511255873446334,3.172130980516661,9.429023854439714,9.106677348176617e-05,8.160105154672792,0.0009225316702782747,-0.00013013167850893113,1.1837893657081646,0.9432467287636475,0.0006845020908045449,-0.0001384620971626469,1.5243216107828557,0.7374231078568733,81.2102055133501,81.2102055133501,78.27863588218345,92.92817457821315,64.38159501922259,-7.07182542178685,0.00013028248870780633,5.7149834283681484e-05,7.313265442412484e-05,0.0006247999903280288,0.0007608272587860624,0.00048199999728240075,0.0005800882782381051,0.0003961999958846718,0.0004526376228605359,0.000273019996820949,0.0003233726413775514,0.0001915699988603592,0.0002733268472735724,0.00030048499917029403,0.0002706865995783406,1,-1,0.0002770000137388706,809152,0.0005627839154195808,0.5638297872340425,57923.07142857143,147674.07343536816,0.0050756976926292635,347136.7110156264,0.4284347037596237,381114.28677846136,0.04918070330123324,0.0,0,-0.048593324747248236,0.0,False,False,True,True,0.001180000021122396,0.0002749999985098839,False,False,high,7.904090329010698
2023-07-30,0.0011129999766126275,0.0011190000222995877,0.0011060000397264957,0.0011159999994561076,293,0.0011129999766126275,-0.0026881925133890316,-0.0026918121912661284,0.0006448571345702346,0.0004579677576183141,0.3813968579993539,-2.773668096182471,0.0005034285672341607,0.0003562580476305517,1.3039173963862132,-0.025561346221545107,0.00038633332781804104,0.000263273464798799,2.514130729179406,5.051322661158026,8.549057413114659e-05,7.681093973724407,0.0010462504252632687,-0.00017085043595447928,1.0548430729747194,1.0935317940634173,0.0007641957060216962,-0.00017775571325486894,1.370299639082044,0.8463175553186965,80.99642833577042,80.99642833577042,78.11504389995669,92.5966803496473,94.91712279818005,-7.4033196503526995,0.00016614911728335982,7.894969088361715e-05,8.719942639974267e-05,0.0007917999872006475,0.0008782181647282507,0.0005366999947000294,0.0006769813143062001,0.0004376999946543947,0.000515529275641227,0.00029321999638341366,0.0003543451033071052,0.00020160999862127937,0.00029020204560380256,0.0003034499990462791,0.00028022411597088527,1,-1,0.0002770000137388706,808859,0.0005629815623717284,-0.003401360544217691,57943.57142857143,147665.43463868913,0.005056643779046116,347159.2470551718,0.42831173483348395,381113.49913805496,0.5384574053676491,0.0,0,-0.002688192513389066,0.0,False,True,False,True,0.001180000021122396,0.0002749999985098839,False,False,high,7.899116233823516
2023-07-31,0.0011109999613836408,0.001120000029914081,0.0011080000549554825,0.0011129999766126275,292,0.0011109999613836408,-0.0017969589137581954,-0.0017985753812010431,0.0007639999842337732,0.0004547915173221856,-0.3654872493364631,-2.7866224059999682,0.0005627857067988121,0.00038429298237672977,0.8659203393535096,-1.2305065883710862,0.0004138666602860515,0.0002937395839829303,2.0642404572247752,2.69324790708739,8.024124561882173e-05,7.222434600167689,0.0011494580290425079,-0.0001914580423296872,0.9713195564734249,1.2069452007020924,0.0008337756274946924,-0.00020705563622563667,1.266348968898227,0.9368418540933849,80.84364006574005,80.84364006574005,78.00261966210786,92.37568419727006,92.63351304171016,-7.6243158027299325,0.000192196769598836,0.00010159910662666094,9.059766297217506e-05,0.0009581999795045704,0.000955812096946714,0.0006193999899551273,0.0007558937955930076,0.0004789999933564104,0.0005722407695560463,0.00031335999563452787,0.0003840239965822435,0.00021160999822313897,0.0003066930314926369,0.0003062699989823159,0.0002896180972430978,1,1,0.00029506001388654115,808567,0.0005631776778100939,-0.0034129692832765013,57964.0,147656.82231600932,0.005037609550755642,347013.2428060037,0.42797718070191226,381112.9744260521,0.24999272402720243,0.0,0,-0.00179695891375821,0.0,True,False,True,False,0.001180000021122396,0.0002749999985098839,False,False,high,7.876248220640605
2023-08-01,0.0011259999591857195,0.0011259999591857195,0.0010930000571534038,0.0011109999613836408,297,0.0011259999591857195,0.01350134862596919,0.013411017571064105,0.0008851428366532284,0.0004149559816373241,-1.2181850866909854,-0.8474016316824156,0.0006233571330085397,0.00040235815230189105,0.5012271521838089,-1.8583349809600034,0.00044189999268079796,0.00031997610562769184,1.7243091919613152,1.234677369922757,7.68668639340713e-05,6.826542337502259,0.0012411819906115629,-0.00019888200810198712,0.9200160329480226,1.2789201162626591,0.0008981451230937756,-0.00023054513341040818,1.2018754346277989,1.0023892517015807,81.13112346025365,81.13112346025365,78.245534939397,94.03314247652817,93.00183567448182,-5.966857523471837,0.00021161077884903202,0.00012360144107113517,8.800933777789686e-05,0.0011277999728918076,0.0010125413843597158,0.0007036999857518822,0.0008231858253371372,0.0005211499912547879,0.0006249797400260706,0.00033379999484168366,0.00041312689082795176,0.00022176999780640472,0.00032314929842863776,0.000309014998638304,0.0002990626499929532,1,1,0.00031275881403125826,808864,0.0005633824653237153,0.017123287671232834,57984.78571428572,147648.0561674534,0.005122033242710218,347310.2428060037,0.4281940489434451,381116.98432659404,1.0,0.0,0,0.013501348625969084,0.0,True,True,False,False,0.001180000021122396,0.0002749999985098839,False,False,high,7.868799856980132
2023-08-02,0.0011080000549554825,0.0011390000581741333,0.0011030000168830156,0.0011259999591857195,292,0.0011080000549554825,-0.01598570593488635,-0.016114855546455413,0.0010035714159520076,0.0003207308587624625,-2.617924064573861,6.893361076807212,0.0006627142803543913,0.00042184455543882736,0.24379859431675027,-2.1942164857323183,0.0004691666613022486,0.0003407632449694603,1.449065639815505,0.25489621459290907,7.394780517386033e-05,6.6739893056080595,0.0013170635157873129,-0.0001932635267873499,0.861577357129593,1.3631109816464269,0.0009543787999551556,-0.00024661880802668624,1.127911374659998,1.0839328054276096,79.58761522941226,79.58761522941226,77.18742048157586,92.04420283227537,92.81767650202454,-7.955797167724631,0.00022297377631330878,0.0001434759081195699,7.94978681937389e-05,0.0011147999903187156,0.0010443609412249713,0.0007858999917516485,0.000874970230722291,0.0005618999944999814,0.0006709816748042204,0.0003538799959642347,0.00044038203548575064,0.00023174999834736808,0.00033890902298609423,0.0003135049989214167,0.00030818505430761894,1,1,0.000330103638173081,808572,0.0005635772231520411,-0.01683501683501687,31439.14285714286,117112.75509055835,0.009287785017766751,347099.3544417018,0.4277784573220564,381112.3165004611,0.13888978715423073,0.0,0,-0.015985705934886407,0.0,True,False,True,False,0.001180000021122396,0.0002749999985098839,False,False,high,7.384939406538884
2023-08-03,0.001108999946154654,0.0011159999994561076,0.0011020000092685223,0.0011080000549554825,292,0.001108999946154654,0.0009024288353594034,0.000902021891264947,0.0011222856950813106,2.3164002884381214e-05,2.304177163251459,5.481126821911961,0.0007014999906199851,0.0004369600740296748,0.004401293602069475,-2.3550900505213135,0.0004965999930088097,0.0003581911962293899,1.2165222251030294,-0.4370858577724929,6.96658183891264e-05,6.281859492481098,0.0013827546579170606,-0.00017625467366200003,0.8244046996914823,1.4057794474966108,0.001006064718815444,-0.0002579447289397401,1.0814354888897528,1.1397741290592576,79.61082059644055,79.61082059644055,77.20513445250656,92.15468804489284,92.74401111789881,-7.8453119551071655,0.00022941516135889192,0.00016066375876743432,6.87514025914576e-05,0.0011133999796584249,0.0010659072762015322,0.0008690999849932269,0.0009175210880736297,0.0006032499921275302,0.0007126977006659631,0.00037405999493785204,0.0004666071683724753,0.0002417099977901671,0.00035436807519468976,0.0003180049986258382,0.00031720389491943793,1,1,0.0003471015658320673,808864,0.0005637721991755229,0.0,150.35714285714286,135.49090638230888,1.942042755344418,347099.3520136091,0.4276320771844454,381112.580009681,0.49999584230702065,0.0,0,0.0009024288353593241,0.0,False,True,False,True,0.001180000021122396,0.0002749999985098839,False,False,high,7.259657113366552
2023-08-04,0.0011050000321120024,0.0011139999842271209,0.0010979999788105488,0.001108999946154654,6,0.0011050000321120024,-0.00360677568697898,-0.003613295784815217,0.001112571418551462,6.900636239456767e-06,1.3370097515104684,2.1215243973396,0.0007601428494256522,0.00043167862352371417,-0.31957533377552366,-2.234626554161202,0.0005239666604514544,0.0003724666556856802,1.0132191738662693,-0.9411034768633532,6.583254603394395e-05,5.957696300525645,0.0014384809354993262,-0.00014968094739343314,0.7900208366795048,1.4372505309862145,0.0010533929983875376,-0.0002651530071533877,1.0391393500929027,1.1932542689802184,79.22282427098585,79.22282427098585,76.95783932047783,91.71270860370952,91.97053316029258,-8.287291396290481,0.0002315283312987939,0.00017483667327370623,5.669165802508767e-05,0.0011117999907582997,0.0010789381948383555,0.0009517999889794738,0.0009516081688078792,0.0006443999940529465,0.0007500598274856179,0.0003941199956170749,0.0004916466066847825,0.00025161999808915426,0.0003694323992465075,0.00032246999879134816,0.0003260644936854486,1,1,0.00036375953493787385,808858,0.0005637761746897566,-0.9794520547945206,149.14285714285714,136.79004525743213,0.040229885057471264,347098.60205180786,0.4276385396050644,381112.55836902687,0.43750318323037857,0.0,0,-0.0036067756869790244,0.0,False,True,False,True,0.001180000021122396,0.0002749999985098839,False,False,high,6.996539945782526
2023-08-05,0.001104000024497509,0.0011060000397264957,0.001101000001654029,0.0011050000321120024,6,0.001104000024497509,-0.0009049842402104602,-0.0009053939856754194,0.0011108571364145195,7.380774229362911e-06,1.6998217002464298,3.416894604965934,0.0008187857082313192,0.00041740317282560837,-0.6644860663836768,-1.835817123202369,0.0005514999948597203,0.00038400823647612864,0.830737224319838,-1.3143137918686898,6.148736689383845e-05,5.569507747232589,0.001485316071377477,-0.00011421607942075133,0.7616077634390302,1.448851553718274,0.0010972333894997326,-0.000269033397252341,1.004952645459429,1.237560467785258,79.11900602994817,79.11900602994817,76.89413945283188,91.60221052752091,91.82320239204108,-8.397789472479097,0.00023046567658389938,0.00018596247393574486,4.4503202648154514e-05,0.0011104000033810735,0.0010872921380580733,0.001034299991442822,0.0009793157789332663,0.0006855499959783629,0.0007837684176896913,0.00041409999612369576,0.0005156645433583403,0.00026147999829845503,0.00038417039734895845,0.0003269299989187857,0.00033480285269889504,1,1,0.0003800843446615643,808852,0.0005637801428002236,0.0,147.92857142857142,138.06546065756362,0.04056011588604539,347099.80205180787,0.4276424786711719,381112.55293912144,0.6,0.0,0,-0.0009049842402104199,0.0,False,False,True,True,0.001180000021122396,0.0002749999985098839,False,False,high,6.805463457910382
2023-08-06,0.001104000024497509,0.0011080000549554825,0.001101000001654029,0.001104000024497509,6,0.001104000024497509,0.0,0.0,0.0011095714289695024,7.721311240516205e-06,2.0231752218321017,4.475657239895655,0.0008772142817698685,0.00039366349628134126,-1.0590752325967114,-1.0371969411883128,0.0005788999958895146,0.0003933284437465958,0.6630662703452714,-1.5915344062858747,5.759541592295381e-05,5.21697596421419,0.0015235949891069314,-7.009499544830683e-05,0.7367148136238545,1.4435597365866129,0.0011380206077122223,-0.00026990061446513063,0.975836302004099,1.2752909338187517,79.11900602994817,79.11900602994817,76.89413945283188,91.60221052752091,91.63904321958377,-8.397789472479097,0.00022700672287184363,0.00019417132372296462,3.283539914887901e-05,0.0011060000164434315,0.0010928614335378852,0.0011168999946676195,0.0010019856417631287,0.0007267499968293123,0.0008142666659673061,0.0004340599966235459,0.0005387402866047482,0.00027134999851114117,0.0003986089236439696,0.00033141499901830686,0.00034343198895000826,1,1,0.0003960826581907809,808858,0.0005637841108523973,0.0,146.71428571428572,139.31780412949504,0.04089581304771178,347098.9449089507,0.4276399464586065,381112.55293912144,0.42857142857142855,0.0,0,0.0,0.0,True,False,False,False,0.001180000021122396,0.0002749999985098839,False,False,high,6.5500009266857155
2023-08-07,0.001108999946154654,0.0011109999613836408,0.0010930000571534038,0.001104000024497509,6,0.001108999946154654,0.004528914444019927,0.004518689770490729,0.0011092857125082187,7.696604598925563e-06,2.1971316379075665,5.231878859636845,0.0009366428483709959,0.00035719475308710464,-1.5554874173918023,0.4874984272591026,0.0006064666609745473,0.00040071356139714456,0.5061540362647645,-1.7944621148656998,5.476716508775975e-05,4.938428110628806,0.001553796031378855,-1.719604232971821e-05,0.7168693001905542,1.4165844454328698,0.0011764479581515587,-0.00026816796702493933,0.9533107652896294,1.3026293916294214,79.27648264609289,79.27648264609289,76.99602088351675,92.14600953652666,91.78347686385617,-7.853990463473341,0.00022210859935075365,0.00019975877884852245,2.2349820502231193e-05,0.0011061999946832656,0.0010982409377434748,0.0011104999925009907,0.0010214427880161333,0.0007682999945245683,0.0008423365021841215,0.00045413999556330963,0.00056110691539139,0.0002812699979403987,0.0004128544772213509,0.000335904998719343,0.00035200953399721393,1,1,0.00041176100544941324,808864,0.0005637881155717027,0.0,145.57142857142858,140.48033767306745,0.04121687929342492,347103.6115583706,0.4276471679006264,381112.5801126081,0.8888874516550467,0.0,0,0.004528914444019838,0.0,True,True,False,False,0.001180000021122396,0.0002749999985098839,False,False,high,6.220879811546623
