Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,0.718904972076416,0.7234159708023071,0.7087860107421875,0.7100870013237,194631163,0.718904972076416,0.012368273281477826,0.012292411072019898,0.7231494188308716,0.016607556294894743,1.786204520779586,3.6643503962180164,0.7411583576883588,0.024274816644256677,0.13256182783991996,-1.4916354759453445,0.7281953950723012,0.04601344075665599,0.6423551180322891,0.2603898761227938,0.033724711134696224,4.691122254626924,0.8233283087392359,0.6804418817381354,0.26918645210426045,0.1987556527650673,0.8112940968496976,0.5690112172143282,0.6186725000448845,0.3370165585801733,47.829633528224,47.829633528224,47.362156409701875,18.491473226428173,12.038873706356,-81.50852677357183,0.0007251380145509856,0.0079898910630496,-0.007264753048498614,0.7152849912643433,0.7201088181518921,0.7346422970294952,0.7288399671706853,0.7518850952386856,0.7312187250578537,0.6901526570320129,0.7415983176555199,0.8006228476762771,0.8019886114014118,0.9759582313895225,0.8752020324207966,1,-1,0.7944799365770409,6387927149,1.0217079959266346,-0.09806288068013669,278070978.4285714,65521142.18955522,0.6999333914667951,-95937988.31960215,-0.029287259643754397,221447883.72382635,0.6916602159299247,-4.927030427560482e-05,1,0.01241815543205009,-4.927030427560482e-05,True,False,True,False,0.8775309920310974,0.6740739941596985,False,False,low,0.9779215908046557
2023-07-30,0.6975640058517456,0.7190009951591492,0.6886889934539795,0.7189000248908997,233376803,0.6975640058517456,-0.029685378532062767,-0.030134908046654932,0.7145808509417942,0.010104046319568162,-0.5026649479527562,0.10308700704074454,0.7361575705664498,0.025589938475612233,0.2640804143750291,-1.1323848224366468,0.7294136961301168,0.04463662115641779,0.7299119358442382,0.41999633008737103,0.03348094617544433,4.799695209984801,0.8249837235266475,0.6748941703980655,0.15104206109707569,0.21516241071716183,0.81093939716457,0.5727901560580864,0.5239313348803373,0.34140127516427193,44.09672110682035,44.09672110682035,45.78288085462153,9.1149168321535,11.89815054633577,-90.8850831678465,-0.001969892913961546,0.005997934267647371,-0.007967827181608917,0.7131049871444702,0.71259388071851,0.7276376962661744,0.72315342874906,0.7499389469623565,0.7280135137027303,0.6918647766113282,0.7398711091546509,0.7974717277288437,0.7998899543554326,0.974978911280632,0.8731906366190265,1,-1,0.7850381406103005,6154550346,1.0208819040304564,0.19907212906085348,273519081.5714286,66306121.11015094,0.8532377399748413,-192654597.1086223,-0.09959120327080932,214520004.9861687,0.29278872718763704,-6.88155696304123e-06,1,-0.02967870121077268,-6.88155696304123e-06,False,True,False,True,0.8775309920310974,0.6886889934539795,False,True,low,1.5643208180605082
2023-07-31,0.6879289746284485,0.7069680094718933,0.6842219829559326,0.6975430250167847,223377168,0.6879289746284485,-0.013812397346294358,-0.01390867609478566,0.7088454195431301,0.012318420631505756,-0.8270578052940488,-0.23167350461120506,0.7296582843576159,0.025448399473531166,0.14668306307333867,-0.8941417272076324,0.7297882278760274,0.04422423853364489,0.7553963531338765,0.47937520072177264,0.03271416619976693,4.755456944873691,0.8269737380333789,0.66748485390464,0.12818523896189585,0.23183917237223386,0.810894393123561,0.5749493988381089,0.4788386214019615,0.3429787129011195,42.48457014253907,42.48457014253907,45.08081076950116,3.795190427720945,10.467193495434218,-96.20480957227906,-0.00482754193942414,0.0038328390262330697,-0.00866038096565721,0.7062127828598023,0.7043722453551563,0.7193747937679291,0.7167489825453124,0.7472292959690094,0.7241959385504703,0.692921895980835,0.7378337402662718,0.7940975773334503,0.7976405006211068,0.9738371112942695,0.8710957940777948,1,-1,0.773476242951542,5931173178,1.0200716965979577,-0.04284759612548128,263235147.57142857,61633807.53274867,0.8485841273889416,-343222802.0991808,-0.13554363484544302,211434630.78366277,0.16297315357100742,-3.0077290090848797e-05,1,-0.013782734603510432,-3.0077290090848797e-05,False,True,False,True,0.8775309920310974,0.6842219829559326,False,True,low,1.8126802003281208
2023-08-01,0.7013109922409058,0.7013109922409058,0.6706529855728149,0.6879000067710876,301727240,0.7013109922409058,0.019452615176857257,0.019265831459675965,0.7078235575131008,0.012647619282900513,-0.4732657528228517,-1.1060559579401263,0.7270117827824184,0.02638302474678403,0.36945588857066985,-1.0224583276574537,0.7304485619068146,0.04362217385965753,0.7782804152858965,0.5827030068029335,0.03256729766179006,4.643774020670553,0.8277522921104092,0.664416301296268,0.22588218775750352,0.2329009421230261,0.8112137089322827,0.5769616021562792,0.5308357384530671,0.3340202982238956,45.46662051847328,45.46662051847328,46.264747176384894,27.881562606888917,13.59722328892113,-72.11843739311108,-0.005943914649098492,0.0018774882911667574,-0.00782140294026525,0.7031661868095398,0.7033518276504062,0.7148849904537201,0.7139420752172384,0.7460842967033386,0.7220164198531185,0.694087655544281,0.7364011902553317,0.7910739266872406,0.795705665152082,0.9726881563663483,0.8691785579563086,1,-1,0.7609806465521567,6232900418,1.01902738824996,0.3507523741190952,260390322.7142857,58584464.8001172,1.1587498216324705,-41495562.09918082,-0.055645780716689054,217304014.67175803,1.0,-4.210879092058221e-05,1,0.01949554490160208,-4.210879092058221e-05,False,True,False,True,0.8775309920310974,0.6706529855728149,False,False,low,1.3747933564338577
2023-08-02,0.6809149980545044,0.702243983745575,0.6796259880065918,0.7013030052185059,273650353,0.6809149980545044,-0.02908266719338004,-0.02951395045658219,0.7018985577992031,0.01429407645564383,-0.27412252074525556,-1.3027052872680023,0.7224387100764683,0.028500490878010192,0.4578147252146836,-0.7991271815589713,0.7293556292851766,0.0444589123712013,0.7650707183776659,0.4422480107203549,0.031856633238732425,4.67850367957124,0.80897222354741,0.6663190703120717,0.10231759629142881,0.20950214585216045,0.8111469721465849,0.5784925794929721,0.4402341919846052,0.34167905438762247,41.90078935548765,41.90078935548765,44.74390319173871,9.332666229037576,13.669806421215823,-90.66733377096243,-0.008377859588652115,-0.00017358128479701682,-0.008204278303855098,0.697324788570404,0.6958728844517722,0.7072220921516419,0.7079371520967414,0.7376456469297409,0.7181019987274866,0.6948197758197785,0.7342248445954115,0.787983876466751,0.7934006800575526,0.9710943764448166,0.8670555057886046,1,-1,0.746528220795462,5959250065,1.0180257335169054,-0.09305386878559585,257973922.07142857,57173462.16901573,1.060767502399839,-283954994.4975053,-0.20944226597673293,209345532.52810806,0.056990462938806274,-1.1388702712873976e-05,1,-0.029071609578586004,-1.1388702712873976e-05,True,False,True,False,0.8728820085525513,0.6706529855728149,False,True,low,1.780811187739116
2023-08-03,0.6680999994277954,0.6840980052947998,0.6640909910202026,0.6808609962463379,303790793,0.6680999994277954,-0.0188202619465333,-0.018999616980744618,0.6949779902185712,0.017409376387965424,-0.2258004142557438,-0.5968072669067958,0.7153308519295284,0.028775736979078405,0.37682329901110656,-0.18193851371167802,0.7284225622812907,0.045463481805171645,0.7055478979716513,0.3101366787048809,0.031010231884151335,4.641555442405408,0.8000019912735598,0.6611435050948485,0.05009772556496005,0.20784087157257702,0.8103746226275491,0.5812208482777549,0.37913035208149315,0.3429932263823627,39.78928212530379,39.78928212530379,43.807886246284326,3.440618636121585,13.551615824016034,-96.55938136387842,-0.011211601416488248,-0.002381185311135263,-0.008830416105352986,0.68716379404068,0.6866152561104467,0.7012243926525116,0.7006940334296603,0.7305727481842041,0.7133399035539363,0.695797735452652,0.7316312364614326,0.7846063363552094,0.7908853540027304,0.9695172864198685,0.8648148531496741,1,-1,0.7343881831598384,5655459272,1.01687867524541,0.11014215647658965,250901100.35714287,41985093.46670265,1.2107989664755228,-465998501.6136102,-0.21335551874857261,203628110.226903,0.2003801443118375,-7.930770848167055e-05,1,-0.018742440658071575,-7.930770848167055e-05,False,True,False,True,0.824442982673645,0.6640909910202026,False,True,low,2.014585024381492
2023-08-04,0.6640239953994751,0.6768530011177063,0.6596630215644836,0.668097972869873,239066896,0.6640239953994751,-0.006100889136074317,-0.006119575601669511,0.688392562525613,0.019338012654716717,0.2610129124749529,-0.6379756050017236,0.7077212802001408,0.027084251799875555,0.09220809955012198,-0.3412349092236388,0.72819029490153,0.045783676723306674,0.6772611322998239,0.28577589296474576,0.030023071003370712,4.52138344568541,0.7914409183007237,0.6561650790232662,0.058095491539253453,0.20372131160121099,0.8082299306101263,0.5863079808049739,0.35019525857057354,0.3342077264416396,39.114125219764176,39.114125219764176,43.5084100182111,3.7847143372210734,5.519333067460088,-96.21528566277892,-0.01362915329620884,-0.004630778908149979,-0.008998374388058861,0.6804557919502259,0.6790848358734562,0.696780389547348,0.6940267537878084,0.7238029986619949,0.708643150394449,0.6972689557075501,0.7289795035894203,0.7813852363824845,0.7883393917664546,0.9677399462461471,0.8625564932232751,1,-1,0.721734688574704,5416392376,1.0159707889786165,-0.21305417573994745,249637825.07142857,42061483.789310634,0.9576549384356962,-583766302.9822649,-0.19543068749463033,202169589.5983016,0.25369278779472954,-3.033315258343e-06,1,-0.006097874317591212,-3.033315258343e-06,False,True,False,True,0.8019629716873169,0.6596630215644836,False,True,low,1.991102217884653
2023-08-05,0.666487991809845,0.6674739718437195,0.6588039994239807,0.6640160083770752,217776578,0.666487991809845,0.0037107038713073415,0.00370383619373244,0.6809044224875314,0.015275523960683624,0.23321569730886313,-1.9361217869381826,0.7020269206592015,0.026748334752400005,0.256856998437771,-0.1334828550164815,0.728301860888799,0.045623495985225256,0.6922531034116377,0.29571904802853793,0.028497849675968433,4.275823424602543,0.787643539553777,0.6498537543953503,0.12072184738055218,0.20674008662070437,0.8058331900723043,0.5917699211947857,0.3490466674028557,0.32118098376571014,39.77935875678256,39.77935875678256,43.74888500755638,7.139664748777574,4.788332574040087,-92.86033525122242,-0.015171370544778573,-0.006738897235475699,-0.008432473309302874,0.6761675953865052,0.6748858878522525,0.6911901891231537,0.6890197061554515,0.7187486469745636,0.7046283733849069,0.698801555633545,0.7265284399897136,0.7779248368740082,0.7858946261116548,0.9660923263430595,0.8603541038365986,1,-1,0.7093203551726599,5634168954,1.0151535739017208,-0.08905590174224709,249588143.07142857,42101519.38732759,0.8725437647800258,-415522375.6893556,-0.11223238170476141,202977693.98936626,0.8862764509342903,-1.2028213521255917e-05,1,0.003722776863183709,-1.2028213521255917e-05,False,True,False,True,0.7860569953918457,0.6588039994239807,False,True,low,1.8338455623474235
2023-08-06,0.6666799783706665,0.6746609807014465,0.6641510128974915,0.666500985622406,224455382,0.6666799783706665,0.0002880570440588759,0.00028801556359419543,0.676492418561663,0.014074696182108326,1.037225911679011,-0.10435461522074689,0.6955366347517286,0.023002814764216464,-0.1676564358376885,-1.5611098170295348,0.7279741942882538,0.04604167315270014,0.6604503133560983,0.254921543793781,0.027213000970824623,4.081868640683027,0.7797600088207565,0.646513384810225,0.1513478762422346,0.19986594518134432,0.8045231095290161,0.595200520422461,0.34147990550517754,0.31397761429423654,39.83451827004322,39.83451827004322,43.76817900774914,7.702064286359622,6.208814457452767,-92.29793571364037,-0.016191452133025197,-0.008629408214985599,-0.007562043918039598,0.6692413926124573,0.6721505846917237,0.6862037897109985,0.6849579374673087,0.7131366968154907,0.7010142405251987,0.6998618149757385,0.7241810586430378,0.7746031165122986,0.7835033882947602,0.9647251212596893,0.8581813963979418,1,-1,0.699217084022924,5858624336,1.01431574781681,0.030668146507472516,251310539.35714287,40390323.27730156,0.8931395498738777,-531958414.1605003,-0.169716004603174,203042349.94322827,0.2406254253436777,1.9495943994055348e-05,1,0.00026855586431481006,1.9495943994055348e-05,True,False,True,False,0.781898021697998,0.6588039994239807,False,True,low,1.7071516109021212
2023-08-07,0.6651419997215271,0.679311990737915,0.6513190269470215,0.666700005531311,298678121,0.6651419997215271,-0.0023069219101167215,-0.002309586953954009,0.6732371364321027,0.013616421438153503,1.8985249887987743,3.2986336879427656,0.6910412779876164,0.022293025658648956,0.025333128665723965,-1.7523707545933864,0.7274693270524343,0.046661473718093975,0.618486969587935,0.19089177673426894,0.027268712600829546,4.099682866552714,0.7781669535995013,0.6407844385742658,0.17729738855623006,0.20654614365466767,0.8021905315648916,0.6002664982545969,0.32128667600075445,0.303580338326002,39.522212178059576,39.522212178059576,43.644122473717644,16.571333025121636,10.471020686752952,-83.42866697487837,-0.016928831137046907,-0.01028929279939786,-0.006639538337649046,0.6660867929458618,0.6698143897016582,0.681705790758133,0.6813550396953484,0.7094756960868835,0.6975978366381005,0.7012285149097442,0.7218654385694517,0.7712235170602798,0.7811298736401774,0.9632863813638687,0.8560185523221223,1,-1,0.6911344671031354,5559946215,1.0132021926308414,0.3306792572253847,253015491.0,41932858.767840445,1.180473653291055,-535661014.47150606,-0.12153197676365043,202353322.8418209,0.49380168808714686,3.004014113859645e-05,1,-0.0023368918506942553,3.004014113859645e-05,True,True,False,False,0.780610978603363,0.6513190269470215,False,False,low,1.6258081932334334
