Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2024-07-28,3271.464599609375,3283.152099609375,3201.76318359375,3247.50732421875,8959236446,3271.464599609375,0.007345926636807887,0.007319076729185486,3318.315185546875,109.33032623499224,0.482119676710844,-0.8212411747422032,3395.565656389509,115.34287875080925,-0.5931192383799613,-0.9049494962108766,3278.967529296875,181.51426088266413,-0.30033142778804434,-1.2126865216220262,139.1881206720777,4.254611854540541,3626.123306345675,3009.8705168965125,0.4244915190512783,0.18837214057665339,3737.6330978597475,2996.905163859002,0.3706616466689058,0.22642089237009963,46.72092852824831,46.72092852824831,47.88850498814882,38.76425156307466,37.39432303024964,-61.23574843692534,-7.182679917544647,4.303363299922075,-11.486043217466722,3261.15810546875,3287.9248875586795,3378.9842041015627,3320.0661647591683,3317.9969116210937,3326.6003025656664,3367.269130859375,3353.562841271793,3359.8625341796874,3350.3994710446536,3205.253052978516,3297.846170173646,-1,1,3532.358580097656,140483342526,3249.962199410315,-0.41050803229455657,16936878693.5,4551863464.786144,0.5289780134894841,307045111095.03296,0.11791796844308294,8957105337.129236,0.8563993652679164,-3.097231571133862e-05,1,0.007377127439239381,-3.097231571133862e-05,False,False,True,True,3560.075439453125,3005.522216796875,False,False,low,0.33431238087729587
2024-07-29,3320.539306640625,3396.625732421875,3257.715576171875,3271.453369140625,18334852719,3320.539306640625,0.015000836945357587,0.014889437070117674,3301.189383370536,95.53450492491868,0.9977288067373148,2.0958490627445214,3383.4932686941966,113.58044337482299,-0.3243560266549858,-1.048620962753287,3277.2199137369794,180.8291174846727,-0.27743367433958405,-1.1962854880476999,139.16826607050072,4.191134427837767,3616.103975648873,3045.5404823589392,0.48197760199484785,0.17182856174865474,3717.2386185035284,3001.885063137097,0.445450003167037,0.21543294305711788,49.42117589758556,49.42117589758556,49.122866644308125,49.17663391159758,40.547788385332204,-50.82336608840242,-6.895732638123718,2.0635441123129166,-8.959276750436635,3257.998095703125,3298.796360585995,3360.4646484375,3320.1521905557966,3330.822229003906,3326.0230648581305,3359.5618408203127,3352.267521158744,3361.4916552734376,3349.799361098432,3208.7576538085937,3298.1031246124016,-1,1,3523.4866965816404,158818195245,3250.3525807599426,1.046474923338573,16938976002.714285,4552549284.530312,1.0824062042511922,305294558278.909,0.10321718296948251,9232143473.184101,0.4522616068164562,-3.4328565717449484e-06,1,0.015004321309612411,-3.4328565717449484e-06,True,False,True,False,3560.075439453125,3026.6083984375,False,False,low,0.07388841331163797
2024-07-30,3278.667724609375,3365.322509765625,3235.760009765625,3320.63525390625,14045773047,3278.667724609375,-0.012609873928464688,-0.012690053134925989,3272.142508370536,52.71187411487401,-0.9073197708618463,1.4912066124480063,3371.718575613839,115.40953505649587,-0.030625674503815096,-1.263722684193988,3272.07919921875,178.42725704883128,-0.22069008313268318,-1.1385595336031462,138.48213992260781,4.223732062970997,3606.4150675934934,3072.8742878752564,0.3857126663172741,0.1627309701783836,3699.1733887456644,3004.4283007074605,0.39473387955329325,0.21189859613510448,47.222108128309515,47.222108128309515,48.116882166491585,40.29256820807153,42.74448456091457,-59.70743179192847,-9.932515727815826,-0.33566785571283186,-9.596847872102995,3278.84619140625,3292.086815260455,3336.4018798828124,3312.6095603837202,3339.644677734375,3321.5130324507363,3351.8008447265624,3349.3806560530156,3362.8054467773436,3348.3702263613195,3212.52869140625,3297.8833592152073,-1,1,3514.7922507359453,144772422198,3250.4720554286155,-0.2339304131718125,16481769476.357143,4494221767.788671,0.8522005520795843,300551971333.76263,0.07728481314102614,9055028045.833603,0.3311738724071394,2.889508503426494e-05,1,-0.012638403825745763,2.889508503426494e-05,False,True,False,True,3560.075439453125,3048.508056640625,False,False,low,0.4403235908910529
2024-07-31,3231.295654296875,3347.636474609375,3216.07177734375,3278.6865234375,16135380637,3231.295654296875,-0.01444857310697567,-0.014553970196310946,3257.1362653459823,45.90237655175299,-0.7465620379473639,1.3055991994117704,3360.471662248884,121.15128227819058,0.15945494957711473,-1.4994630510132905,3265.1110026041665,175.69043118460237,-0.13652869004153473,-1.0703679515132298,137.98803687568048,4.270362468757334,3594.967114268729,3097.4187255750207,0.2690731831598176,0.15397798342348648,3692.8668950246483,3000.0533979441016,0.33377273584768097,0.2144073372423428,44.793655039937164,44.793655039937164,46.990606049117325,30.241441292107186,39.90354780392541,-69.75855870789282,-15.977539247769982,-3.464042134124262,-12.51349711364572,3269.9150390625,3271.8230949392614,3305.8708984375,3297.825213822476,3346.192919921875,3312.9209011932467,3346.460146484375,3344.7489489744535,3363.101882324219,3346.0187139498044,3215.8021801757814,3297.131440599789,-1,1,3506.271693807164,128637041561,3250.3795520253198,0.14877127681101987,16438644953.142857,4494458969.994806,0.9815517448666061,288150769462.265,0.05871138886458753,8821894819.091028,0.11571399676000067,5.7336789525506796e-06,1,-0.014454223910048773,5.7336789525506796e-06,False,True,False,True,3560.075439453125,3048.508056640625,False,False,low,0.8326610641509151
2024-08-01,3201.564453125,3241.77734375,3078.5439453125,3231.248779296875,20217639556,3201.564453125,-0.009201015429318393,-0.009243606225469832,3261.013009207589,38.26314476898106,-0.07434652434755368,0.26417045356010577,3344.4220842633927,126.52958711456976,0.3961097164008043,-1.457360650202314,3257.9513264973957,173.67948768035845,-0.0349519626964324,-1.0063372894056288,139.791276987239,4.366342737557283,3588.3830988773907,3110.7433171382345,0.19014566930767887,0.1491894943026804,3682.573319967173,2996.0248440953264,0.2993810579342692,0.21444156003222636,43.28900090371548,43.28900090371548,46.28717518294212,25.54775945279572,32.02725631765812,-74.45224054720428,-22.9033083184504,-7.35189537098949,-15.55141294746091,3260.70634765625,3248.4035476678414,3281.9853515625,3280.3232573320256,3349.5632080078126,3302.315525181452,3339.29908203125,3339.1327957703925,3362.9184106445314,3343.118086865205,3219.4487963867186,3296.053729650176,1,1,3497.9215480169582,108419402005,3250.086274398117,0.2530004721201917,16808789064.071428,4582544910.673314,1.2028016699439072,298407093062.788,0.06480650665444712,8635872005.591875,0.7536478992049105,-1.450656486281814e-05,1,-0.009186642131075515,-1.450656486281814e-05,False,True,False,True,3560.075439453125,3078.5439453125,False,False,low,1.0587123751385634
2024-08-02,2986.01318359375,3214.527099609375,2965.73388671875,3201.599365234375,21400241741,2986.01318359375,-0.06732685619396284,-0.06970046769621462,3219.59326171875,109.67906910700637,-2.0075933592089945,4.59951312829958,3307.2991071428573,149.68379100897894,-0.21788346939249018,0.3453707747582224,3247.7212076822916,180.4554087358882,0.024557537407579863,-1.135851102295922,147.57712955176657,4.942279905614931,3617.783056172889,3062.224805155236,-0.1371802532351633,0.18605351579493798,3684.734791605018,2974.5326498012323,0.01616516357351331,0.23784293575992776,34.29465749777309,34.29465749777309,41.61497541491591,3.412061092094513,19.733753945665786,-96.58793890790548,-45.263447372690734,-14.934205771329738,-30.329241601360998,3203.616064453125,3160.940092976478,3232.3870849609375,3226.812334834157,3340.0039306640624,3272.1914926356817,3329.633720703125,3325.2824208305756,3361.3804907226563,3335.9494484907846,3221.822043457031,3292.562028513557,1,1,3481.14644390878,87019160264,3248.4175521697184,0.05849358337427857,17072689921.571428,4741781841.133893,1.253478030662332,280495546615.5242,-0.002430410649457963,7195061007.379527,0.08151065151409588,1.0904702961991848e-05,1,-0.06733702660665129,1.0904702961991848e-05,False,True,False,True,3560.075439453125,2965.73388671875,False,True,low,2.398682967648729
2024-08-03,2903.3857421875,3015.296142578125,2861.177490234375,2985.950927734375,17844091431,2903.3857421875,-0.02767149249716494,-0.028061560938994944,3170.4186662946427,160.44333279813236,-1.094473904970926,-0.4667290124086364,3263.3055594308034,171.50366834263977,-0.5676619682158691,0.6376068845433365,3242.6833333333334,187.98753120456647,-0.07906306430568717,-1.0528844890770364,148.0443811797654,5.099025562763294,3658.0622301704657,2987.876295220159,-0.12607031664865365,0.23082910589943445,3689.961470019466,2946.2305221680335,-0.057607902567868116,0.25615988156333747,31.585478120840918,31.585478120840918,40.01334409968034,6.039258235098086,11.66635959332942,-93.96074176490191,-68.85761492197935,-25.718887601459663,-43.138727320519685,3120.1853515625,3075.088642713485,3189.0917236328123,3168.007499807492,3322.9692626953124,3237.067135435785,3318.09599609375,3308.7345293062726,3358.8492529296873,3327.268390104237,3223.400516357422,3288.184836547791,1,1,3450.221690477378,69175068833,3246.609077333799,-0.1661733709851927,17607253714.857143,4330884915.288999,1.013451144623594,272425326102.0347,-0.042590653381381086,6701288365.227885,0.27386855069938376,-2.0849157571392013e-05,1,-0.027651219844233105,-2.0849157571392013e-05,False,True,False,True,3560.075439453125,2861.177490234375,False,True,low,2.8341738954504865
2024-08-04,2686.39892578125,2931.4716796875,2639.566650390625,2903.088623046875,21139601426,2686.39892578125,-0.07473578631090383,-0.07767594583538323,3086.8378557477677,234.38463529055966,-0.8528294291027552,-0.46821842339792497,3202.5765206473216,212.83287136006777,-1.2465084564671072,1.592563842983068,3232.8433430989585,208.708871956591,-0.5333632310395549,0.07135852766622648,158.32014175955894,5.893396555521506,3708.6414498096065,2856.981694721643,-0.20029450484339795,0.31702653947432113,3705.570899161962,2895.4550676349127,-0.2580570996367232,0.30156199950513835,25.81754777767354,25.81754777767354,36.22575660524524,5.087651084605257,4.846323470599266,-94.91234891539474,-103.86786129161283,-41.348682339490296,-62.51917895212253,3001.731591796875,2945.5254037360733,3140.2888916015627,3080.4423045299936,3282.811572265625,3184.622544020722,3300.5129833984374,3284.325067906425,3354.4115942382814,3314.4103051241323,3224.1906640625,3281.4251230121167,-1,1,3403.098154457938,48035467407,3243.151927077707,0.18468354120147645,18128231410.92857,4282031211.111028,1.1661149367972008,258068859848.56104,-0.13426760001127933,5121403630.356671,0.16043668553238719,-0.00010233539977403805,1,-0.07464108933684667,-0.00010233539977403805,False,True,False,True,3560.075439453125,2639.566650390625,False,True,high,3.76713057388584
2024-08-05,2417.206298828125,2695.88671875,2122.546142578125,2686.027587890625,67668132244,2417.206298828125,-0.10020575290203382,-0.10558915612966013,2957.790283203125,318.02360121466774,-0.7988380872079409,-0.35601283508321585,3129.48983328683,287.4724618717662,-1.4761387643760653,1.8803638297543324,3211.104288736979,255.12590913432612,-1.2149457701798976,2.0843753456150513,187.96445850329582,7.776103288925816,3793.178957224235,2669.81347441639,-0.22486642099495066,0.4647371154677443,3741.1811150206263,2811.710564666874,-0.4244397691660076,0.38452264120127644,20.754056723831567,20.754056723831567,32.30169185994015,20.794858969881492,10.640589429861592,-79.20514103011851,-151.58791787614382,-63.396529446821006,-88.19138842932281,2838.913720703125,2769.419035433424,3054.4143798828127,2959.8539398569264,3231.4962158203125,3111.535282549356,3276.44583984375,3250.314863319327,3346.061975097656,3296.413958282714,3223.9416015625,3271.729998981405,-1,1,3326.7450040512067,-19632664837,3227.152268167023,2.2010126813826143,21624298068.785713,13925898191.774258,3.1292637582385963,259954857379.54977,-0.12653321075957877,-1659332508.62774,0.5139356405182586,-0.00013822887102183035,1,-0.10008135816416135,-0.00013822887102183035,False,True,False,True,3560.075439453125,2122.546142578125,False,False,high,4.332148340575299
2024-08-06,2458.723876953125,2553.5810546875,2416.527099609375,2417.269775390625,26041995921,2458.723876953125,0.01717585219975959,0.01703001480287719,2840.655447823661,330.88140458617625,-0.1634226130802709,-1.7125978523050591,3056.3989780970983,319.27803959866054,-1.2141115458356453,0.10039329461906474,3195.4155110677084,285.6882369614104,-1.327968585059951,1.7540511192657262,184.32799397292646,7.496896894390091,3834.0922256842528,2535.89734951106,-0.05944675485503856,0.5279953915695197,3768.504809714953,2742.280668800672,-0.27631077904181983,0.41738080088358187,23.254079087982376,23.254079087982376,33.451821979974795,24.626476219704344,16.83632875806368,-75.37352378029566,-183.9359854024724,-87.50442063795128,-96.43156476452111,2690.34560546875,2665.8539826066576,2975.5259765625,2868.739382965326,3184.9947875976563,3049.3627677118475,3255.3927392578125,3219.267214329253,3338.021467285156,3279.615661912573,3223.7877282714844,3262.6209491972227,-1,1,3182.241140674437,6409331084,3221.4660034237922,-0.6151512527773502,21736697373.857143,13956935308.70147,1.198065900863158,249948711030.91537,-0.11280763076864497,-1212039035.701902,0.30788441909390013,2.6260299971406573e-05,1,0.0171491415581867,2.6260299971406573e-05,False,False,True,True,3560.075439453125,2122.546142578125,False,False,high,3.940100985155862
2024-08-07,2336.58935546875,2551.560791015625,2312.168701171875,2458.989013671875,24264218606,2336.58935546875,-0.049673947786168404,-0.050950140414945395,2712.840262276786,327.622960723493,0.3218440685526629,-1.5201590472487745,2984.988263811384,360.93537475540984,-0.8918685019728317,-0.8749498042394187,3172.677425130208,324.7157885053192,-1.3565272220263949,1.3128609080764186,188.26114367798527,8.05709155686099,3866.5618766878515,2394.4607795621487,-0.039312126189154674,0.6300213144771347,3802.1397612138667,2662.7620356611337,-0.28627264942725766,0.48762429003026897,21.141142714395556,21.141142714395556,31.80735053274509,16.799830606883415,20.740388598823063,-83.20016939311658,-216.92670115658348,-113.38887674167773,-103.53782441490574,2560.46083984375,2556.0991068940216,2882.0384521484375,2771.984832511403,3130.511328125,2981.479585574866,3232.4508984375,3184.647184071884,3329.2330712890625,3260.70979394182,3223.1227294921873,3252.258537600583,-1,1,3055.077740902879,-17854887522,3215.4068158949763,-0.06826578578665776,22324074028.0,13871567979.284904,1.086908177045398,230634932472.85248,-0.15340271111102566,-2417338563.8085217,0.10201111621029015,0.00010783509333246483,1,-0.0497764152351182,0.00010783509333246483,False,True,False,True,3560.075439453125,2122.546142578125,False,False,high,4.217131358843908
