Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2024-07-28,184.88607788085938,186.51461791992188,181.3953399658203,184.08599853515625,1852374783,184.88607788085938,0.0043494727094273156,0.004340041091489186,179.1199188232422,5.274817732658473,-0.3918253119197942,-1.6401600025582261,172.61436244419642,10.372127130498889,-0.37150222122312143,-1.3042010934399098,155.62705256144207,18.18287134318455,0.33690946992187626,-1.314843455315233,9.541344665405566,5.160661513710086,196.61837546128467,129.86990884047313,0.8242312044848192,0.3610248396519302,183.05179551578084,117.85651106380901,1.0281351999687924,0.35262408721755506,64.8507327208321,64.8507327208321,58.855360394707255,92.0500772673091,93.18744135737332,-7.949922732690893,10.17208167150713,8.153822427725116,2.0182592437820137,180.42071533203125,181.21759943046663,178.14586944580077,176.10408872801972,163.2441421508789,167.30314095517673,150.45415328979493,157.84006141868355,153.5416689300537,154.3265496972265,143.5538385772705,150.25373121366698,1,1,169.48582946777344,40388220072,147.59662022994425,-0.4298457505597848,2832632390.571429,649513175.9029102,0.6539411146909604,46741462181.292076,0.22798729085316832,3139131821.97368,0.6818809110066558,3.232699400980801e-06,1,0.004346225959984284,3.232699400980801e-06,False,False,True,True,188.14059448242188,134.15914916992188,True,False,high,2.2682270150504578
2024-07-29,182.7805938720703,193.73228454589844,181.88536071777344,184.88719177246094,3654304391,182.7805938720703,-0.01138800732278955,-0.011453347212586212,179.66310555594308,5.4506472407341855,-0.704598466061084,-1.612820202049594,174.2462637765067,10.014719511457015,-0.7124236129671269,-0.7282659036032261,157.05273412068684,18.588407149490656,0.2053825480790397,-1.429431303147648,9.706028891314096,5.310207547584307,198.1353097310805,132.4961889871812,0.7660737120638945,0.35911427659459666,184.5534202856047,117.18276593265702,0.9736854802649425,0.3685875667966204,63.014551188623045,63.014551188623045,58.08248467212497,73.07748573657776,85.45091384080938,-26.922514263422247,10.114699274649496,8.545997797109992,1.5687014775395038,181.37037353515626,181.73859757766786,179.50534210205078,177.31799875421075,165.31574935913085,168.77718409111267,150.86809310913085,158.8183326327688,153.85813926696778,154.8984003638372,143.9681943511963,150.62203295772196,1,1,172.4705918701172,36733915681,147.78483039942577,0.9727672955478794,2909323882.785714,680134034.2675558,1.2560665426844664,43639445370.45686,0.1508136387300135,3097516576.80927,0.0755667181865018,6.024745693833648e-06,1,-0.0113939634227513,6.024745693833648e-06,True,False,True,False,193.73228454589844,134.15914916992188,False,False,high,1.7993810556826917
2024-07-30,179.10719299316406,184.1801300048828,176.02243041992188,182.77159118652344,2766172800,179.10719299316406,-0.020097324344384715,-0.020302022804633783,180.5701947893415,4.566549585853954,-1.2388071789039603,1.147402721495105,175.57164328438895,9.2625363716663,-1.1019583893356741,0.5012378418162966,158.13989079793294,18.900611829048348,0.07541906956991569,-1.522251173140141,9.5954339408603,5.357369394553867,198.6750061193237,135.66973265020755,0.6894257885294098,0.35177411033135264,185.80641972172447,116.73693324458411,0.9030074339588782,0.3856321196423223,59.831583107530165,59.831583107530165,56.737753678333156,62.17510416477569,75.76755572288751,-37.82489583522431,9.66143950016567,8.769086137721128,0.8923533624445419,182.7991973876953,180.86146271616659,180.02688293457032,177.6433067976568,167.17236938476563,169.76099446333666,151.2716764831543,159.61413922131177,154.16311805725098,155.38478909602185,144.40512577056884,150.94412833565866,1,1,193.73228454589844,33967742881,147.9111504496986,-0.24303711348932344,2890176598.928571,680120283.6178253,0.9570947329050615,42965280552.77861,0.13988124029332402,3041923904.855055,0.37814123223280705,-4.925405567494794e-05,1,-0.020049057786118173,-4.925405567494794e-05,False,True,False,True,193.73228454589844,134.15914916992188,False,False,high,1.2438023837125587
2024-07-31,171.82615661621094,184.179443359375,171.81919860839844,179.10804748535156,3055204208,171.82615661621094,-0.04065183678709661,-0.04150122179610888,179.68360246930803,5.62191007334824,-0.8516293969154386,-1.3324008854656149,176.7317897251674,7.395494601783322,-0.958880828751317,0.9068570040466077,158.98092727661134,18.930518357373845,-0.045496387190368574,-1.5332627295548238,9.792920427297176,5.699318788332406,197.04132759939804,140.8977043830238,0.5508809453567093,0.3267466625688197,186.7249504809079,116.714289326221,0.787192498699899,0.4074505449776308,54.0083774910092,54.0083774910092,54.16636316369389,42.60339676395485,59.285328888436105,-57.39660323604515,8.615396153902424,8.738348140957388,-0.12295198705496446,180.5370849609375,177.84969401618136,178.75533752441407,176.585643128303,168.96951599121093,169.95767657324274,151.71961990356445,160.0931372868602,154.31106742858887,155.7150237413787,144.7856063079834,151.17993141388607,1,1,193.73228454589844,30912538673,148.01720249100663,0.1044878353225076,2947287423.285714,655877406.8371363,1.0366156296334266,39913516104.29411,0.12348756712086865,2917724242.0401883,0.0005629344687491127,4.770842383379953e-06,1,-0.04065641366413856,4.770842383379953e-06,False,True,False,True,193.73228454589844,134.15914916992188,False,False,high,0.2917046703491328
2024-08-01,167.672119140625,172.68980407714844,157.98838806152344,171.82566833496094,4402828194,167.672119140625,-0.024175815588218907,-0.024472847718364447,179.07060895647322,6.728968193037115,-1.087536463306805,-0.42100736266747274,177.34605407714844,6.050779761824001,-0.1776696936242396,-1.5096183556772624,159.44664840698243,18.96795673266298,-0.11981313346947894,-1.536788308421976,10.14352725503488,6.049620716326487,195.01575433534867,145.73768804746385,0.4451154995615931,0.29389541052174445,187.24734214823258,116.69167976338849,0.7225563144622608,0.42079543543950637,50.96096550516077,50.96096550516077,52.755249340486536,29.805681950356608,44.86139429302904,-70.1943180496434,7.366289162009508,8.463936345167813,-1.0976471831583048,177.25442810058593,174.45716905766258,177.62472076416014,174.96500240327063,170.37672119140626,169.74000443669425,151.96951095581053,160.3904091595516,154.4407755279541,155.95512101902324,145.1533012008667,151.36591416552264,1,1,192.85576110839844,26509710479,148.14201113806857,0.4410912967687297,3115732908.142857,707040513.6263791,1.4130955135767143,41310918877.551704,0.1178234266156227,2811282279.5554333,0.6586937658800671,-2.841716649058384e-06,1,-0.024173042564507374,-2.841716649058384e-06,False,True,False,True,193.73228454589844,138.17953491210938,False,False,high,0.2666332906473727
2024-08-02,152.6382293701172,169.04396057128906,150.08499145507812,167.66053771972656,4507521137,152.6382293701172,-0.08966243074615787,-0.09393979303411738,174.71368190220423,11.6970924158391,-1.260496070094611,1.15725779264629,176.16407993861608,8.771826570651688,-1.516943754435746,3.0098045655414634,159.8435422261556,18.685313202942524,-0.15828170517467133,-1.4551832361985304,10.773201673690311,7.057997015654218,193.42825918021785,148.3965088861884,0.09419399548613987,0.29502275072148837,187.32910343436689,116.82287074776204,0.5079743627992699,0.4619172600308493,41.77417942936434,41.77417942936434,48.067069897285776,5.849705065847593,26.086261260053018,-94.15029493415241,5.104413113596934,7.792031698853637,-2.687618585256703,170.8048583984375,167.18418916181412,175.61278686523437,170.90558912451547,170.91238403320312,168.11126395342734,152.07598709106446,160.08634619340057,154.48970634460449,155.88853667212598,145.44404121398927,151.38024307992603,1,1,190.76371872558593,22002189342,148.17105221236886,0.02377856650020349,3179340858.0,790712145.2989771,1.417753345212412,38017469433.93167,0.04799218466380572,2407126977.772328,0.13467176930289457,-6.907183470809641e-05,1,-0.08959954771659953,-6.907183470809641e-05,False,True,False,True,193.73228454589844,141.92665100097656,False,False,high,1.6962603334266004
2024-08-03,142.9219970703125,153.77685546875,140.22140502929688,152.6382293701172,3620526646,142.9219970703125,-0.06365530011649156,-0.06577160119265603,168.83319527762276,15.820624856700006,-0.8063672115559332,-0.6695319202747129,173.9519522530692,12.501224127994448,-1.5845962534878544,2.1081151759271752,160.3559148152669,17.96618464275204,-0.08607916099769458,-1.5393609739970293,10.971933728387654,7.6768684690222,194.2347574094449,147.1199789186801,-0.08910116916267484,0.3296537933736403,187.3292021679597,116.81587443116139,0.37022962150639344,0.4933693146066821,37.11712325717737,37.11712325717737,45.37137772232286,5.046809294505757,13.567398770236652,-94.95319070549424,2.4990339963252097,6.733432158347952,-4.234398162022742,162.83313903808593,159.09679179798025,172.10175628662108,165.81766329647857,170.6773681640625,165.712286154055,152.07253829956053,159.41311551453472,154.47000511169435,155.62831306641294,145.67051662445067,151.28511044266475,1,1,187.5094205439453,18381662696,148.1439607084081,-0.19678099426292273,3301630183.571429,707004307.7459369,1.0965875778624048,35839545597.50191,-0.012063286931552305,2176661267.5414433,0.19922554791359456,0.0,0,-0.06365530011649156,0.0,False,True,False,True,193.73228454589844,140.22140502929688,False,True,high,2.5296699543434724
2024-08-04,138.05508422851562,145.83766174316406,132.13967895507812,142.9219512939453,4333596296,138.05508422851562,-0.034052930560454775,-0.0346462398116834,162.14305332728796,17.69201378120966,-0.3028610969619884,-1.8025381571671724,170.63148607526506,15.326536037264852,-1.2714809195260803,0.4926214192461504,160.47877298990886,17.79413117669757,-0.06844556354810784,-1.5552925316457493,11.166651518366104,8.088547829127762,196.78493667520158,142.38191055380233,-0.07953282443574881,0.3940675305470725,187.3530130449071,116.4977782758937,0.3042443656124816,0.5132388652324481,35.011619086542126,35.011619086542126,44.09010173772266,9.60408350433404,6.8335326215624645,-90.39591649566596,0.041059771808590995,5.39495768104008,-5.353897909231489,154.62271728515626,152.08288927482536,168.7109573364258,160.76992164775803,169.58342361450195,163.07826692207723,151.9253956604004,158.57540345483596,154.4595125579834,155.2757325763888,145.8504740524292,151.13650080312834,1,1,182.78061899248047,14048066400,148.08201705889175,0.19695191327698347,3391140425.071429,754574851.8525475,1.2779170877032378,35248833020.78999,-0.06168631477830373,2029089613.7967114,0.43184499243074886,-3.202891655997479e-07,1,-0.03405262117797482,-3.202891655997479e-07,False,True,False,True,193.73228454589844,132.13967895507812,False,False,high,2.8234372080234427
2024-08-05,129.8643035888672,139.14146423339844,110.60955810546875,138.0526885986328,14114308949,129.8643035888672,-0.0593298007488855,-0.06116267983938533,154.58358328683036,18.68169604941831,0.03235059338968082,-1.775842763399281,167.12334442138672,18.550825123922646,-1.0073060483192575,-0.3551467849398921,160.03287709554036,18.39832120369166,-0.1238402699688955,-1.503693130069209,12.407026847620646,9.553839280499755,200.13818598635117,135.95990361325818,-0.09497917050747676,0.4941949450271782,187.46233188882124,115.53801143393267,0.19918564491575655,0.5538421141701205,31.747624419960516,31.747624419960516,42.023993710844714,23.164237156245647,12.605043318361815,-76.83576284375435,-2.53856703371693,3.808252738088678,-6.346819771805608,146.2303466796875,144.67669404617263,163.3837158203125,155.15071836432332,168.04904479980468,159.91503231785606,151.50017166137695,157.44929430441343,154.34526390075683,154.76602365112055,146.02854080200194,150.89786148560043,1,1,176.7037061879922,-66242549,147.7248592755203,2.2569505752134322,4198697547.0,2947212329.7504134,3.36159220591747,40184595614.0496,-0.010396221803027815,1191690476.14433,0.6748496016026808,-1.7352710305454123e-05,1,-0.05931347728816864,-1.7352710305454123e-05,False,True,False,True,193.73228454589844,110.60955810546875,False,False,high,3.0776705555578254
2024-08-06,144.09036254882812,149.35296630859375,129.78857421875,129.86294555664062,5813459735,144.09036254882812,0.10954556846505503,0.10395053371886263,149.58117893763952,15.424906845830776,0.4641194754299772,-1.0826490404751183,165.07568686349052,19.441833603054473,-0.6563770026614736,-1.1945104699793765,160.44341939290365,17.876006890355605,-0.08910302706200955,-1.5123812990182677,12.918267222065154,8.965392961439402,200.82283094345473,134.1258842665062,0.14939931704198678,0.46288277367854375,187.46433965659074,115.56624719643659,0.3967297931888745,0.498979190477017,41.88189873264209,41.88189873264209,46.52629702435756,40.27876114885808,24.34902726981259,-59.72123885114192,-3.395870317209102,2.367428127029122,-5.763298444238224,141.5139953613281,144.48125021372445,159.38421173095702,153.13974457968783,167.47435760498047,158.40792091082577,151.51529342651367,156.92533252216305,154.4076033782959,154.5519433806954,146.2820617675781,150.82158918574848,1,1,167.45052545643892,5747217186,147.69574588750936,-0.588115878998675,4383205279.642858,2962742311.843018,1.3263033246468618,42870543395.88863,0.04988315581231826,1828529227.5636132,0.7310111279921883,-1.0457317284523746e-05,1,0.10955717145644224,-1.0457317284523746e-05,True,False,True,False,193.73228454589844,110.60955810546875,False,False,high,1.8101495079936971
2024-08-07,144.63209533691406,155.00779724121094,142.7469024658203,144.0882110595703,5529725414,144.63209533691406,0.00375967398862187,0.003752624079087388,145.6963130405971,11.913407170887695,0.8978411247608021,1.592906984575373,162.68995775495256,19.776027269323244,-0.3236034974160391,-1.603922904290016,160.6156992594401,17.690788517098586,-0.08799113255745997,-1.4883460686231058,12.871312047302686,8.899347006844874,201.3972648519796,132.10741807038366,0.18075775670292116,0.47907656056692194,187.43966067100249,115.87605008339207,0.401824964076092,0.4947975787871022,42.23364946936158,42.23364946936158,46.6893857408928,40.930487591534586,34.7911619655461,-59.069512408465414,-3.9856321508988515,1.0968160714435276,-5.082448222342379,139.9127685546875,144.53153192145433,155.3588134765625,151.59289926281988,166.75234146118163,157.09593752247486,151.65785537719728,156.4431721971451,154.4761577606201,154.35306946156487,146.542373046875,150.75232796046106,1,1,159.4927900273031,11276942600,147.67257940507764,-0.048806448127915014,4555887463.785714,2953400493.8081164,1.213753732495639,39041280977.54249,-0.00334071619736883,1849319192.3668504,0.1537565492265379,-1.4931527825696333e-05,1,0.0037746618779165232,-1.4931527825696333e-05,True,False,True,False,193.73228454589844,110.60955810546875,False,False,high,1.7185696409949978
