Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2024-07-28,71.1284408569336,71.72260284423828,70.44271087646484,71.36212921142578,187721468,71.1284408569336,-0.0032859783680930787,-0.003291389051187341,71.16640908377511,1.1936643158523954,-0.9398467739485478,3.3890611860761113,71.95511136736188,1.322951058814442,-0.598931787944592,0.9843710137433234,70.27347501118977,3.8059687413916548,-0.7235885999723695,-0.2716573143109331,2.7688572684451036,3.8927568706508424,75.31657272601889,66.29906676983073,0.5355554086203581,0.12677778182043667,80.99563370531094,63.66282469923009,0.4307216536618127,0.24368324115164747,49.30202869530091,49.30202869530091,47.16561039802394,52.21947212324237,54.266470366498105,-47.78052787675763,-0.11664915862995429,-0.2667872726115254,0.15013811398157112,70.78535308837891,71.18320763943315,71.86835861206055,71.27064506120244,70.80781974792481,71.17396971548233,72.32922920227051,73.05342593596806,77.75333179473877,76.07150424913617,79.14162897109985,77.95915349479155,-1,-1,67.33077956563697,2417571867,82.23402910869892,-0.22756937879357853,297480751.64285713,78412663.52959022,0.6310373594368569,7892157024.436766,0.15213237864513848,160459108.5742688,0.535771766473134,-1.1332434507348603e-05,1,-0.0032746830437168583,-1.1332434507348603e-05,False,True,False,True,74.5453872680664,64.36003112792969,False,False,high,0.11579546286574509
2024-07-29,73.74948120117188,76.61622619628906,71.0945816040039,71.1286849975586,462935071,73.74948120117188,0.036849399658713144,0.03618669175659044,71.51520102364677,1.5464824338328265,-0.31105986937017327,1.0499569898924008,72.04751368931362,1.4033499518366568,-0.5490632880144815,0.450945122054298,70.234330368042,3.7622786591731154,-0.7562788206132598,-0.23179922371855596,2.965484934433679,4.021024807407808,75.1433129627183,67.31558825188132,0.8219365380061522,0.10613938679086725,80.55109992332665,63.836937643812014,0.5930625413101897,0.22663430314746463,55.348492695582394,55.348492695582394,49.99830524103477,68.91465615018254,58.87755556354938,-31.08534384981746,0.09253509287957229,-0.19492279951330588,0.28745789239287817,71.2857452392578,72.03863216001272,71.89763641357422,71.72134254119688,71.22945060729981,71.41925652380858,72.19401878356933,73.08072811288164,77.63990619659424,76.02483775703035,79.15045400619506,77.91148736529352,-1,-1,67.90794818183133,2880506938,82.19316902752546,1.4660742105426108,305297746.85714287,89146774.34017785,1.5163396250566499,7874395891.371869,0.14101266184433603,177517988.02158254,0.48081682056780606,3.4323910669019143e-06,1,0.03684584079831135,3.4323910669019143e-06,True,False,True,False,76.61622619628906,64.58430480957031,False,False,high,0.8497870161506375
2024-07-30,71.6852035522461,74.4849853515625,71.38629150390625,73.74805450439453,259291619,71.6852035522461,-0.027990402309338247,-0.028389600403099763,71.33735002790179,1.4233189586640014,-0.09984981645952265,2.770714369710069,71.93921061924526,1.3654409823757756,-0.3736809674136155,0.6641814448400344,70.11450386047363,3.6516552321097473,-0.8167490163255011,-0.1226412230059796,2.9749998568067193,4.150089152831184,74.85080404142147,68.08280267854923,0.532269525455305,0.0944128080481705,80.12088424053547,63.950468451114915,0.4783262967295871,0.22557536267069575,50.26400641159117,50.26400641159117,47.90569704281544,46.53080944332623,55.88831257225038,-53.46919055667377,0.09069963596698472,-0.13779831241724777,0.22849794838423249,71.85183410644531,71.92082262409052,71.75880737304688,71.71477181593309,71.46680335998535,71.44458481224665,72.0356763458252,73.02599030996419,77.5151014328003,75.9376483952423,79.14437894821167,77.84108378548531,-1,-1,68.7787759832771,2621215319,82.16490150930885,-0.4398963585975537,296478069.0714286,86974339.15793507,0.8745726785529303,7665128826.434393,0.07308781533645256,170260311.29033288,0.09646388544190353,-1.9345177133545447e-05,1,-0.027971598247727544,-1.9345177133545447e-05,False,False,True,True,76.61622619628906,66.58293151855469,False,False,low,0.07341183286481553
2024-07-31,70.19042205810547,72.83888244628906,70.11434936523438,71.6852035522461,257603953,70.19042205810547,-0.020852022733689912,-0.02107249642716502,71.18633597237724,1.4890018383718493,0.23387234527857495,1.6025008784640704,71.85135160173688,1.438980840900148,-0.26216252427562164,-0.04656913464395726,69.97617632548014,3.563598559048421,-0.8155735745406804,-0.03332045799531801,2.9571093728244313,4.212981324398447,74.51174337096231,68.69730737977011,0.2567944131807718,0.08283802576908365,79.8537859195223,63.933905578280445,0.39300022021000797,0.22680986770620865,46.903961429008625,46.903961429008625,46.449414179725736,30.32225346612959,48.589239686546115,-69.6777465338704,-0.03101384275315411,-0.11644141848442904,0.08542757573127494,71.62329711914063,71.34402243542884,71.37899703979492,71.4376173145099,71.60452537536621,71.32514074035777,71.89384574890137,72.91476939834493,77.36232769012452,75.82221193602447,79.13539350509643,77.7546913354055,-1,-1,69.5625210045783,2363611366,82.13298388302154,-0.006508756459266851,293461913.64285713,87579222.86973783,0.8778105131335843,7421910183.368939,0.045657414930782576,164888747.8060885,0.027921368765926467,0.0,0,-0.02085202273368992,0.0,False,True,False,True,76.61622619628906,66.87570190429688,False,False,low,0.4782046042179641
2024-08-01,69.56616973876953,71.38333892822266,66.36893463134766,70.19108581542969,343996932,69.56616973876953,-0.008893696618880065,-0.008933481604712582,71.2879660470145,1.3177725270721115,0.8715122129380497,1.870018920127643,71.7053473336356,1.5636282022438073,-0.15629949763551967,-0.7240750164484318,69.76625175476075,3.385865604190885,-0.9456504380591852,0.031469363483368054,3.104059010256615,4.462023742162003,74.48215610716103,68.75593898561242,0.14149494089354284,0.08231324425437454,79.47517630834118,63.95638542871937,0.36148333678602096,0.2230795649364768,45.53497168137074,45.53497168137074,45.84730110305827,31.200782052112487,36.01794832052277,-68.79921794788751,-0.1758178775635031,-0.12831671030024386,-0.04750116726325923,71.26394348144531,70.75140486987574,71.20482025146484,71.09735411892073,71.61904754638672,71.15761969250383,71.71578086853027,72.7834266255421,77.20690937042237,75.69659123549172,79.13414636611938,77.6623492032632,-1,-1,76.61622619628906,2019614434,82.08841229574759,0.33537132483366827,300190492.71428573,87585070.23537184,1.1459288030397692,7516585126.51919,0.012278872046300612,161829343.455055,0.6376101562880374,9.456522767013343e-06,1,-0.008903068949572863,9.456522767013343e-06,False,True,False,True,76.61622619628906,66.36893463134766,False,False,low,0.661352700072374
2024-08-02,64.99111938476562,69.82292175292969,64.32030487060547,69.56598663330078,339170811,64.99111938476562,-0.0657654485101572,-0.06802774648797523,70.38196781703404,2.717890028197883,-1.3417986096553298,2.961687772717157,71.10066277640206,2.298473286739868,-1.3822873628915566,3.044012927190059,69.53012072245279,3.465380971474094,-0.7702560228374478,-0.39801094773900986,3.275384572547158,5.039741742492485,75.39126805419173,67.3608132446364,-0.29508837495120627,0.12356234029472214,79.11987553679447,63.74560130036374,0.08101313045727515,0.23655961586706517,37.00940633533955,37.00940633533955,41.74470997125734,5.455585607553993,22.326207041932022,-94.544414392446,-0.6522259914515303,-0.23309856653050115,-0.4191274249210291,70.03647918701172,68.83130970817237,70.41091613769531,69.98712962180161,71.37604064941407,70.57033394864442,71.4327384185791,72.47778974441353,77.02518878936768,75.48168615963772,79.11282388687134,77.51964481145903,-1,-1,76.41128036499023,1680443623,82.02883125593074,-0.014029546635607737,301786633.28571427,88113552.24667174,1.1238761879784533,7260109770.30512,-0.02648131498885056,139523622.94808623,0.12190827173793985,-2.6321050797763634e-06,1,-0.06576298950017619,-2.6321050797763634e-06,False,True,False,True,76.61622619628906,64.32030487060547,False,True,low,1.949365371676981
2024-08-03,64.6042251586914,66.28813171386719,62.74808883666992,64.9916763305664,297433385,64.6042251586914,-0.005953032194809471,-0.005970822128802202,69.41643742152623,3.4209117324825598,-0.580419640062668,-0.9438714880170345,70.49571500505719,2.799270597508517,-1.149311173969509,1.0040567592917569,69.50640500386557,3.4975030373330513,-0.76600719971346,-0.45123161187401517,3.2942887371650227,5.0991846571537,76.06863583574078,66.14718218794086,-0.15551723406898146,0.15357282938428923,78.8920270176913,63.45592387952549,0.07439061976249271,0.23893333756807925,36.388925458024225,36.388925458024225,41.42046069625488,13.38417895561181,16.680182205092763,-86.61582104438818,-1.0489107939685738,-0.3962610120181157,-0.6526497819504581,68.20742797851562,67.42228152501205,69.74658660888672,69.00841971941794,71.10790901184082,70.0021331112738,71.1739754486084,72.16896794213443,76.83325000762939,75.26338796986678,79.08847173690796,77.3743808960435,-1,-1,75.92764134521484,1383010238,81.97574406282823,-0.1230572462204007,307640422.9285714,84590603.22567299,0.9668215319969792,7274580465.810152,-0.026598470697408866,137752992.43137008,0.5243259436142849,8.56956775100264e-06,1,-0.005961550674648114,8.56956775100264e-06,False,True,False,True,76.61622619628906,62.74808883666992,False,False,low,1.9742300605824579
2024-08-04,62.396121978759766,65.13240814208984,60.6561279296875,64.60388946533203,281214196,62.396121978759766,-0.034178928305505396,-0.03477668791520718,68.16896329607282,4.196751795257634,-0.1310750073735987,-1.6130974779530185,69.66768618992397,3.3474645417255453,-1.160548887142223,0.42153565997692294,69.52336718241374,3.4603137617375874,-0.7328644563871619,-0.549677082621987,3.378716699681974,5.414946622535486,76.80270356848851,64.40714178368435,-0.16223708451761465,0.19865916970006126,78.59245187371585,63.08348684698729,-0.04432048605712267,0.2485565534346502,32.98951212256776,32.98951212256776,39.60423599899464,10.902151227435823,9.913971930200542,-89.09784877256418,-1.5238953140665643,-0.6217878724278054,-0.9021074416387589,66.34961166381837,65.74689500959462,69.10072288513183,67.80618376657101,70.60492267608643,69.27775109838555,70.83796936035156,71.7856540115824,76.57729042053222,75.00522556896344,79.05352161407471,77.20613378734164,-1,-1,75.13686819470215,1101796042,81.91950612069047,-0.05453049260088949,309464651.21428573,83653940.53382593,0.9087118509224371,7211990218.417711,-0.09326900867107517,128141392.58779573,0.3887142820619892,-5.196151777231526e-06,1,-0.03417390972654991,-5.196151777231526e-06,False,True,False,True,76.61622619628906,60.6561279296875,False,False,low,2.4295617025539102
2024-08-05,56.21337890625,62.49174499511719,50.429405212402344,62.39621353149414,1092702214,56.21337890625,-0.09908857916866098,-0.10434833826963352,65.66380582536969,5.3780336265202395,-0.7648927204862805,0.21090618188234062,68.58950342450824,4.865301096061152,-1.4899682403876482,1.995392629968771,69.21613680521646,4.172199297358084,-1.345584817519343,1.8407906342949858,3.998975491327179,7.1139212214880025,78.45042945879185,61.0606091306857,-0.2787395230646175,0.3093537635783834,78.82277915501406,61.94545723414611,-0.33963198395882277,0.30023674522421334,25.73894465367445,25.73894465367445,35.14096343528914,22.0873457584128,15.457891980486812,-77.9126542415872,-2.3718781283143073,-0.9718059236051059,-1.4000722047092014,63.554203033447266,62.56905630847975,67.58875007629395,65.69840106469445,69.75551929473878,68.03352517490875,70.38411819458008,71.17487694031465,76.30059791564942,74.62829391466879,78.99462512969971,76.97062935649255,-1,-1,73.97840897350098,9093828,81.63577551330394,2.8856580839183525,353447273.14285713,223486776.62288,3.0915564980419274,7167204242.035522,-0.12032897175301809,19867082.748085603,0.47950677878731335,1.467282444350715e-06,1,-0.09908990105823312,1.467282444350715e-06,False,True,False,True,76.61622619628906,50.429405212402344,False,False,high,3.3864024467912937
2024-08-06,58.263362884521484,59.25807571411133,56.149593353271484,56.212059020996094,349503018,58.263362884521484,0.036467901737242236,0.035818684480984776,63.74640001569475,5.264878662587036,-0.20387079232234318,-1.147338144206462,67.54187502179828,5.407598161892829,-1.0692637826331604,0.06923806500190229,69.08950703938802,4.445510534166417,-1.4193506064213621,1.76699078015277,3.935368839149512,6.754448497848379,79.08415128597446,59.111178761632964,-0.04244815718232365,0.34280500704925165,78.92234138075702,61.11138588364728,-0.1599028754851449,0.30569734761811146,31.14275038423814,31.14275038423814,37.55477588101829,29.915649848981413,20.968382278276678,-70.08435015101858,-2.8456906924546814,-1.346582877375021,-1.4991078150796604,61.29364166259766,61.13382516716033,66.27879257202149,64.34657594102663,69.09766502380371,67.10303352792354,70.01686363220215,70.66846370009462,76.0437112045288,74.30012605444416,78.93002103805541,76.76103017021087,-1,-1,71.62350859739111,358596846,81.55355282484119,-0.6801479730505973,356211576.14285713,223157832.39080417,0.9811669283309122,7293025671.640701,-0.05939345020751766,32612724.46537921,0.6800004908758452,-2.3479913137893593e-05,1,0.03649223848496986,-2.3479913137893593e-05,False,False,True,True,76.61622619628906,50.429405212402344,False,False,high,2.7530588826900586
2024-08-07,55.983909606933594,59.51057052612305,55.549072265625,58.2631721496582,367194429,55.983909606933594,-0.039123270005986255,-0.03990915087838659,61.71689823695591,5.102489244873365,0.25780105865652053,-1.186301954594181,66.45161710466657,6.097673051759306,-0.7440955048277992,-0.8919711408761368,68.79332631429037,4.998032247312439,-1.4519013656148507,1.420097483704613,3.9372352263886934,7.0327979128865055,79.7364895417284,56.89620851735363,-0.039942543152006044,0.40797938523296723,79.38360315308832,59.984821987292534,-0.20624555461316343,0.3465063676687783,28.646569021165618,28.646569021165618,36.013086578725456,21.211067956469588,24.404687854621262,-78.78893204353041,-3.3663185675009686,-1.7505300154002106,-1.615788552100758,59.49219970703125,59.41718664708475,64.76433944702148,62.826091153009706,68.31634902954102,66.0440693446821,69.68421257019043,70.09251212057103,75.76839778900147,73.9329210597222,78.85345350265503,76.52853154216427,-1,-1,69.50409825889223,-8597583,81.45939514439273,0.05061876461392956,364336596.85714287,221190431.26875877,1.0078439337895493,7006442081.646655,-0.09349746475917026,18246877.674918257,0.10976587965330198,-3.2736672556867036e-06,1,-0.039120124405000845,-3.2736672556867036e-06,True,True,False,False,76.61622619628906,50.429405212402344,False,False,high,3.1322587332225433
